200717,NAIM56,20200630,142314,61,1,2365,1020,2528,1153,200717/NAIM56/101_WSCT/WSCT6556.JPG
200717,NAIM56,20200630,142414,83,1,2549,1309,2660,1484,200717/NAIM56/101_WSCT/WSCT6557.JPG
200717,NAIM56,20200630,142514,73,1,3187,1384,3373,1500,200717/NAIM56/101_WSCT/WSCT6558.JPG
200717,NAIM56,20200630,150712,32,1,3258,301,3338,368,200717/NAIM56/101_WSCT/WSCT6600.JPG
200717,NAIM56,20200630,151314,36,1,2018,1890,2088,1977,200717/NAIM56/101_WSCT/WSCT6606.JPG
200717,NAIM56,20200630,152114,36,1,2787,238,2887,329,200717/NAIM56/101_WSCT/WSCT6614.JPG
200717,NAIM56,20200630,153814,53,1,636,1169,781,1332,200717/NAIM56/101_WSCT/WSCT6631.JPG
200717,NAIM56,20200630,154014,52,1,633,1168,783,1342,200717/NAIM56/101_WSCT/WSCT6633.JPG
200717,NAIM56,20200630,160514,36,1,4165,1593,4223,1664,200717/NAIM56/101_WSCT/WSCT6658.JPG
200717,NAIM56,20200630,161314,29,1,1439,558,1513,616,200717/NAIM56/101_WSCT/WSCT6666.JPG
200717,NAIM56,20200630,162214,26,1,1993,1300,2053,1360,200717/NAIM56/101_WSCT/WSCT6675.JPG
200717,NAIM56,20200630,164414,33,1,2682,1668,2838,1815,200717/NAIM56/101_WSCT/WSCT6697.JPG
200717,NAIM56,20200630,170120,43,1,1716,1613,1791,1668,200717/NAIM56/101_WSCT/WSCT6714.JPG
200717,NAIM56,20200630,170320,60,1,3513,105,3606,196,200717/NAIM56/101_WSCT/WSCT6716.JPG
200717,NAIM56,20200630,170420,27,1,3004,1417,3084,1516,200717/NAIM56/101_WSCT/WSCT6717.JPG
200717,NAIM56,20200630,170520,32,1,3002,1405,3091,1517,200717/NAIM56/101_WSCT/WSCT6718.JPG
200717,NAIM56,20200630,170520,33,1,2672,999,2757,1057,200717/NAIM56/101_WSCT/WSCT6718.JPG
200717,NAIM56,20200630,173328,50,1,1314,367,1388,420,200717/NAIM56/101_WSCT/WSCT6746.JPG
200717,NAIM56,20200630,180228,35,1,1872,1108,1936,1183,200717/NAIM56/101_WSCT/WSCT6775.JPG
200717,NAIM56,20200630,181228,39,1,1675,1429,1886,1659,200717/NAIM56/101_WSCT/WSCT6785.JPG
200717,NAIM56,20200630,182328,38,1,1635,1432,1892,1654,200717/NAIM56/101_WSCT/WSCT6796.JPG
200717,NAIM56,20200630,182928,59,1,1304,134,1376,206,200717/NAIM56/101_WSCT/WSCT6802.JPG
200717,NAIM56,20200630,183528,81,1,172,1285,279,1413,200717/NAIM56/101_WSCT/WSCT6808.JPG
