200630,NAIM45_2_0,20200606,103650,29,1,1878,589,2001,672,200630/NAIM45_2_0/102_WSCT/WSCT0300.JPG
200630,NAIM45_2_0,20200606,120730,54,1,862,375,933,451,200630/NAIM45_2_0/102_WSCT/WSCT0385.JPG
200630,NAIM45_2_0,20200606,120834,37,1,857,379,941,440,200630/NAIM45_2_0/102_WSCT/WSCT0386.JPG
200630,NAIM45_2_0,20200606,121146,29,1,853,385,939,441,200630/NAIM45_2_0/102_WSCT/WSCT0389.JPG
200630,NAIM45_2_0,20200606,121810,35,1,858,375,934,444,200630/NAIM45_2_0/102_WSCT/WSCT0395.JPG
200630,NAIM45_2_0,20200606,130816,38,1,2547,1959,2615,2050,200630/NAIM45_2_0/102_WSCT/WSCT0442.JPG
200630,NAIM45_2_0,20200606,182318,30,1,3131,2258,3188,2304,200630/NAIM45_2_0/102_WSCT/WSCT0737.JPG
200630,NAIM45_2_0,20200606,183358,36,1,1633,1508,1703,1562,200630/NAIM45_2_0/102_WSCT/WSCT0747.JPG
200630,NAIM45_2_0,20200606,212556,26,1,1745,1121,1849,1218,200630/NAIM45_2_0/102_WSCT/WSCT0908.JPG
200630,NAIM45_2_0,20200607,092148,33,1,3375,562,3438,616,200630/NAIM45_2_0/102_WSCT/WSCT1130.JPG
200630,NAIM45_2_0,20200607,095908,36,1,705,1139,810,1201,200630/NAIM45_2_0/102_WSCT/WSCT1165.JPG
200630,NAIM45_2_0,20200607,112428,44,1,441,598,516,667,200630/NAIM45_2_0/102_WSCT/WSCT1245.JPG
200630,NAIM45_2_0,20200607,113156,32,1,1831,1503,1933,1564,200630/NAIM45_2_0/102_WSCT/WSCT1252.JPG
200630,NAIM45_2_0,20200607,114444,57,1,929,1711,996,1765,200630/NAIM45_2_0/102_WSCT/WSCT1264.JPG
200630,NAIM45_2_0,20200607,114900,51,1,933,1714,1002,1768,200630/NAIM45_2_0/102_WSCT/WSCT1268.JPG
200630,NAIM45_2_0,20200607,115004,45,1,929,1713,995,1766,200630/NAIM45_2_0/102_WSCT/WSCT1269.JPG
200630,NAIM45_2_0,20200607,115628,35,1,939,1714,1004,1767,200630/NAIM45_2_0/102_WSCT/WSCT1275.JPG
200630,NAIM45_2_0,20200607,115940,27,1,928,1712,990,1764,200630/NAIM45_2_0/102_WSCT/WSCT1278.JPG
200630,NAIM45_2_0,20200607,121228,48,1,929,1714,994,1766,200630/NAIM45_2_0/102_WSCT/WSCT1290.JPG
200630,NAIM45_2_0,20200607,121332,53,1,928,1714,991,1766,200630/NAIM45_2_0/102_WSCT/WSCT1291.JPG
200630,NAIM45_2_0,20200607,121436,39,1,929,1713,994,1766,200630/NAIM45_2_0/102_WSCT/WSCT1292.JPG
200630,NAIM45_2_0,20200607,121748,25,1,921,1710,986,1762,200630/NAIM45_2_0/102_WSCT/WSCT1295.JPG
200630,NAIM45_2_0,20200607,121852,26,1,930,1716,994,1766,200630/NAIM45_2_0/102_WSCT/WSCT1296.JPG
200630,NAIM45_2_0,20200607,123252,36,1,921,1706,986,1759,200630/NAIM45_2_0/102_WSCT/WSCT1309.JPG
200630,NAIM45_2_0,20200607,125100,26,1,931,1713,996,1764,200630/NAIM45_2_0/102_WSCT/WSCT1326.JPG
200630,NAIM45_2_0,20200607,145900,29,1,2471,392,2535,461,200630/NAIM45_2_0/102_WSCT/WSCT1446.JPG
200630,NAIM45_2_0,20200607,184408,56,1,4080,1839,4161,1941,200630/NAIM45_2_0/102_WSCT/WSCT1657.JPG
200630,NAIM45_2_0,20200607,185450,27,1,764,463,869,568,200630/NAIM45_2_0/102_WSCT/WSCT1667.JPG
200630,NAIM45_2_0,20200608,181654,48,1,656,1652,728,1714,200630/NAIM45_2_0/102_WSCT/WSCT2531.JPG
200630,NAIM45_2_0,20200609,110724,49,1,118,192,178,242,200630/NAIM45_2_0/102_WSCT/WSCT3029.JPG
