201001,NAIM33_2,20200824,190136,43,1,2590,273,2659,369,201001/NAIM33_2/102_WSCT/WSCT0006.JPG
201001,NAIM33_2,20200824,195750,32,1,2436,1964,2506,2050,201001/NAIM33_2/102_WSCT/WSCT0062.JPG
201001,NAIM33_2,20200824,195950,34,1,2436,1966,2506,2049,201001/NAIM33_2/102_WSCT/WSCT0064.JPG
201001,NAIM33_2,20200824,221350,59,1,3181,2186,3357,2294,201001/NAIM33_2/102_WSCT/WSCT0198.JPG
201001,NAIM33_2,20200824,221950,40,1,2064,306,2155,442,201001/NAIM33_2/102_WSCT/WSCT0204.JPG
201001,NAIM33_2,20200824,222850,32,1,678,150,764,236,201001/NAIM33_2/102_WSCT/WSCT0213.JPG
201001,NAIM33_2,20200824,223150,77,1,662,1507,743,1597,201001/NAIM33_2/102_WSCT/WSCT0216.JPG
201001,NAIM33_2,20200824,224458,27,1,363,2290,499,2373,201001/NAIM33_2/102_WSCT/WSCT0229.JPG
201001,NAIM33_2,20200825,073202,61,1,2988,1843,3076,1925,201001/NAIM33_2/102_WSCT/WSCT0277.JPG
201001,NAIM33_2,20200825,073702,30,1,3465,2037,3552,2140,201001/NAIM33_2/102_WSCT/WSCT0282.JPG
201001,NAIM33_2,20200825,074200,61,1,3708,2002,3804,2113,201001/NAIM33_2/102_WSCT/WSCT0287.JPG
201001,NAIM33_2,20200825,075100,77,1,3321,1788,3517,1941,201001/NAIM33_2/102_WSCT/WSCT0296.JPG
201001,NAIM33_2,20200825,075200,31,1,3328,1792,3518,1944,201001/NAIM33_2/102_WSCT/WSCT0297.JPG
201001,NAIM33_2,20200825,075802,31,1,2,833,62,924,201001/NAIM33_2/102_WSCT/WSCT0303.JPG
201001,NAIM33_2,20200825,083202,42,1,1484,589,1579,650,201001/NAIM33_2/102_WSCT/WSCT0337.JPG
201001,NAIM33_2,20200825,084302,28,1,2155,1161,2248,1279,201001/NAIM33_2/102_WSCT/WSCT0348.JPG
