200717,NAIM09,20200717,123216,87,1,738,370,906,469,200717/NAIM09/103_WSCT/WSCT0001.JPG
200717,NAIM09,20200717,124216,51,1,3138,1042,3260,1151,200717/NAIM09/103_WSCT/WSCT0011.JPG
200717,NAIM09,20200717,124916,31,1,809,1300,871,1370,200717/NAIM09/103_WSCT/WSCT0018.JPG
200717,NAIM09,20200717,125316,72,1,414,1759,514,1836,200717/NAIM09/103_WSCT/WSCT0022.JPG
200717,NAIM09,20200717,134016,37,1,3953,2238,4052,2310,200717/NAIM09/103_WSCT/WSCT0069.JPG
200717,NAIM09,20200717,134116,74,1,3939,2218,4037,2288,200717/NAIM09/103_WSCT/WSCT0070.JPG
200717,NAIM09,20200717,135216,28,1,212,1339,269,1388,200717/NAIM09/103_WSCT/WSCT0081.JPG
200717,NAIM09,20200717,135316,27,1,3149,1025,3267,1152,200717/NAIM09/103_WSCT/WSCT0082.JPG
200717,NAIM09,20200717,135916,26,1,397,553,473,647,200717/NAIM09/103_WSCT/WSCT0088.JPG
200717,NAIM09,20200717,140116,50,1,3030,836,3152,985,200717/NAIM09/103_WSCT/WSCT0090.JPG
200717,NAIM09,20200717,140216,48,1,1399,606,1467,684,200717/NAIM09/103_WSCT/WSCT0091.JPG
200717,NAIM09,20200717,140516,60,1,856,404,943,485,200717/NAIM09/103_WSCT/WSCT0094.JPG
200717,NAIM09,20200717,140816,71,1,924,391,1051,465,200717/NAIM09/103_WSCT/WSCT0097.JPG
200717,NAIM09,20200717,140916,25,1,810,343,902,413,200717/NAIM09/103_WSCT/WSCT0098.JPG
200717,NAIM09,20200717,141016,71,1,1302,539,1368,611,200717/NAIM09/103_WSCT/WSCT0099.JPG
200717,NAIM09,20200717,141116,81,1,1385,559,1468,620,200717/NAIM09/103_WSCT/WSCT0100.JPG
200717,NAIM09,20200717,141216,74,1,1377,542,1478,609,200717/NAIM09/103_WSCT/WSCT0101.JPG
200717,NAIM09,20200717,141316,79,1,1390,548,1477,621,200717/NAIM09/103_WSCT/WSCT0102.JPG
200717,NAIM09,20200717,141416,67,1,1391,548,1481,618,200717/NAIM09/103_WSCT/WSCT0103.JPG
200717,NAIM09,20200717,141516,80,1,1385,554,1476,622,200717/NAIM09/103_WSCT/WSCT0104.JPG
200717,NAIM09,20200717,141716,73,1,1379,562,1467,626,200717/NAIM09/103_WSCT/WSCT0106.JPG
200717,NAIM09,20200717,142016,77,1,1382,567,1466,631,200717/NAIM09/103_WSCT/WSCT0109.JPG
200717,NAIM09,20200717,142116,59,1,1528,788,1610,881,200717/NAIM09/103_WSCT/WSCT0110.JPG
200717,NAIM09,20200717,142318,75,1,1211,770,1297,835,200717/NAIM09/103_WSCT/WSCT0112.JPG
200717,NAIM09,20200717,142718,26,1,24,159,110,214,200717/NAIM09/103_WSCT/WSCT0116.JPG
200717,NAIM09,20200717,143218,58,1,3152,1049,3272,1162,200717/NAIM09/103_WSCT/WSCT0121.JPG
200717,NAIM09,20200717,143318,43,1,1545,797,1627,869,200717/NAIM09/103_WSCT/WSCT0122.JPG
200717,NAIM09,20200717,143418,29,1,1538,797,1611,854,200717/NAIM09/103_WSCT/WSCT0123.JPG
200717,NAIM09,20200717,143518,37,1,1458,788,1542,847,200717/NAIM09/103_WSCT/WSCT0124.JPG
200717,NAIM09,20200717,144016,75,1,1803,652,1890,770,200717/NAIM09/103_WSCT/WSCT0129.JPG
200717,NAIM09,20200717,144116,66,1,1844,1058,1935,1146,200717/NAIM09/103_WSCT/WSCT0130.JPG
200717,NAIM09,20200717,145816,89,1,1168,1600,1270,1702,200717/NAIM09/103_WSCT/WSCT0147.JPG
