200809,NAIM56,20200709,065638,31,1,1589,558,1677,691,200809/NAIM56/102_WSCT/WSCT0019.JPG
200809,NAIM56,20200709,080702,61,1,466,1018,599,1105,200809/NAIM56/102_WSCT/WSCT0085.JPG
200809,NAIM56,20200709,083238,27,1,2036,1789,2120,1898,200809/NAIM56/102_WSCT/WSCT0109.JPG
200809,NAIM56,20200709,084214,55,1,1858,1413,1955,1512,200809/NAIM56/102_WSCT/WSCT0118.JPG
200809,NAIM56,20200709,085252,36,1,1612,1457,1691,1517,200809/NAIM56/102_WSCT/WSCT0128.JPG
200809,NAIM56,20200709,092142,27,1,223,538,299,606,200809/NAIM56/102_WSCT/WSCT0155.JPG
200809,NAIM56,20200709,093742,68,1,2098,2181,2229,2301,200809/NAIM56/102_WSCT/WSCT0170.JPG
200809,NAIM56,20200709,093846,33,1,0,221,39,306,200809/NAIM56/102_WSCT/WSCT0171.JPG
200809,NAIM56,20200709,100838,59,1,1373,1501,1463,1586,200809/NAIM56/102_WSCT/WSCT0199.JPG
200809,NAIM56,20200709,101502,79,1,1842,1728,1985,1827,200809/NAIM56/102_WSCT/WSCT0205.JPG
200809,NAIM56,20200709,102646,27,1,3946,489,4016,569,200809/NAIM56/102_WSCT/WSCT0216.JPG
200809,NAIM56,20200709,102750,32,1,1278,2209,1346,2252,200809/NAIM56/102_WSCT/WSCT0217.JPG
200809,NAIM56,20200709,105326,33,1,1070,1428,1135,1490,200809/NAIM56/102_WSCT/WSCT0241.JPG
200809,NAIM56,20200709,120356,54,1,1477,1355,1539,1416,200809/NAIM56/102_WSCT/WSCT0307.JPG
200809,NAIM56,20200709,120604,45,1,759,2118,905,2220,200809/NAIM56/102_WSCT/WSCT0309.JPG
200809,NAIM56,20200709,123244,46,1,1975,451,2110,549,200809/NAIM56/102_WSCT/WSCT0334.JPG
200809,NAIM56,20200709,124428,85,1,2432,186,2532,346,200809/NAIM56/102_WSCT/WSCT0345.JPG
200809,NAIM56,20200709,131004,86,1,1737,1790,1846,1931,200809/NAIM56/102_WSCT/WSCT0369.JPG
200809,NAIM56,20200709,131108,82,1,0,479,146,574,200809/NAIM56/102_WSCT/WSCT0370.JPG
200809,NAIM56,20200709,131212,38,1,1557,1613,1628,1673,200809/NAIM56/102_WSCT/WSCT0371.JPG
200809,NAIM56,20200709,131836,26,1,1523,1457,1585,1505,200809/NAIM56/102_WSCT/WSCT0377.JPG
200809,NAIM56,20200709,131940,52,1,717,1848,797,1906,200809/NAIM56/102_WSCT/WSCT0378.JPG
200809,NAIM56,20200709,131940,74,1,1983,1008,2091,1107,200809/NAIM56/102_WSCT/WSCT0378.JPG
200809,NAIM56,20200709,132044,79,1,1949,271,2070,389,200809/NAIM56/102_WSCT/WSCT0379.JPG
200809,NAIM56,20200709,132148,31,1,1075,1425,1135,1487,200809/NAIM56/102_WSCT/WSCT0380.JPG
200809,NAIM56,20200709,135452,28,1,1661,1192,1727,1278,200809/NAIM56/102_WSCT/WSCT0411.JPG
200809,NAIM56,20200709,135556,42,1,1660,1189,1724,1266,200809/NAIM56/102_WSCT/WSCT0412.JPG
200809,NAIM56,20200709,135556,74,1,388,749,515,836,200809/NAIM56/102_WSCT/WSCT0412.JPG
200809,NAIM56,20200709,135804,87,1,1088,456,1196,580,200809/NAIM56/102_WSCT/WSCT0414.JPG
200809,NAIM56,20200709,135908,89,1,697,998,796,1119,200809/NAIM56/102_WSCT/WSCT0415.JPG
200809,NAIM56,20200709,140012,84,1,753,817,855,947,200809/NAIM56/102_WSCT/WSCT0416.JPG
