200630,NAIM20,20200622,163810,40,1,4162,373,4221,436,200630/NAIM20/103_WSCT/WSCT0013.JPG
200630,NAIM20,20200622,163810,57,1,648,768,970,1094,200630/NAIM20/103_WSCT/WSCT0013.JPG
200630,NAIM20,20200622,170452,35,1,2755,1246,2823,1321,200630/NAIM20/103_WSCT/WSCT0038.JPG
200630,NAIM20,20200622,170908,39,1,2694,509,2781,601,200630/NAIM20/103_WSCT/WSCT0042.JPG
200630,NAIM20,20200622,174732,45,1,1835,1783,1945,1878,200630/NAIM20/103_WSCT/WSCT0078.JPG
200630,NAIM20,20200622,175916,28,1,86,189,139,232,200630/NAIM20/103_WSCT/WSCT0089.JPG
200630,NAIM20,20200622,180642,49,1,1953,1860,2012,1931,200630/NAIM20/103_WSCT/WSCT0096.JPG
200630,NAIM20,20200622,180852,36,1,2232,178,2314,233,200630/NAIM20/103_WSCT/WSCT0098.JPG
200630,NAIM20,20200622,181202,38,1,623,778,997,1103,200630/NAIM20/103_WSCT/WSCT0101.JPG
200630,NAIM20,20200622,181202,42,1,2932,1687,2995,1763,200630/NAIM20/103_WSCT/WSCT0101.JPG
200630,NAIM20,20200622,181620,26,1,3391,369,3447,418,200630/NAIM20/103_WSCT/WSCT0105.JPG
200630,NAIM20,20200622,182908,32,1,77,970,330,1228,200630/NAIM20/103_WSCT/WSCT0117.JPG
200630,NAIM20,20200622,182908,35,1,1875,1982,1948,2045,200630/NAIM20/103_WSCT/WSCT0117.JPG
200630,NAIM20,20200622,183740,33,1,2448,1669,2501,1715,200630/NAIM20/103_WSCT/WSCT0125.JPG
200630,NAIM20,20200622,183948,26,1,4171,570,4223,626,200630/NAIM20/103_WSCT/WSCT0127.JPG
200630,NAIM20,20200622,184404,27,1,1834,1011,1907,1083,200630/NAIM20/103_WSCT/WSCT0131.JPG
200630,NAIM20,20200622,184820,37,1,2381,1485,2561,1686,200630/NAIM20/103_WSCT/WSCT0135.JPG
200630,NAIM20,20200622,185340,33,1,2567,1144,2629,1209,200630/NAIM20/103_WSCT/WSCT0140.JPG
200630,NAIM20,20200622,185548,39,1,486,651,542,706,200630/NAIM20/103_WSCT/WSCT0142.JPG
200630,NAIM20,20200622,185548,70,1,621,763,996,1105,200630/NAIM20/103_WSCT/WSCT0142.JPG
200630,NAIM20,20200622,190004,41,1,1814,939,1896,1025,200630/NAIM20/103_WSCT/WSCT0146.JPG
200630,NAIM20,20200622,190108,89,1,3720,493,3805,614,200630/NAIM20/103_WSCT/WSCT0147.JPG
200630,NAIM20,20200622,190732,48,1,2204,223,2281,278,200630/NAIM20/103_WSCT/WSCT0153.JPG
200630,NAIM20,20200622,191252,40,1,1382,908,1474,986,200630/NAIM20/103_WSCT/WSCT0158.JPG
200630,NAIM20,20200622,192954,28,1,4177,542,4224,608,200630/NAIM20/103_WSCT/WSCT0174.JPG
200630,NAIM20,20200622,193058,38,1,3115,362,3171,407,200630/NAIM20/103_WSCT/WSCT0175.JPG
200630,NAIM20,20200622,194804,26,1,1583,2050,1635,2101,200630/NAIM20/103_WSCT/WSCT0191.JPG
200630,NAIM20,20200622,194908,31,1,3978,1768,4093,1844,200630/NAIM20/103_WSCT/WSCT0192.JPG
200630,NAIM20,20200622,195012,26,1,0,1729,44,1793,200630/NAIM20/103_WSCT/WSCT0193.JPG
200630,NAIM20,20200622,195116,63,1,489,992,565,1052,200630/NAIM20/103_WSCT/WSCT0194.JPG
200630,NAIM20,20200622,195740,32,1,2178,969,2247,1026,200630/NAIM20/103_WSCT/WSCT0200.JPG
200630,NAIM20,20200622,200716,69,1,660,720,990,1086,200630/NAIM20/103_WSCT/WSCT0209.JPG
200630,NAIM20,20200622,201900,33,1,1549,1080,1610,1125,200630/NAIM20/103_WSCT/WSCT0220.JPG
200630,NAIM20,20200622,202212,26,1,86,1853,150,1905,200630/NAIM20/103_WSCT/WSCT0223.JPG
200630,NAIM20,20200622,203148,53,1,2576,1746,2644,1801,200630/NAIM20/103_WSCT/WSCT0232.JPG
200630,NAIM20,20200622,203708,30,1,1574,1454,1628,1502,200630/NAIM20/103_WSCT/WSCT0237.JPG
200630,NAIM20,20200622,204228,32,1,1520,1093,1577,1141,200630/NAIM20/103_WSCT/WSCT0242.JPG
200630,NAIM20,20200622,204852,31,1,729,671,786,717,200630/NAIM20/103_WSCT/WSCT0248.JPG
200630,NAIM20,20200622,205418,46,1,1265,1658,1347,1777,200630/NAIM20/103_WSCT/WSCT0253.JPG
200630,NAIM20,20200622,210042,34,1,1622,1414,1677,1462,200630/NAIM20/103_WSCT/WSCT0259.JPG
200630,NAIM20,20200622,210458,32,1,1624,1413,1684,1456,200630/NAIM20/103_WSCT/WSCT0263.JPG
200630,NAIM20,20200622,211122,58,1,2222,980,2297,1037,200630/NAIM20/103_WSCT/WSCT0269.JPG
200630,NAIM20,20200622,211330,28,1,1694,1835,1753,1880,200630/NAIM20/103_WSCT/WSCT0271.JPG
200630,NAIM20,20200622,211642,53,1,1881,1203,1949,1282,200630/NAIM20/103_WSCT/WSCT0274.JPG
200630,NAIM20,20200622,212514,26,1,1056,2045,1129,2091,200630/NAIM20/103_WSCT/WSCT0282.JPG
200630,NAIM20,20200622,212930,44,1,2601,2082,2675,2130,200630/NAIM20/103_WSCT/WSCT0286.JPG
200630,NAIM20,20200622,213450,48,1,2818,1836,2891,1894,200630/NAIM20/103_WSCT/WSCT0291.JPG
200630,NAIM20,20200622,213450,58,1,4183,222,4224,315,200630/NAIM20/103_WSCT/WSCT0291.JPG
200630,NAIM20,20200622,213554,34,1,475,551,529,602,200630/NAIM20/103_WSCT/WSCT0292.JPG
200630,NAIM20,20200622,213554,52,1,2599,2081,2673,2134,200630/NAIM20/103_WSCT/WSCT0292.JPG
200630,NAIM20,20200622,214738,28,1,2815,1836,2887,1894,200630/NAIM20/103_WSCT/WSCT0303.JPG
200630,NAIM20,20200622,214946,28,1,2820,1835,2893,1910,200630/NAIM20/103_WSCT/WSCT0305.JPG
200630,NAIM20,20200622,215154,35,1,2635,1872,2707,1951,200630/NAIM20/103_WSCT/WSCT0307.JPG
200630,NAIM20,20200622,215258,29,1,2527,602,2612,658,200630/NAIM20/103_WSCT/WSCT0308.JPG
200630,NAIM20,20200622,215258,43,1,743,1726,799,1785,200630/NAIM20/103_WSCT/WSCT0308.JPG
200630,NAIM20,20200622,215402,64,1,1855,959,1925,1042,200630/NAIM20/103_WSCT/WSCT0309.JPG
200630,NAIM20,20200622,215610,31,1,748,1723,804,1777,200630/NAIM20/103_WSCT/WSCT0311.JPG
200630,NAIM20,20200623,060734,49,1,2560,675,2625,718,200630/NAIM20/103_WSCT/WSCT0322.JPG
200630,NAIM20,20200623,061606,61,1,2338,1870,2409,1928,200630/NAIM20/103_WSCT/WSCT0330.JPG
200630,NAIM20,20200623,061918,59,1,2549,1586,2623,1670,200630/NAIM20/103_WSCT/WSCT0333.JPG
200630,NAIM20,20200623,062444,27,1,2696,932,2768,1005,200630/NAIM20/103_WSCT/WSCT0338.JPG
200630,NAIM20,20200623,064252,26,1,1595,1336,1651,1384,200630/NAIM20/103_WSCT/WSCT0355.JPG
200630,NAIM20,20200623,065956,60,1,1845,1010,1913,1083,200630/NAIM20/103_WSCT/WSCT0371.JPG
200630,NAIM20,20200623,070620,61,1,4097,1878,4184,1933,200630/NAIM20/103_WSCT/WSCT0377.JPG
200630,NAIM20,20200623,072636,30,1,3453,2011,3513,2071,200630/NAIM20/103_WSCT/WSCT0396.JPG
200630,NAIM20,20200623,074348,28,1,3139,1715,3205,1793,200630/NAIM20/103_WSCT/WSCT0412.JPG
200630,NAIM20,20200623,080922,55,1,3945,1429,4014,1508,200630/NAIM20/103_WSCT/WSCT0436.JPG
200630,NAIM20,20200623,081236,46,1,1726,1034,1838,1102,200630/NAIM20/103_WSCT/WSCT0439.JPG
200630,NAIM20,20200623,081548,70,1,2821,1848,2897,1919,200630/NAIM20/103_WSCT/WSCT0442.JPG
200630,NAIM20,20200623,081652,78,1,2812,1843,2885,1928,200630/NAIM20/103_WSCT/WSCT0443.JPG
200630,NAIM20,20200623,084852,26,1,4017,35,4082,87,200630/NAIM20/103_WSCT/WSCT0473.JPG
200630,NAIM20,20200623,085204,54,1,1326,2072,1402,2133,200630/NAIM20/103_WSCT/WSCT0476.JPG
200630,NAIM20,20200623,095154,38,1,2660,1788,2717,1840,200630/NAIM20/103_WSCT/WSCT0532.JPG
200630,NAIM20,20200623,101106,38,1,273,1742,344,1814,200630/NAIM20/103_WSCT/WSCT0550.JPG
200630,NAIM20,20200623,102044,75,1,2341,1472,2598,1680,200630/NAIM20/103_WSCT/WSCT0559.JPG
200630,NAIM20,20200623,102458,41,1,2432,2166,2485,2210,200630/NAIM20/103_WSCT/WSCT0563.JPG
200630,NAIM20,20200623,103746,52,1,2916,1715,2995,1794,200630/NAIM20/103_WSCT/WSCT0575.JPG
200630,NAIM20,20200623,111922,54,1,1786,992,2017,1241,200630/NAIM20/103_WSCT/WSCT0614.JPG
200630,NAIM20,20200623,112546,32,1,1851,945,1912,1028,200630/NAIM20/103_WSCT/WSCT0620.JPG
200630,NAIM20,20200623,113834,58,1,1850,979,1913,1060,200630/NAIM20/103_WSCT/WSCT0632.JPG
200630,NAIM20,20200623,124754,68,1,2532,1102,2607,1162,200630/NAIM20/103_WSCT/WSCT0697.JPG
200630,NAIM20,20200623,130458,32,1,1762,987,1894,1090,200630/NAIM20/103_WSCT/WSCT0713.JPG
200630,NAIM20,20200623,140456,35,1,2420,2041,2475,2101,200630/NAIM20/103_WSCT/WSCT0769.JPG
200630,NAIM20,20200623,141744,28,1,1807,986,1891,1043,200630/NAIM20/103_WSCT/WSCT0781.JPG
200630,NAIM20,20200623,143910,25,1,0,122,75,177,200630/NAIM20/103_WSCT/WSCT0801.JPG
200630,NAIM20,20200623,144952,54,1,2524,655,2609,754,200630/NAIM20/103_WSCT/WSCT0811.JPG
200630,NAIM20,20200623,145830,46,1,2512,695,2598,796,200630/NAIM20/103_WSCT/WSCT0819.JPG
200630,NAIM20,20200623,154318,63,1,2568,1200,2651,1280,200630/NAIM20/103_WSCT/WSCT0861.JPG
200630,NAIM20,20200623,154526,55,1,1843,1004,1912,1087,200630/NAIM20/103_WSCT/WSCT0863.JPG
200630,NAIM20,20200623,155502,37,1,1888,1506,1950,1582,200630/NAIM20/103_WSCT/WSCT0872.JPG
200630,NAIM20,20200623,160438,47,1,1794,960,1913,1040,200630/NAIM20/103_WSCT/WSCT0881.JPG
200630,NAIM20,20200623,160750,71,1,2730,1668,2842,1735,200630/NAIM20/103_WSCT/WSCT0884.JPG
200630,NAIM20,20200623,161726,52,1,1811,992,1886,1097,200630/NAIM20/103_WSCT/WSCT0893.JPG
200630,NAIM20,20200623,164614,46,1,2989,177,3065,258,200630/NAIM20/103_WSCT/WSCT0920.JPG
200630,NAIM20,20200623,170006,70,1,1726,1009,1864,1092,200630/NAIM20/103_WSCT/WSCT0933.JPG
200630,NAIM20,20200623,173726,37,1,2506,1328,2589,1384,200630/NAIM20/103_WSCT/WSCT0968.JPG
200630,NAIM20,20200623,175222,35,1,0,247,38,309,200630/NAIM20/103_WSCT/WSCT0982.JPG
200630,NAIM20,20200623,175742,26,1,1510,1889,1576,1957,200630/NAIM20/103_WSCT/WSCT0987.JPG
200630,NAIM20,20200623,175742,30,1,1502,1460,1581,1515,200630/NAIM20/103_WSCT/WSCT0987.JPG
