200618,14,20200603,060100,33,1,283,1557,371,1660,200618/14/102_WSCT/WSCT0181.JPG
200618,14,20200603,060100,65,1,1390,696,1479,793,200618/14/102_WSCT/WSCT0181.JPG
200618,14,20200603,060200,70,1,1383,694,1479,789,200618/14/102_WSCT/WSCT0182.JPG
200618,14,20200603,061502,49,1,283,1559,373,1661,200618/14/102_WSCT/WSCT0195.JPG
200618,14,20200603,062702,27,1,286,1559,372,1662,200618/14/102_WSCT/WSCT0207.JPG
200618,14,20200603,063302,27,1,1361,692,1463,764,200618/14/102_WSCT/WSCT0213.JPG
200618,14,20200603,070208,26,1,280,1559,363,1660,200618/14/102_WSCT/WSCT0242.JPG
200618,14,20200603,071508,47,1,280,1554,365,1664,200618/14/102_WSCT/WSCT0255.JPG
200618,14,20200603,073108,31,1,401,2313,483,2371,200618/14/102_WSCT/WSCT0271.JPG
200618,14,20200603,090708,36,1,1931,1948,2002,2027,200618/14/102_WSCT/WSCT0367.JPG
200618,14,20200603,091408,45,1,2428,1834,2490,1898,200618/14/102_WSCT/WSCT0374.JPG
200618,14,20200603,112716,45,1,2288,1765,2410,1834,200618/14/102_WSCT/WSCT0507.JPG
200618,14,20200603,115922,38,1,3287,1487,3449,1626,200618/14/102_WSCT/WSCT0539.JPG
200618,14,20200603,120122,63,1,279,1542,368,1652,200618/14/102_WSCT/WSCT0541.JPG
200618,14,20200603,120922,36,1,282,1547,364,1645,200618/14/102_WSCT/WSCT0549.JPG
200618,14,20200603,121022,34,1,284,1550,366,1647,200618/14/102_WSCT/WSCT0550.JPG
200618,14,20200603,121822,29,1,4104,1135,4221,1241,200618/14/102_WSCT/WSCT0558.JPG
200618,14,20200603,123622,56,1,4091,1141,4223,1249,200618/14/102_WSCT/WSCT0576.JPG
200618,14,20200603,133922,35,1,27,1760,198,1945,200618/14/102_WSCT/WSCT0639.JPG
200618,14,20200603,140530,35,1,616,1278,824,1415,200618/14/102_WSCT/WSCT0665.JPG
200618,14,20200603,140730,25,1,820,776,974,956,200618/14/102_WSCT/WSCT0667.JPG
200618,14,20200603,140930,35,1,682,1486,838,1620,200618/14/102_WSCT/WSCT0669.JPG
200618,14,20200603,141530,76,1,846,1424,1043,1569,200618/14/102_WSCT/WSCT0675.JPG
200618,14,20200603,141630,33,1,1292,1372,1463,1534,200618/14/102_WSCT/WSCT0676.JPG
200618,14,20200603,141930,39,1,11,1678,377,2078,200618/14/102_WSCT/WSCT0679.JPG
