200717,NAIM49,20200715,163830,86,1,3606,1836,3780,1956,200717/NAIM49/103_WSCT/WSCT0001.JPG
200717,NAIM49,20200715,163830,88,1,3609,1838,3782,1951,200717/NAIM49/103_WSCT/WSCT0001.JPG
200717,NAIM49,20200715,164430,63,1,372,371,490,479,200717/NAIM49/103_WSCT/WSCT0007.JPG
200717,NAIM49,20200715,164530,39,1,383,352,477,471,200717/NAIM49/103_WSCT/WSCT0008.JPG
200717,NAIM49,20200715,164530,42,1,2178,2059,2255,2136,200717/NAIM49/103_WSCT/WSCT0008.JPG
200717,NAIM49,20200715,164630,39,1,3570,1516,3659,1585,200717/NAIM49/103_WSCT/WSCT0009.JPG
200717,NAIM49,20200715,165630,40,1,2167,2045,2233,2121,200717/NAIM49/103_WSCT/WSCT0019.JPG
200717,NAIM49,20200715,170030,25,1,3886,767,3968,860,200717/NAIM49/103_WSCT/WSCT0023.JPG
200717,NAIM49,20200715,171342,48,1,2592,284,2665,374,200717/NAIM49/103_WSCT/WSCT0036.JPG
200717,NAIM49,20200715,171342,60,1,3367,182,3449,284,200717/NAIM49/103_WSCT/WSCT0036.JPG
200717,NAIM49,20200715,171444,28,1,2006,400,2078,467,200717/NAIM49/103_WSCT/WSCT0037.JPG
200717,NAIM49,20200715,173442,69,1,2124,1770,2201,1831,200717/NAIM49/103_WSCT/WSCT0057.JPG
200717,NAIM49,20200715,173942,33,1,3877,1722,3955,1818,200717/NAIM49/103_WSCT/WSCT0062.JPG
200717,NAIM49,20200715,174242,42,1,3705,1969,3786,2043,200717/NAIM49/103_WSCT/WSCT0065.JPG
200717,NAIM49,20200715,174342,49,1,3705,1970,3785,2046,200717/NAIM49/103_WSCT/WSCT0066.JPG
200717,NAIM49,20200715,174342,65,1,1479,2140,1558,2228,200717/NAIM49/103_WSCT/WSCT0066.JPG
200717,NAIM49,20200715,174644,32,1,2796,2194,2874,2282,200717/NAIM49/103_WSCT/WSCT0069.JPG
200717,NAIM49,20200715,174742,26,1,2841,2244,2909,2303,200717/NAIM49/103_WSCT/WSCT0070.JPG
200717,NAIM49,20200715,180144,50,1,2415,1947,2550,2032,200717/NAIM49/103_WSCT/WSCT0084.JPG
200717,NAIM49,20200715,180344,45,1,460,1336,604,1428,200717/NAIM49/103_WSCT/WSCT0086.JPG
200717,NAIM49,20200715,180644,30,1,28,1524,175,1640,200717/NAIM49/103_WSCT/WSCT0089.JPG
200717,NAIM49,20200715,180744,40,1,29,1372,186,1475,200717/NAIM49/103_WSCT/WSCT0090.JPG
200717,NAIM49,20200715,181144,25,1,81,1935,161,2005,200717/NAIM49/103_WSCT/WSCT0094.JPG
200717,NAIM49,20200715,181844,65,1,2266,1819,2348,1889,200717/NAIM49/103_WSCT/WSCT0101.JPG
200717,NAIM49,20200715,185644,71,1,3239,497,3350,569,200717/NAIM49/103_WSCT/WSCT0139.JPG
