200618,22,20200614,153204,73,1,2913,801,3002,912,200618/22/102_WSCT/WSCT0001.JPG
200618,22,20200614,153308,30,1,1667,944,1745,1008,200618/22/102_WSCT/WSCT0002.JPG
200618,22,20200614,153308,44,1,2920,814,3017,891,200618/22/102_WSCT/WSCT0002.JPG
200618,22,20200614,153412,50,1,2920,812,3018,891,200618/22/102_WSCT/WSCT0003.JPG
200618,22,20200614,153516,61,1,2911,742,3009,874,200618/22/102_WSCT/WSCT0004.JPG
200618,22,20200614,153620,72,1,4142,781,4224,842,200618/22/102_WSCT/WSCT0005.JPG
200618,22,20200614,153724,34,1,2583,2263,2684,2368,200618/22/102_WSCT/WSCT0006.JPG
200618,22,20200614,153724,80,1,2910,735,3030,844,200618/22/102_WSCT/WSCT0006.JPG
200618,22,20200614,153828,89,1,1698,166,1782,272,200618/22/102_WSCT/WSCT0007.JPG
200618,22,20200614,153932,85,1,2983,739,3122,832,200618/22/102_WSCT/WSCT0008.JPG
200618,22,20200614,153932,89,1,1698,169,1782,274,200618/22/102_WSCT/WSCT0008.JPG
200618,22,20200614,154036,87,1,3003,758,3121,865,200618/22/102_WSCT/WSCT0009.JPG
200618,22,20200614,154140,41,1,4064,1193,4193,1299,200618/22/102_WSCT/WSCT0010.JPG
200618,22,20200614,154140,80,1,2993,767,3102,871,200618/22/102_WSCT/WSCT0010.JPG
200618,22,20200614,154244,84,1,2979,776,3114,871,200618/22/102_WSCT/WSCT0011.JPG
200618,22,20200614,154348,76,1,2952,815,3053,904,200618/22/102_WSCT/WSCT0012.JPG
200618,22,20200614,154452,71,1,2950,815,3052,906,200618/22/102_WSCT/WSCT0013.JPG
200618,22,20200614,154452,72,1,2774,382,2856,446,200618/22/102_WSCT/WSCT0013.JPG
200618,22,20200614,154556,83,1,2952,802,3055,936,200618/22/102_WSCT/WSCT0014.JPG
200618,22,20200614,154700,74,1,2951,795,3052,907,200618/22/102_WSCT/WSCT0015.JPG
200618,22,20200614,154908,86,1,3971,168,4049,263,200618/22/102_WSCT/WSCT0017.JPG
200618,22,20200614,155012,41,1,4067,1180,4175,1332,200618/22/102_WSCT/WSCT0018.JPG
200618,22,20200614,155012,74,1,3944,712,4044,778,200618/22/102_WSCT/WSCT0018.JPG
200618,22,20200614,155116,41,1,3879,79,3967,169,200618/22/102_WSCT/WSCT0019.JPG
200618,22,20200614,155116,68,1,4173,97,4224,204,200618/22/102_WSCT/WSCT0019.JPG
200618,22,20200614,155116,79,1,939,830,1076,916,200618/22/102_WSCT/WSCT0019.JPG
200618,22,20200614,155220,76,1,1828,1469,1919,1568,200618/22/102_WSCT/WSCT0020.JPG
200618,22,20200614,155324,86,1,3594,150,3680,252,200618/22/102_WSCT/WSCT0021.JPG
200618,22,20200614,155324,86,1,2456,1669,2570,1822,200618/22/102_WSCT/WSCT0021.JPG
200618,22,20200614,155428,42,1,3913,63,3993,141,200618/22/102_WSCT/WSCT0022.JPG
200618,22,20200614,155428,84,1,3045,1061,3156,1138,200618/22/102_WSCT/WSCT0022.JPG
200618,22,20200614,155532,90,1,2422,84,2524,227,200618/22/102_WSCT/WSCT0023.JPG
200618,22,20200614,155636,41,1,1189,502,1259,571,200618/22/102_WSCT/WSCT0024.JPG
200618,22,20200614,155740,55,1,4072,1185,4176,1319,200618/22/102_WSCT/WSCT0025.JPG
200618,22,20200614,155844,65,1,4072,1168,4176,1307,200618/22/102_WSCT/WSCT0026.JPG
200618,22,20200614,160052,31,1,1720,1290,1816,1392,200618/22/102_WSCT/WSCT0028.JPG
200618,22,20200614,160156,43,1,4129,1061,4223,1206,200618/22/102_WSCT/WSCT0029.JPG
200618,22,20200614,161132,27,1,3243,417,3323,478,200618/22/102_WSCT/WSCT0038.JPG
200618,22,20200614,161236,28,1,1710,1287,1812,1392,200618/22/102_WSCT/WSCT0039.JPG
200618,22,20200614,161548,27,1,3687,839,3840,951,200618/22/102_WSCT/WSCT0042.JPG
200618,22,20200614,163148,66,1,2229,2129,2327,2215,200618/22/102_WSCT/WSCT0057.JPG
200618,22,20200614,163708,78,1,1092,1460,1181,1526,200618/22/102_WSCT/WSCT0062.JPG
200618,22,20200614,164332,86,1,2541,1800,2657,1942,200618/22/102_WSCT/WSCT0068.JPG
200618,22,20200614,164540,60,1,2987,1807,3122,1936,200618/22/102_WSCT/WSCT0070.JPG
200618,22,20200614,171532,25,1,3758,1222,3837,1271,200618/22/102_WSCT/WSCT0098.JPG
200618,22,20200614,171636,67,1,1380,580,1464,662,200618/22/102_WSCT/WSCT0099.JPG
200618,22,20200614,171948,58,1,210,1138,351,1226,200618/22/102_WSCT/WSCT0102.JPG
200618,22,20200614,172508,89,1,2536,1366,2652,1471,200618/22/102_WSCT/WSCT0107.JPG
200618,22,20200614,172612,83,1,2763,1215,2895,1294,200618/22/102_WSCT/WSCT0108.JPG
200618,22,20200614,172716,86,1,2573,1092,2662,1222,200618/22/102_WSCT/WSCT0109.JPG
200618,22,20200614,172820,87,1,2259,202,2362,306,200618/22/102_WSCT/WSCT0110.JPG
200618,22,20200614,173028,27,1,1676,1307,1794,1406,200618/22/102_WSCT/WSCT0112.JPG
200618,22,20200614,173548,44,1,1668,1305,1793,1406,200618/22/102_WSCT/WSCT0117.JPG
200618,22,20200614,175258,43,1,1664,1307,1787,1406,200618/22/102_WSCT/WSCT0133.JPG
200618,22,20200614,175402,27,1,1667,1308,1788,1404,200618/22/102_WSCT/WSCT0134.JPG
