200630,NAIM44_2_0,20200623,195922,26,1,915,215,976,284,200630/NAIM44_2_0/102_WSCT/WSCT0002.JPG
200630,NAIM44_2_0,20200623,201822,50,1,2179,1479,2252,1525,200630/NAIM44_2_0/102_WSCT/WSCT0021.JPG
200630,NAIM44_2_0,20200623,203022,57,1,1262,329,1375,413,200630/NAIM44_2_0/102_WSCT/WSCT0033.JPG
200630,NAIM44_2_0,20200623,203222,34,1,1725,45,1805,131,200630/NAIM44_2_0/102_WSCT/WSCT0035.JPG
200630,NAIM44_2_0,20200623,203522,35,1,1713,75,1790,169,200630/NAIM44_2_0/102_WSCT/WSCT0038.JPG
200630,NAIM44_2_0,20200623,203622,60,1,1712,73,1790,169,200630/NAIM44_2_0/102_WSCT/WSCT0039.JPG
200630,NAIM44_2_0,20200623,204222,37,1,2097,1683,2154,1738,200630/NAIM44_2_0/102_WSCT/WSCT0045.JPG
200630,NAIM44_2_0,20200623,204422,68,1,3067,131,3181,222,200630/NAIM44_2_0/102_WSCT/WSCT0047.JPG
200630,NAIM44_2_0,20200623,204722,70,1,2856,150,2937,209,200630/NAIM44_2_0/102_WSCT/WSCT0050.JPG
200630,NAIM44_2_0,20200623,204822,48,1,2243,1361,2315,1420,200630/NAIM44_2_0/102_WSCT/WSCT0051.JPG
200630,NAIM44_2_0,20200623,210122,42,1,2127,1638,2181,1680,200630/NAIM44_2_0/102_WSCT/WSCT0064.JPG
200630,NAIM44_2_0,20200623,210622,30,1,2427,1679,2485,1731,200630/NAIM44_2_0/102_WSCT/WSCT0069.JPG
200630,NAIM44_2_0,20200623,210722,25,1,2429,1680,2489,1734,200630/NAIM44_2_0/102_WSCT/WSCT0070.JPG
200630,NAIM44_2_0,20200623,211322,34,1,2525,1487,2584,1543,200630/NAIM44_2_0/102_WSCT/WSCT0076.JPG
200630,NAIM44_2_0,20200623,213122,52,1,1818,2036,1891,2117,200630/NAIM44_2_0/102_WSCT/WSCT0094.JPG
200630,NAIM44_2_0,20200623,213922,26,1,555,1278,629,1330,200630/NAIM44_2_0/102_WSCT/WSCT0102.JPG
200630,NAIM44_2_0,20200623,214022,27,1,1518,1981,1576,2044,200630/NAIM44_2_0/102_WSCT/WSCT0103.JPG
200630,NAIM44_2_0,20200623,214222,28,1,2584,1767,2641,1814,200630/NAIM44_2_0/102_WSCT/WSCT0105.JPG
200630,NAIM44_2_0,20200623,214322,52,1,1667,36,1785,120,200630/NAIM44_2_0/102_WSCT/WSCT0106.JPG
200630,NAIM44_2_0,20200623,214522,68,1,1663,52,1783,123,200630/NAIM44_2_0/102_WSCT/WSCT0108.JPG
