200717,NAIM51,20200704,192122,28,1,3671,600,3789,703,200717/NAIM51/102_WSCT/WSCT0036.JPG
200717,NAIM51,20200704,193622,27,1,3308,1430,3413,1538,200717/NAIM51/102_WSCT/WSCT0051.JPG
200717,NAIM51,20200704,194722,37,1,2457,267,2555,345,200717/NAIM51/102_WSCT/WSCT0062.JPG
200717,NAIM51,20200704,194822,81,1,2458,261,2577,343,200717/NAIM51/102_WSCT/WSCT0063.JPG
200717,NAIM51,20200704,195222,64,1,2130,329,2233,461,200717/NAIM51/102_WSCT/WSCT0067.JPG
200717,NAIM51,20200704,195322,75,1,2129,328,2233,462,200717/NAIM51/102_WSCT/WSCT0068.JPG
200717,NAIM51,20200704,195422,66,1,2177,313,2316,408,200717/NAIM51/102_WSCT/WSCT0069.JPG
200717,NAIM51,20200704,195522,63,1,1927,348,2027,492,200717/NAIM51/102_WSCT/WSCT0070.JPG
200717,NAIM51,20200704,195622,67,1,1927,346,2027,496,200717/NAIM51/102_WSCT/WSCT0071.JPG
200717,NAIM51,20200704,195830,66,1,2308,1981,2403,2060,200717/NAIM51/102_WSCT/WSCT0073.JPG
200717,NAIM51,20200704,205730,30,1,2546,2024,2609,2079,200717/NAIM51/102_WSCT/WSCT0132.JPG
200717,NAIM51,20200704,210630,26,1,484,1686,547,1757,200717/NAIM51/102_WSCT/WSCT0141.JPG
200717,NAIM51,20200705,071708,29,1,1,320,100,460,200717/NAIM51/102_WSCT/WSCT0272.JPG
200717,NAIM51,20200705,080716,37,1,116,1856,209,1952,200717/NAIM51/102_WSCT/WSCT0322.JPG
200717,NAIM51,20200705,082414,27,1,1683,1517,1769,1641,200717/NAIM51/102_WSCT/WSCT0339.JPG
200717,NAIM51,20200705,083516,58,1,3112,1179,3270,1313,200717/NAIM51/102_WSCT/WSCT0350.JPG
200717,NAIM51,20200705,084816,39,1,2866,1989,3027,2118,200717/NAIM51/102_WSCT/WSCT0363.JPG
200717,NAIM51,20200705,084916,45,1,2856,1981,3016,2101,200717/NAIM51/102_WSCT/WSCT0364.JPG
200717,NAIM51,20200705,085316,28,1,4183,1761,4224,1904,200717/NAIM51/102_WSCT/WSCT0368.JPG
