200809,NAIM54_2_0,20200717,160448,25,1,3186,1661,3278,1726,200809/NAIM54_2_0/101_WSCT/WSCT2504.JPG
200809,NAIM54_2_0,20200717,160548,35,1,3340,689,3466,866,200809/NAIM54_2_0/101_WSCT/WSCT2505.JPG
200809,NAIM54_2_0,20200717,160848,59,1,4018,1844,4222,2051,200809/NAIM54_2_0/101_WSCT/WSCT2508.JPG
200809,NAIM54_2_0,20200717,161548,32,1,3085,654,3161,708,200809/NAIM54_2_0/101_WSCT/WSCT2515.JPG
200809,NAIM54_2_0,20200717,162648,73,1,3167,1637,3266,1701,200809/NAIM54_2_0/101_WSCT/WSCT2526.JPG
200809,NAIM54_2_0,20200717,163048,26,1,3179,1641,3271,1703,200809/NAIM54_2_0/101_WSCT/WSCT2530.JPG
200809,NAIM54_2_0,20200717,163448,35,1,3185,1649,3270,1713,200809/NAIM54_2_0/101_WSCT/WSCT2534.JPG
200809,NAIM54_2_0,20200717,163950,52,1,3935,1300,4012,1353,200809/NAIM54_2_0/101_WSCT/WSCT2539.JPG
200809,NAIM54_2_0,20200717,164548,36,1,3764,630,3828,681,200809/NAIM54_2_0/101_WSCT/WSCT2545.JPG
200809,NAIM54_2_0,20200717,170148,29,1,2623,1630,2687,1698,200809/NAIM54_2_0/101_WSCT/WSCT2561.JPG
200809,NAIM54_2_0,20200717,170848,47,1,136,1138,221,1248,200809/NAIM54_2_0/101_WSCT/WSCT2568.JPG
200809,NAIM54_2_0,20200717,171148,53,1,2354,1354,2447,1457,200809/NAIM54_2_0/101_WSCT/WSCT2571.JPG
200809,NAIM54_2_0,20200717,173100,36,1,3612,638,3697,697,200809/NAIM54_2_0/101_WSCT/WSCT2590.JPG
200809,NAIM54_2_0,20200717,173100,37,1,3360,2000,3436,2091,200809/NAIM54_2_0/101_WSCT/WSCT2590.JPG
200809,NAIM54_2_0,20200717,173412,46,1,1700,191,1767,267,200809/NAIM54_2_0/101_WSCT/WSCT2593.JPG
200809,NAIM54_2_0,20200717,173620,30,1,3363,1999,3441,2088,200809/NAIM54_2_0/101_WSCT/WSCT2595.JPG
200809,NAIM54_2_0,20200717,174140,58,1,2397,1494,2481,1583,200809/NAIM54_2_0/101_WSCT/WSCT2600.JPG
200809,NAIM54_2_0,20200717,174452,40,1,2284,1538,2364,1601,200809/NAIM54_2_0/101_WSCT/WSCT2603.JPG
