200605,16,20200525,194250,27,1,2574,942,2667,1057,200605/16/102_WSCT/WSCT0083.JPG
200605,16,20200526,060102,37,1,2547,2222,2715,2365,200605/16/102_WSCT/WSCT0222.JPG
200605,16,20200526,060302,74,1,2541,2210,2708,2365,200605/16/102_WSCT/WSCT0224.JPG
200605,16,20200526,060702,56,1,2540,2217,2704,2364,200605/16/102_WSCT/WSCT0228.JPG
200605,16,20200526,061102,59,1,2540,2210,2702,2356,200605/16/102_WSCT/WSCT0232.JPG
200605,16,20200526,061702,68,1,2546,2215,2706,2364,200605/16/102_WSCT/WSCT0238.JPG
200605,16,20200526,063002,29,1,2566,2241,2704,2354,200605/16/102_WSCT/WSCT0251.JPG
200605,16,20200526,063802,36,1,3751,947,3837,1005,200605/16/102_WSCT/WSCT0259.JPG
200605,16,20200526,065202,25,1,2562,2231,2688,2353,200605/16/102_WSCT/WSCT0273.JPG
200605,16,20200526,065902,30,1,2565,2245,2656,2339,200605/16/102_WSCT/WSCT0280.JPG
200605,16,20200526,070700,26,1,2553,2247,2664,2346,200605/16/102_WSCT/WSCT0288.JPG
200605,16,20200526,070908,47,1,2561,2242,2655,2338,200605/16/102_WSCT/WSCT0290.JPG
200605,16,20200526,071008,33,1,2067,1750,2160,1836,200605/16/102_WSCT/WSCT0291.JPG
200605,16,20200526,071408,31,1,2548,2234,2657,2339,200605/16/102_WSCT/WSCT0295.JPG
200605,16,20200526,072408,50,1,2555,2249,2667,2343,200605/16/102_WSCT/WSCT0305.JPG
200605,16,20200526,075308,58,1,2550,2249,2655,2335,200605/16/102_WSCT/WSCT0334.JPG
200605,16,20200526,075408,45,1,2556,2254,2652,2334,200605/16/102_WSCT/WSCT0335.JPG
200605,16,20200526,080808,43,1,2557,2251,2659,2342,200605/16/102_WSCT/WSCT0349.JPG
200605,16,20200526,081108,30,1,2554,2251,2662,2339,200605/16/102_WSCT/WSCT0352.JPG
200605,16,20200526,085114,57,1,562,53,626,99,200605/16/102_WSCT/WSCT0392.JPG
200605,16,20200526,090616,30,1,2565,2241,2660,2342,200605/16/102_WSCT/WSCT0407.JPG
200605,16,20200526,090616,76,1,917,832,1017,925,200605/16/102_WSCT/WSCT0407.JPG
200605,16,20200526,090716,85,1,901,824,992,938,200605/16/102_WSCT/WSCT0408.JPG
200605,16,20200526,090816,74,1,900,831,990,941,200605/16/102_WSCT/WSCT0409.JPG
200605,16,20200526,090916,51,1,901,845,994,957,200605/16/102_WSCT/WSCT0410.JPG
200605,16,20200526,091016,36,1,896,884,978,947,200605/16/102_WSCT/WSCT0411.JPG
200605,16,20200526,091516,36,1,906,884,991,952,200605/16/102_WSCT/WSCT0416.JPG
200605,16,20200526,091616,49,1,902,879,1003,957,200605/16/102_WSCT/WSCT0417.JPG
200605,16,20200526,093916,31,1,2561,2239,2645,2335,200605/16/102_WSCT/WSCT0440.JPG
200605,16,20200526,094416,60,1,1160,1879,1230,1969,200605/16/102_WSCT/WSCT0445.JPG
200605,16,20200526,095216,61,1,268,2249,349,2350,200605/16/102_WSCT/WSCT0453.JPG
200605,16,20200526,095416,26,1,296,2304,360,2369,200605/16/102_WSCT/WSCT0455.JPG
200605,16,20200526,100516,34,1,2559,2237,2639,2320,200605/16/102_WSCT/WSCT0466.JPG
200605,16,20200526,111530,27,1,381,2271,453,2345,200605/16/102_WSCT/WSCT0536.JPG
200605,16,20200526,124230,61,1,621,1986,728,2098,200605/16/102_WSCT/WSCT0623.JPG
200605,16,20200526,141136,26,1,2662,987,2744,1113,200605/16/102_WSCT/WSCT0712.JPG
200605,16,20200526,142136,31,1,2661,997,2738,1110,200605/16/102_WSCT/WSCT0722.JPG
200605,16,20200526,144336,41,1,2664,1006,2741,1106,200605/16/102_WSCT/WSCT0744.JPG
200605,16,20200526,144836,50,1,2658,997,2745,1113,200605/16/102_WSCT/WSCT0749.JPG
200605,16,20200526,145736,28,1,2663,1007,2738,1104,200605/16/102_WSCT/WSCT0758.JPG
200605,16,20200526,145836,29,1,2665,1009,2738,1101,200605/16/102_WSCT/WSCT0759.JPG
200605,16,20200526,151136,26,1,2661,1010,2736,1105,200605/16/102_WSCT/WSCT0772.JPG
200605,16,20200526,165544,34,1,2669,1003,2742,1099,200605/16/102_WSCT/WSCT0876.JPG
200605,16,20200526,170042,49,1,2663,1001,2739,1107,200605/16/102_WSCT/WSCT0881.JPG
200605,16,20200526,170142,27,1,2664,996,2738,1102,200605/16/102_WSCT/WSCT0882.JPG
200605,16,20200526,170344,55,1,2665,1007,2739,1105,200605/16/102_WSCT/WSCT0884.JPG
200605,16,20200526,170442,33,1,2668,1003,2740,1104,200605/16/102_WSCT/WSCT0885.JPG
200605,16,20200526,171244,32,1,3996,1795,4064,1884,200605/16/102_WSCT/WSCT0893.JPG
200605,16,20200526,171444,31,1,2665,1008,2740,1104,200605/16/102_WSCT/WSCT0895.JPG
200605,16,20200526,172644,43,1,2666,1007,2738,1106,200605/16/102_WSCT/WSCT0907.JPG
200605,16,20200526,172744,27,1,3037,1324,3137,1438,200605/16/102_WSCT/WSCT0908.JPG
200605,16,20200526,174044,38,1,3944,2096,4003,2152,200605/16/102_WSCT/WSCT0921.JPG
200605,16,20200526,174244,54,1,2666,1010,2737,1104,200605/16/102_WSCT/WSCT0923.JPG
200605,16,20200526,174344,46,1,2664,1007,2740,1109,200605/16/102_WSCT/WSCT0924.JPG
200605,16,20200526,174844,54,1,2662,999,2737,1112,200605/16/102_WSCT/WSCT0929.JPG
200605,16,20200526,175144,31,1,2664,1000,2739,1107,200605/16/102_WSCT/WSCT0932.JPG
200605,16,20200526,175444,40,1,2663,1002,2739,1106,200605/16/102_WSCT/WSCT0935.JPG
200605,16,20200526,180144,57,1,2663,1002,2738,1107,200605/16/102_WSCT/WSCT0942.JPG
200605,16,20200526,181144,44,1,2662,1008,2734,1103,200605/16/102_WSCT/WSCT0952.JPG
200605,16,20200526,182544,26,1,2662,995,2737,1104,200605/16/102_WSCT/WSCT0966.JPG
200605,16,20200526,182644,45,1,2667,999,2742,1103,200605/16/102_WSCT/WSCT0967.JPG
200605,16,20200526,183442,28,1,2665,999,2741,1104,200605/16/102_WSCT/WSCT0975.JPG
200605,16,20200526,183944,45,1,1612,1876,1682,1943,200605/16/102_WSCT/WSCT0980.JPG
200605,16,20200526,184444,29,1,2662,1006,2736,1103,200605/16/102_WSCT/WSCT0985.JPG
200605,16,20200526,185344,59,1,2665,1001,2740,1101,200605/16/102_WSCT/WSCT0994.JPG
200605,16,20200526,185544,44,1,2665,1006,2739,1103,200605/16/102_WSCT/WSCT0996.JPG
200605,16,20200526,185744,32,1,2663,990,2740,1100,200605/16/102_WSCT/WSCT0998.JPG
200605,16,20200526,190544,43,1,2662,993,2739,1103,200605/16/102_WSCT/WSCT1006.JPG
200605,16,20200526,193144,32,1,2662,992,2740,1100,200605/16/102_WSCT/WSCT1032.JPG
200605,16,20200526,193544,62,1,2663,1002,2740,1102,200605/16/102_WSCT/WSCT1036.JPG
200605,16,20200526,193644,35,1,2664,998,2738,1101,200605/16/102_WSCT/WSCT1037.JPG
200605,16,20200526,193844,32,1,2665,994,2741,1102,200605/16/102_WSCT/WSCT1039.JPG
200605,16,20200526,193944,49,1,2663,992,2740,1102,200605/16/102_WSCT/WSCT1040.JPG
200605,16,20200526,194044,30,1,2663,994,2739,1101,200605/16/102_WSCT/WSCT1041.JPG
200605,16,20200526,194444,59,1,2661,996,2739,1103,200605/16/102_WSCT/WSCT1045.JPG
200605,16,20200526,194744,43,1,2667,993,2745,1103,200605/16/102_WSCT/WSCT1048.JPG
200605,16,20200526,201642,39,1,2664,987,2741,1095,200605/16/102_WSCT/WSCT1077.JPG
200605,16,20200526,201742,42,1,2662,994,2737,1094,200605/16/102_WSCT/WSCT1078.JPG
200605,16,20200526,201942,27,1,2663,992,2741,1096,200605/16/102_WSCT/WSCT1080.JPG
200605,16,20200526,202044,43,1,2665,999,2739,1098,200605/16/102_WSCT/WSCT1081.JPG
200605,16,20200526,202444,49,1,2666,999,2742,1098,200605/16/102_WSCT/WSCT1085.JPG
200605,16,20200526,203444,42,1,2668,1005,2738,1093,200605/16/102_WSCT/WSCT1095.JPG
200605,16,20200526,204244,26,1,2663,990,2739,1092,200605/16/102_WSCT/WSCT1103.JPG
200605,16,20200526,205244,61,1,2665,997,2742,1096,200605/16/102_WSCT/WSCT1113.JPG
200605,16,20200526,205344,51,1,2664,987,2742,1091,200605/16/102_WSCT/WSCT1114.JPG
200605,16,20200526,210944,44,1,2667,1001,2740,1094,200605/16/102_WSCT/WSCT1130.JPG
200605,16,20200526,211044,35,1,3940,2077,4010,2150,200605/16/102_WSCT/WSCT1131.JPG
200605,16,20200526,211844,33,1,2667,992,2744,1091,200605/16/102_WSCT/WSCT1139.JPG
