200603,02,20200531,162914,55,1,1998,1040,2096,1156,200603/02/101_WSCT/WSCT0079.JPG
200603,02,20200531,163114,31,1,2012,1043,2100,1156,200603/02/101_WSCT/WSCT0081.JPG
200603,02,20200531,163814,32,1,1996,1051,2082,1150,200603/02/101_WSCT/WSCT0088.JPG
200603,02,20200531,173528,34,1,3970,413,4080,497,200603/02/101_WSCT/WSCT0145.JPG
200603,02,20200531,173628,29,1,3969,414,4079,497,200603/02/101_WSCT/WSCT0146.JPG
200603,02,20200531,174028,40,1,3975,411,4076,496,200603/02/101_WSCT/WSCT0150.JPG
200603,02,20200531,181130,43,1,2630,2016,2701,2062,200603/02/101_WSCT/WSCT0181.JPG
200603,02,20200531,185828,40,1,3228,255,3295,341,200603/02/101_WSCT/WSCT0228.JPG
200603,02,20200531,191328,27,1,3226,252,3294,336,200603/02/101_WSCT/WSCT0243.JPG
200603,02,20200531,191528,29,1,4111,1928,4170,1996,200603/02/101_WSCT/WSCT0245.JPG
200603,02,20200531,192428,38,1,3224,250,3292,339,200603/02/101_WSCT/WSCT0254.JPG
200603,02,20200531,194128,25,1,3692,66,3750,133,200603/02/101_WSCT/WSCT0271.JPG
200603,02,20200531,201034,25,1,2554,1565,2618,1614,200603/02/101_WSCT/WSCT0300.JPG
200603,02,20200531,202134,39,1,1721,826,1804,883,200603/02/101_WSCT/WSCT0311.JPG
200603,02,20200531,203034,33,1,2888,189,2951,260,200603/02/101_WSCT/WSCT0320.JPG
200603,02,20200531,203434,69,1,3224,249,3292,339,200603/02/101_WSCT/WSCT0324.JPG
200603,02,20200531,204634,30,1,2365,1569,2431,1625,200603/02/101_WSCT/WSCT0336.JPG
200603,02,20200531,205534,46,1,3921,2002,3994,2060,200603/02/101_WSCT/WSCT0345.JPG
200603,02,20200531,205634,58,1,2895,357,2959,403,200603/02/101_WSCT/WSCT0346.JPG
200603,02,20200531,211734,46,1,2541,2212,2604,2273,200603/02/101_WSCT/WSCT0367.JPG
200603,02,20200531,215334,59,1,4183,1340,4224,1417,200603/02/101_WSCT/WSCT0403.JPG
200603,02,20200601,073902,26,1,960,943,1041,1050,200603/02/101_WSCT/WSCT0509.JPG
200603,02,20200601,074602,36,1,959,944,1038,1050,200603/02/101_WSCT/WSCT0516.JPG
200603,02,20200601,082700,40,1,2725,1549,2790,1634,200603/02/101_WSCT/WSCT0557.JPG
200603,02,20200601,083000,31,1,2640,1547,2739,1637,200603/02/101_WSCT/WSCT0560.JPG
200603,02,20200601,084302,40,1,2674,1361,2757,1458,200603/02/101_WSCT/WSCT0573.JPG
200603,02,20200601,094602,26,1,2749,1402,2837,1496,200603/02/101_WSCT/WSCT0636.JPG
200603,02,20200601,100102,34,1,2676,1376,2803,1451,200603/02/101_WSCT/WSCT0651.JPG
200603,02,20200601,114608,40,1,3042,1011,3114,1100,200603/02/101_WSCT/WSCT0756.JPG
200603,02,20200601,122208,54,1,1795,4,1925,444,200603/02/101_WSCT/WSCT0792.JPG
200603,02,20200601,122708,39,1,1715,3,1856,498,200603/02/101_WSCT/WSCT0797.JPG
200603,02,20200601,131908,46,1,3674,1639,3747,1725,200603/02/101_WSCT/WSCT0849.JPG
200603,02,20200601,155222,31,1,981,1564,1039,1624,200603/02/101_WSCT/WSCT1002.JPG
200603,02,20200601,164422,29,1,3973,404,4076,477,200603/02/101_WSCT/WSCT1054.JPG
200603,02,20200601,172722,47,1,98,2297,175,2367,200603/02/101_WSCT/WSCT1097.JPG
200603,02,20200601,173522,27,1,4048,235,4160,316,200603/02/101_WSCT/WSCT1105.JPG
200603,02,20200601,173622,26,1,4049,234,4157,315,200603/02/101_WSCT/WSCT1106.JPG
200603,02,20200601,173722,32,1,4050,234,4155,313,200603/02/101_WSCT/WSCT1107.JPG
200603,02,20200601,174422,58,1,2636,1460,2723,1529,200603/02/101_WSCT/WSCT1114.JPG
200603,02,20200601,174622,74,1,166,1887,259,1988,200603/02/101_WSCT/WSCT1116.JPG
200603,02,20200601,180922,35,1,3315,555,3405,641,200603/02/101_WSCT/WSCT1139.JPG
200603,02,20200601,192330,32,1,3996,899,4056,968,200603/02/101_WSCT/WSCT1213.JPG
200603,02,20200601,193030,30,1,3308,547,3402,634,200603/02/101_WSCT/WSCT1220.JPG
200603,02,20200601,194230,59,1,2889,1839,2965,1892,200603/02/101_WSCT/WSCT1232.JPG
200603,02,20200601,194330,29,1,3537,1573,3595,1630,200603/02/101_WSCT/WSCT1233.JPG
200603,02,20200601,195730,57,1,2356,521,2422,601,200603/02/101_WSCT/WSCT1247.JPG
200603,02,20200601,201630,39,1,2803,2201,2874,2248,200603/02/101_WSCT/WSCT1266.JPG
