200630,NAIM45_2_0,20200627,211636,46,1,1390,596,1476,680,200630/NAIM45_2_0/104_WSCT/WSCT0006.JPG
200630,NAIM45_2_0,20200627,211736,70,1,3794,1213,3867,1313,200630/NAIM45_2_0/104_WSCT/WSCT0007.JPG
200630,NAIM45_2_0,20200627,214536,50,1,2958,2113,3014,2175,200630/NAIM45_2_0/104_WSCT/WSCT0035.JPG
200630,NAIM45_2_0,20200627,214536,66,1,1217,1544,1289,1604,200630/NAIM45_2_0/104_WSCT/WSCT0035.JPG
200630,NAIM45_2_0,20200627,214536,82,1,1842,1736,1948,1828,200630/NAIM45_2_0/104_WSCT/WSCT0035.JPG
200630,NAIM45_2_0,20200627,214636,35,1,1016,1511,1095,1573,200630/NAIM45_2_0/104_WSCT/WSCT0036.JPG
200630,NAIM45_2_0,20200627,214636,82,1,1456,1753,1562,1876,200630/NAIM45_2_0/104_WSCT/WSCT0036.JPG
200630,NAIM45_2_0,20200627,215136,29,1,1017,1498,1101,1581,200630/NAIM45_2_0/104_WSCT/WSCT0041.JPG
200630,NAIM45_2_0,20200628,063102,48,1,4064,2046,4134,2092,200630/NAIM45_2_0/104_WSCT/WSCT0081.JPG
200630,NAIM45_2_0,20200628,063502,41,1,3012,315,3091,431,200630/NAIM45_2_0/104_WSCT/WSCT0085.JPG
200630,NAIM45_2_0,20200628,070500,66,1,2443,1183,2507,1247,200630/NAIM45_2_0/104_WSCT/WSCT0115.JPG
200630,NAIM45_2_0,20200628,071000,37,1,3195,855,3264,949,200630/NAIM45_2_0/104_WSCT/WSCT0120.JPG
200630,NAIM45_2_0,20200628,071602,62,1,2663,1318,2734,1393,200630/NAIM45_2_0/104_WSCT/WSCT0126.JPG
200630,NAIM45_2_0,20200628,071702,29,1,512,1920,630,1996,200630/NAIM45_2_0/104_WSCT/WSCT0127.JPG
200630,NAIM45_2_0,20200628,071702,79,1,2540,1183,2609,1263,200630/NAIM45_2_0/104_WSCT/WSCT0127.JPG
200630,NAIM45_2_0,20200628,071802,82,1,1683,735,1835,900,200630/NAIM45_2_0/104_WSCT/WSCT0128.JPG
200630,NAIM45_2_0,20200628,071902,42,1,2154,4,2304,301,200630/NAIM45_2_0/104_WSCT/WSCT0129.JPG
200630,NAIM45_2_0,20200628,071902,84,1,2440,1963,2510,2044,200630/NAIM45_2_0/104_WSCT/WSCT0129.JPG
200630,NAIM45_2_0,20200628,072002,77,1,2417,2111,2487,2191,200630/NAIM45_2_0/104_WSCT/WSCT0130.JPG
200630,NAIM45_2_0,20200628,093902,80,1,2620,335,2793,451,200630/NAIM45_2_0/104_WSCT/WSCT0269.JPG
200630,NAIM45_2_0,20200628,101302,54,1,3172,1281,3236,1344,200630/NAIM45_2_0/104_WSCT/WSCT0303.JPG
200630,NAIM45_2_0,20200628,101702,25,1,1579,543,1743,658,200630/NAIM45_2_0/104_WSCT/WSCT0307.JPG
200630,NAIM45_2_0,20200628,103602,33,1,3130,781,3202,835,200630/NAIM45_2_0/104_WSCT/WSCT0326.JPG
200630,NAIM45_2_0,20200628,105202,28,1,1597,517,1751,648,200630/NAIM45_2_0/104_WSCT/WSCT0342.JPG
200630,NAIM45_2_0,20200628,105402,29,1,129,1940,196,2028,200630/NAIM45_2_0/104_WSCT/WSCT0344.JPG
200630,NAIM45_2_0,20200628,113702,90,1,841,1597,968,1809,200630/NAIM45_2_0/104_WSCT/WSCT0387.JPG
200630,NAIM45_2_0,20200628,113902,92,1,535,1603,705,1810,200630/NAIM45_2_0/104_WSCT/WSCT0389.JPG
200630,NAIM45_2_0,20200628,115102,61,1,1588,540,1744,650,200630/NAIM45_2_0/104_WSCT/WSCT0401.JPG
200630,NAIM45_2_0,20200628,115802,64,1,805,1305,888,1412,200630/NAIM45_2_0/104_WSCT/WSCT0408.JPG
200630,NAIM45_2_0,20200628,120302,37,1,3514,341,3583,386,200630/NAIM45_2_0/104_WSCT/WSCT0413.JPG
200630,NAIM45_2_0,20200628,121402,73,1,807,1305,888,1412,200630/NAIM45_2_0/104_WSCT/WSCT0424.JPG
200630,NAIM45_2_0,20200628,121502,42,1,812,1306,892,1406,200630/NAIM45_2_0/104_WSCT/WSCT0425.JPG
200630,NAIM45_2_0,20200628,121602,34,1,813,1301,891,1392,200630/NAIM45_2_0/104_WSCT/WSCT0426.JPG
200630,NAIM45_2_0,20200628,122102,34,1,1875,1771,1974,1845,200630/NAIM45_2_0/104_WSCT/WSCT0431.JPG
200630,NAIM45_2_0,20200628,125002,86,1,1786,1231,1930,1450,200630/NAIM45_2_0/104_WSCT/WSCT0460.JPG
200630,NAIM45_2_0,20200628,132002,66,1,815,1309,901,1402,200630/NAIM45_2_0/104_WSCT/WSCT0490.JPG
200630,NAIM45_2_0,20200628,133002,38,1,1587,524,1738,647,200630/NAIM45_2_0/104_WSCT/WSCT0500.JPG
200630,NAIM45_2_0,20200628,135102,44,1,867,2255,950,2328,200630/NAIM45_2_0/104_WSCT/WSCT0521.JPG
200630,NAIM45_2_0,20200628,142300,27,1,3779,49,3867,125,200630/NAIM45_2_0/104_WSCT/WSCT0553.JPG
200630,NAIM45_2_0,20200628,161408,48,1,2959,1724,3023,1778,200630/NAIM45_2_0/104_WSCT/WSCT0664.JPG
200630,NAIM45_2_0,20200628,164908,26,1,4147,1091,4216,1173,200630/NAIM45_2_0/104_WSCT/WSCT0699.JPG
200630,NAIM45_2_0,20200628,165108,28,1,4050,1066,4125,1161,200630/NAIM45_2_0/104_WSCT/WSCT0701.JPG
200630,NAIM45_2_0,20200628,171208,53,1,912,72,981,119,200630/NAIM45_2_0/104_WSCT/WSCT0722.JPG
200630,NAIM45_2_0,20200628,172608,30,1,1614,541,1746,644,200630/NAIM45_2_0/104_WSCT/WSCT0736.JPG
200630,NAIM45_2_0,20200628,173008,65,1,1755,937,1837,1001,200630/NAIM45_2_0/104_WSCT/WSCT0740.JPG
200630,NAIM45_2_0,20200628,173108,46,1,1758,939,1852,999,200630/NAIM45_2_0/104_WSCT/WSCT0741.JPG
200630,NAIM45_2_0,20200628,175408,26,1,790,405,862,488,200630/NAIM45_2_0/104_WSCT/WSCT0764.JPG
200630,NAIM45_2_0,20200628,180908,62,1,3159,447,3229,520,200630/NAIM45_2_0/104_WSCT/WSCT0779.JPG
200630,NAIM45_2_0,20200628,190016,49,1,1500,1261,1607,1327,200630/NAIM45_2_0/104_WSCT/WSCT0830.JPG
200630,NAIM45_2_0,20200628,190116,28,1,1476,738,1630,854,200630/NAIM45_2_0/104_WSCT/WSCT0831.JPG
200630,NAIM45_2_0,20200628,191816,26,1,3235,126,3304,200,200630/NAIM45_2_0/104_WSCT/WSCT0848.JPG
200630,NAIM45_2_0,20200628,192516,46,1,1473,757,1627,867,200630/NAIM45_2_0/104_WSCT/WSCT0855.JPG
200630,NAIM45_2_0,20200628,192716,63,1,1380,1626,1477,1694,200630/NAIM45_2_0/104_WSCT/WSCT0857.JPG
200630,NAIM45_2_0,20200628,192916,52,1,1377,1624,1476,1694,200630/NAIM45_2_0/104_WSCT/WSCT0859.JPG
200630,NAIM45_2_0,20200628,193016,31,1,2296,353,2392,459,200630/NAIM45_2_0/104_WSCT/WSCT0860.JPG
200630,NAIM45_2_0,20200628,193616,81,1,553,1815,672,1962,200630/NAIM45_2_0/104_WSCT/WSCT0866.JPG
200630,NAIM45_2_0,20200628,194316,36,1,1379,1625,1479,1695,200630/NAIM45_2_0/104_WSCT/WSCT0873.JPG
200630,NAIM45_2_0,20200628,202616,39,1,753,188,819,272,200630/NAIM45_2_0/104_WSCT/WSCT0916.JPG
200630,NAIM45_2_0,20200628,214916,25,1,761,324,836,382,200630/NAIM45_2_0/104_WSCT/WSCT0999.JPG
