200603,10,20200603,064002,48,1,1856,1982,1986,2076,200603/10/102_WSCT/WSCT0003.JPG
200603,10,20200603,064802,29,1,1775,2308,1882,2374,200603/10/102_WSCT/WSCT0011.JPG
200603,10,20200603,065102,55,1,1819,2084,1899,2177,200603/10/102_WSCT/WSCT0014.JPG
200603,10,20200603,070102,62,1,2521,1,2629,124,200603/10/102_WSCT/WSCT0024.JPG
200603,10,20200603,071602,66,1,3715,340,4080,583,200603/10/102_WSCT/WSCT0039.JPG
200603,10,20200603,074000,32,1,2516,1917,2584,1973,200603/10/102_WSCT/WSCT0063.JPG
200603,10,20200603,074602,29,1,3617,194,3704,280,200603/10/102_WSCT/WSCT0069.JPG
200603,10,20200603,080402,45,1,2155,880,2236,964,200603/10/102_WSCT/WSCT0087.JPG
200603,10,20200603,100302,28,1,1376,756,1445,841,200603/10/102_WSCT/WSCT0206.JPG
200603,10,20200603,101302,42,1,1721,654,1856,743,200603/10/102_WSCT/WSCT0216.JPG
200603,10,20200603,103302,26,1,1825,509,1908,602,200603/10/102_WSCT/WSCT0236.JPG
200603,10,20200603,104302,28,1,2176,1770,2239,1827,200603/10/102_WSCT/WSCT0246.JPG
200603,10,20200603,104800,39,1,963,178,1022,238,200603/10/102_WSCT/WSCT0251.JPG
200603,10,20200603,112002,67,1,2400,246,2463,319,200603/10/102_WSCT/WSCT0283.JPG
200603,10,20200603,120502,26,1,3401,535,3474,635,200603/10/102_WSCT/WSCT0328.JPG
200603,10,20200603,133002,39,1,1936,1370,2019,1454,200603/10/102_WSCT/WSCT0413.JPG
200603,10,20200603,133102,43,1,1941,1368,2018,1457,200603/10/102_WSCT/WSCT0414.JPG
200603,10,20200603,140902,32,1,1879,222,1942,279,200603/10/102_WSCT/WSCT0452.JPG
