200717,NAIM42_2_0,20200630,172216,29,1,3912,367,4019,523,200717/NAIM42_2_0/101_WSCT/WSCT2642.JPG
200717,NAIM42_2_0,20200630,172416,42,1,3900,372,4024,538,200717/NAIM42_2_0/101_WSCT/WSCT2644.JPG
200717,NAIM42_2_0,20200630,172516,64,1,2276,576,2467,760,200717/NAIM42_2_0/101_WSCT/WSCT2645.JPG
200717,NAIM42_2_0,20200630,173616,61,1,3912,369,4022,464,200717/NAIM42_2_0/101_WSCT/WSCT2656.JPG
200717,NAIM42_2_0,20200630,173816,51,1,2275,589,2461,769,200717/NAIM42_2_0/101_WSCT/WSCT2658.JPG
200717,NAIM42_2_0,20200630,174614,69,1,2290,582,2457,755,200717/NAIM42_2_0/101_WSCT/WSCT2666.JPG
200717,NAIM42_2_0,20200630,174714,72,1,3899,379,4019,535,200717/NAIM42_2_0/101_WSCT/WSCT2667.JPG
200717,NAIM42_2_0,20200630,174914,36,1,3901,390,4021,534,200717/NAIM42_2_0/101_WSCT/WSCT2669.JPG
200717,NAIM42_2_0,20200630,175414,65,1,3910,351,4028,482,200717/NAIM42_2_0/101_WSCT/WSCT2674.JPG
200717,NAIM42_2_0,20200630,175614,81,1,1008,2260,1202,2373,200717/NAIM42_2_0/101_WSCT/WSCT2676.JPG
200717,NAIM42_2_0,20200630,175816,30,1,3917,361,4020,457,200717/NAIM42_2_0/101_WSCT/WSCT2678.JPG
200717,NAIM42_2_0,20200630,175816,55,1,1013,2260,1209,2373,200717/NAIM42_2_0/101_WSCT/WSCT2678.JPG
200717,NAIM42_2_0,20200630,175916,63,1,3853,1365,3966,1483,200717/NAIM42_2_0/101_WSCT/WSCT2679.JPG
200717,NAIM42_2_0,20200630,180216,28,1,76,528,145,585,200717/NAIM42_2_0/101_WSCT/WSCT2682.JPG
200717,NAIM42_2_0,20200630,180216,31,1,4185,861,4224,922,200717/NAIM42_2_0/101_WSCT/WSCT2682.JPG
200717,NAIM42_2_0,20200630,180416,59,1,3528,1695,3601,1767,200717/NAIM42_2_0/101_WSCT/WSCT2684.JPG
200717,NAIM42_2_0,20200630,181016,39,1,2268,494,2495,788,200717/NAIM42_2_0/101_WSCT/WSCT2690.JPG
200717,NAIM42_2_0,20200630,181216,42,1,3748,114,3881,230,200717/NAIM42_2_0/101_WSCT/WSCT2692.JPG
200717,NAIM42_2_0,20200630,181216,61,1,3899,240,4028,338,200717/NAIM42_2_0/101_WSCT/WSCT2692.JPG
200717,NAIM42_2_0,20200630,182016,46,1,2365,1906,2454,2018,200717/NAIM42_2_0/101_WSCT/WSCT2700.JPG
200717,NAIM42_2_0,20200630,182016,73,1,3523,1644,3607,1767,200717/NAIM42_2_0/101_WSCT/WSCT2700.JPG
200717,NAIM42_2_0,20200630,182516,79,1,2366,1913,2455,2024,200717/NAIM42_2_0/101_WSCT/WSCT2705.JPG
200717,NAIM42_2_0,20200630,183116,25,1,2402,1311,2762,1576,200717/NAIM42_2_0/101_WSCT/WSCT2711.JPG
200717,NAIM42_2_0,20200630,183216,62,1,2452,1322,2778,1552,200717/NAIM42_2_0/101_WSCT/WSCT2712.JPG
200717,NAIM42_2_0,20200630,183816,28,1,3774,1674,3948,1801,200717/NAIM42_2_0/101_WSCT/WSCT2718.JPG
200717,NAIM42_2_0,20200630,183816,54,1,2272,524,2503,762,200717/NAIM42_2_0/101_WSCT/WSCT2718.JPG
200717,NAIM42_2_0,20200630,184216,40,1,3505,1446,3674,1583,200717/NAIM42_2_0/101_WSCT/WSCT2722.JPG
