200630,NAIM48_2_0,20200624,203858,53,1,2441,1271,2520,1343,200630/NAIM48_2_0/102_WSCT/WSCT0001.JPG
200630,NAIM48_2_0,20200624,203958,46,1,2335,1507,2450,1647,200630/NAIM48_2_0/102_WSCT/WSCT0002.JPG
200630,NAIM48_2_0,20200624,204058,42,1,2441,1260,2523,1340,200630/NAIM48_2_0/102_WSCT/WSCT0003.JPG
200630,NAIM48_2_0,20200624,204558,53,1,358,1176,468,1243,200630/NAIM48_2_0/102_WSCT/WSCT0008.JPG
200630,NAIM48_2_0,20200624,204958,30,1,2437,1257,2526,1342,200630/NAIM48_2_0/102_WSCT/WSCT0012.JPG
200630,NAIM48_2_0,20200624,205358,48,1,784,705,850,760,200630/NAIM48_2_0/102_WSCT/WSCT0016.JPG
200630,NAIM48_2_0,20200624,205558,33,1,689,652,765,706,200630/NAIM48_2_0/102_WSCT/WSCT0018.JPG
200630,NAIM48_2_0,20200624,210758,39,1,1415,1671,1519,1800,200630/NAIM48_2_0/102_WSCT/WSCT0030.JPG
200630,NAIM48_2_0,20200624,210958,70,1,1644,1721,1791,1855,200630/NAIM48_2_0/102_WSCT/WSCT0032.JPG
200630,NAIM48_2_0,20200624,211658,72,1,1595,1553,1729,1712,200630/NAIM48_2_0/102_WSCT/WSCT0039.JPG
200630,NAIM48_2_0,20200624,212658,65,1,2625,1829,2735,1919,200630/NAIM48_2_0/102_WSCT/WSCT0049.JPG
200630,NAIM48_2_0,20200624,212658,76,1,352,434,481,569,200630/NAIM48_2_0/102_WSCT/WSCT0049.JPG
200630,NAIM48_2_0,20200624,212858,69,1,2622,2129,2730,2245,200630/NAIM48_2_0/102_WSCT/WSCT0051.JPG
200630,NAIM48_2_0,20200624,213158,31,1,2621,2132,2732,2252,200630/NAIM48_2_0/102_WSCT/WSCT0054.JPG
200630,NAIM48_2_0,20200624,213158,72,1,803,610,873,687,200630/NAIM48_2_0/102_WSCT/WSCT0054.JPG
200630,NAIM48_2_0,20200624,214558,26,1,3699,561,3813,665,200630/NAIM48_2_0/102_WSCT/WSCT0068.JPG
200630,NAIM48_2_0,20200625,063902,29,1,1953,540,2048,662,200630/NAIM48_2_0/102_WSCT/WSCT0122.JPG
200630,NAIM48_2_0,20200625,064702,44,1,1259,975,1386,1115,200630/NAIM48_2_0/102_WSCT/WSCT0130.JPG
200630,NAIM48_2_0,20200625,065002,76,1,1016,527,1199,670,200630/NAIM48_2_0/102_WSCT/WSCT0133.JPG
200630,NAIM48_2_0,20200625,070200,81,1,3329,997,3498,1105,200630/NAIM48_2_0/102_WSCT/WSCT0145.JPG
200630,NAIM48_2_0,20200625,070300,87,1,3697,1230,3835,1391,200630/NAIM48_2_0/102_WSCT/WSCT0146.JPG
200630,NAIM48_2_0,20200625,070902,46,1,3657,1799,3774,1913,200630/NAIM48_2_0/102_WSCT/WSCT0152.JPG
200630,NAIM48_2_0,20200625,071302,63,1,3792,1983,3908,2086,200630/NAIM48_2_0/102_WSCT/WSCT0156.JPG
200630,NAIM48_2_0,20200625,080808,86,1,1693,623,1816,741,200630/NAIM48_2_0/102_WSCT/WSCT0211.JPG
200630,NAIM48_2_0,20200625,090808,42,1,2666,1641,2777,1712,200630/NAIM48_2_0/102_WSCT/WSCT0271.JPG
200630,NAIM48_2_0,20200625,093308,56,1,775,299,866,411,200630/NAIM48_2_0/102_WSCT/WSCT0296.JPG
200630,NAIM48_2_0,20200625,094908,27,1,3000,993,3077,1076,200630/NAIM48_2_0/102_WSCT/WSCT0312.JPG
200630,NAIM48_2_0,20200625,102008,75,1,2112,552,2212,635,200630/NAIM48_2_0/102_WSCT/WSCT0343.JPG
200630,NAIM48_2_0,20200625,103908,67,1,3951,1463,4061,1532,200630/NAIM48_2_0/102_WSCT/WSCT0362.JPG
200630,NAIM48_2_0,20200625,130708,81,1,760,1517,877,1660,200630/NAIM48_2_0/102_WSCT/WSCT0510.JPG
200630,NAIM48_2_0,20200625,131308,57,1,2287,1667,2373,1770,200630/NAIM48_2_0/102_WSCT/WSCT0516.JPG
200630,NAIM48_2_0,20200625,133708,42,1,1823,904,1905,1010,200630/NAIM48_2_0/102_WSCT/WSCT0540.JPG
200630,NAIM48_2_0,20200625,151122,53,1,2545,1168,2852,1367,200630/NAIM48_2_0/102_WSCT/WSCT0634.JPG
200630,NAIM48_2_0,20200625,153830,78,1,2191,426,2276,518,200630/NAIM48_2_0/102_WSCT/WSCT0661.JPG
200630,NAIM48_2_0,20200625,160028,28,1,4152,1201,4224,1269,200630/NAIM48_2_0/102_WSCT/WSCT0683.JPG
200630,NAIM48_2_0,20200625,163830,37,1,1326,98,1419,218,200630/NAIM48_2_0/102_WSCT/WSCT0721.JPG
200630,NAIM48_2_0,20200625,164630,43,1,1811,1012,1905,1136,200630/NAIM48_2_0/102_WSCT/WSCT0729.JPG
200630,NAIM48_2_0,20200625,174730,86,1,1285,372,1421,478,200630/NAIM48_2_0/102_WSCT/WSCT0790.JPG
200630,NAIM48_2_0,20200625,174830,82,1,1321,370,1435,491,200630/NAIM48_2_0/102_WSCT/WSCT0791.JPG
200630,NAIM48_2_0,20200625,174930,70,1,1336,366,1481,474,200630/NAIM48_2_0/102_WSCT/WSCT0792.JPG
200630,NAIM48_2_0,20200625,175030,60,1,1397,288,1498,435,200630/NAIM48_2_0/102_WSCT/WSCT0793.JPG
200630,NAIM48_2_0,20200625,175130,86,1,1357,336,1505,441,200630/NAIM48_2_0/102_WSCT/WSCT0794.JPG
200630,NAIM48_2_0,20200625,175330,77,1,1342,329,1446,486,200630/NAIM48_2_0/102_WSCT/WSCT0796.JPG
200630,NAIM48_2_0,20200625,181330,60,1,2207,2291,2295,2374,200630/NAIM48_2_0/102_WSCT/WSCT0816.JPG
200630,NAIM48_2_0,20200625,185030,29,1,1310,1521,1397,1635,200630/NAIM48_2_0/102_WSCT/WSCT0853.JPG
200630,NAIM48_2_0,20200625,185230,34,1,2208,950,2300,1081,200630/NAIM48_2_0/102_WSCT/WSCT0855.JPG
200630,NAIM48_2_0,20200625,185328,53,1,4107,2095,4172,2146,200630/NAIM48_2_0/102_WSCT/WSCT0856.JPG
200630,NAIM48_2_0,20200625,190936,56,1,3571,899,3643,977,200630/NAIM48_2_0/102_WSCT/WSCT0872.JPG
200630,NAIM48_2_0,20200625,203350,32,1,3980,869,4065,946,200630/NAIM48_2_0/102_WSCT/WSCT0956.JPG
200630,NAIM48_2_0,20200625,204350,58,1,1494,1032,1590,1097,200630/NAIM48_2_0/102_WSCT/WSCT0966.JPG
200630,NAIM48_2_0,20200625,214750,44,1,1838,787,1928,848,200630/NAIM48_2_0/102_WSCT/WSCT1030.JPG
200630,NAIM48_2_0,20200626,061702,45,1,3866,1254,4013,1416,200630/NAIM48_2_0/102_WSCT/WSCT1060.JPG
200630,NAIM48_2_0,20200626,062002,37,1,3826,1280,3946,1410,200630/NAIM48_2_0/102_WSCT/WSCT1063.JPG
200630,NAIM48_2_0,20200626,065100,27,1,3449,805,3578,938,200630/NAIM48_2_0/102_WSCT/WSCT1094.JPG
200630,NAIM48_2_0,20200626,070602,77,1,1480,1667,1602,1748,200630/NAIM48_2_0/102_WSCT/WSCT1109.JPG
200630,NAIM48_2_0,20200626,073402,30,1,749,407,862,538,200630/NAIM48_2_0/102_WSCT/WSCT1137.JPG
200630,NAIM48_2_0,20200626,085816,78,1,3955,519,4093,618,200630/NAIM48_2_0/102_WSCT/WSCT1221.JPG
200630,NAIM48_2_0,20200626,090116,53,1,647,159,750,284,200630/NAIM48_2_0/102_WSCT/WSCT1224.JPG
200630,NAIM48_2_0,20200626,093116,46,1,4129,1345,4218,1425,200630/NAIM48_2_0/102_WSCT/WSCT1254.JPG
200630,NAIM48_2_0,20200626,093516,54,1,1585,1306,1680,1422,200630/NAIM48_2_0/102_WSCT/WSCT1258.JPG
200630,NAIM48_2_0,20200626,094814,60,1,2408,1739,2508,1822,200630/NAIM48_2_0/102_WSCT/WSCT1271.JPG
200630,NAIM48_2_0,20200626,115516,49,1,1756,1204,1844,1305,200630/NAIM48_2_0/102_WSCT/WSCT1398.JPG
200630,NAIM48_2_0,20200626,115616,76,1,1755,1205,1840,1304,200630/NAIM48_2_0/102_WSCT/WSCT1399.JPG
200630,NAIM48_2_0,20200626,115716,82,1,1752,1203,1837,1306,200630/NAIM48_2_0/102_WSCT/WSCT1400.JPG
200630,NAIM48_2_0,20200626,115816,42,1,1751,1202,1838,1310,200630/NAIM48_2_0/102_WSCT/WSCT1401.JPG
200630,NAIM48_2_0,20200626,120116,38,1,2279,518,2370,618,200630/NAIM48_2_0/102_WSCT/WSCT1404.JPG
200630,NAIM48_2_0,20200626,122416,39,1,877,846,1060,966,200630/NAIM48_2_0/102_WSCT/WSCT1427.JPG
200630,NAIM48_2_0,20200626,130622,28,1,871,818,1023,928,200630/NAIM48_2_0/102_WSCT/WSCT1469.JPG
200630,NAIM48_2_0,20200626,130822,83,1,2460,714,2583,816,200630/NAIM48_2_0/102_WSCT/WSCT1471.JPG
200630,NAIM48_2_0,20200626,133022,43,1,864,814,1020,919,200630/NAIM48_2_0/102_WSCT/WSCT1493.JPG
200630,NAIM48_2_0,20200626,142722,33,1,1743,1378,1986,1575,200630/NAIM48_2_0/102_WSCT/WSCT1550.JPG
200630,NAIM48_2_0,20200626,143222,31,1,1116,2070,1222,2139,200630/NAIM48_2_0/102_WSCT/WSCT1555.JPG
200630,NAIM48_2_0,20200626,143422,33,1,1614,1813,1698,1887,200630/NAIM48_2_0/102_WSCT/WSCT1557.JPG
200630,NAIM48_2_0,20200626,154022,62,1,1061,852,1140,949,200630/NAIM48_2_0/102_WSCT/WSCT1623.JPG
200630,NAIM48_2_0,20200626,161530,75,1,1853,1964,1940,2053,200630/NAIM48_2_0/102_WSCT/WSCT1658.JPG
200630,NAIM48_2_0,20200626,161630,81,1,2055,799,2155,914,200630/NAIM48_2_0/102_WSCT/WSCT1659.JPG
200630,NAIM48_2_0,20200626,162130,37,1,1457,752,1527,800,200630/NAIM48_2_0/102_WSCT/WSCT1664.JPG
200630,NAIM48_2_0,20200626,162830,54,1,799,896,907,1029,200630/NAIM48_2_0/102_WSCT/WSCT1671.JPG
200630,NAIM48_2_0,20200626,162930,35,1,1749,1542,1825,1612,200630/NAIM48_2_0/102_WSCT/WSCT1672.JPG
200630,NAIM48_2_0,20200626,173830,28,1,2242,162,2315,230,200630/NAIM48_2_0/102_WSCT/WSCT1741.JPG
200630,NAIM48_2_0,20200626,174130,84,1,2486,1626,2599,1772,200630/NAIM48_2_0/102_WSCT/WSCT1744.JPG
200630,NAIM48_2_0,20200626,175130,42,1,2198,989,2347,1131,200630/NAIM48_2_0/102_WSCT/WSCT1754.JPG
200630,NAIM48_2_0,20200626,175630,66,1,1222,1464,1315,1534,200630/NAIM48_2_0/102_WSCT/WSCT1759.JPG
200630,NAIM48_2_0,20200626,175830,77,1,898,1589,988,1695,200630/NAIM48_2_0/102_WSCT/WSCT1761.JPG
200630,NAIM48_2_0,20200626,175930,69,1,918,1410,1009,1519,200630/NAIM48_2_0/102_WSCT/WSCT1762.JPG
200630,NAIM48_2_0,20200626,180030,35,1,899,1380,995,1493,200630/NAIM48_2_0/102_WSCT/WSCT1763.JPG
200630,NAIM48_2_0,20200626,181036,35,1,1943,115,2049,221,200630/NAIM48_2_0/102_WSCT/WSCT1773.JPG
200630,NAIM48_2_0,20200626,181236,61,1,2905,1271,3015,1396,200630/NAIM48_2_0/102_WSCT/WSCT1775.JPG
200630,NAIM48_2_0,20200626,182036,65,1,4037,587,4130,670,200630/NAIM48_2_0/102_WSCT/WSCT1783.JPG
200630,NAIM48_2_0,20200626,182436,36,1,1944,117,2051,211,200630/NAIM48_2_0/102_WSCT/WSCT1787.JPG
200630,NAIM48_2_0,20200626,183136,30,1,4062,254,4139,315,200630/NAIM48_2_0/102_WSCT/WSCT1794.JPG
200630,NAIM48_2_0,20200626,183536,38,1,907,797,1000,877,200630/NAIM48_2_0/102_WSCT/WSCT1798.JPG
200630,NAIM48_2_0,20200626,184236,72,1,1820,882,1901,983,200630/NAIM48_2_0/102_WSCT/WSCT1805.JPG
200630,NAIM48_2_0,20200626,184736,28,1,1925,106,2048,225,200630/NAIM48_2_0/102_WSCT/WSCT1810.JPG
200630,NAIM48_2_0,20200626,184936,52,1,2568,1599,2661,1678,200630/NAIM48_2_0/102_WSCT/WSCT1812.JPG
200630,NAIM48_2_0,20200626,185036,41,1,2744,1850,2825,1941,200630/NAIM48_2_0/102_WSCT/WSCT1813.JPG
200630,NAIM48_2_0,20200626,190936,26,1,2911,1120,2985,1206,200630/NAIM48_2_0/102_WSCT/WSCT1832.JPG
200630,NAIM48_2_0,20200626,191136,59,1,2439,1640,2533,1765,200630/NAIM48_2_0/102_WSCT/WSCT1834.JPG
200630,NAIM48_2_0,20200626,191442,49,1,2161,771,2293,859,200630/NAIM48_2_0/102_WSCT/WSCT1837.JPG
200630,NAIM48_2_0,20200626,192444,68,1,1799,2130,1893,2246,200630/NAIM48_2_0/102_WSCT/WSCT1847.JPG
200630,NAIM48_2_0,20200626,194144,31,1,2882,1115,2971,1213,200630/NAIM48_2_0/102_WSCT/WSCT1864.JPG
200630,NAIM48_2_0,20200626,194344,34,1,2892,1126,2985,1215,200630/NAIM48_2_0/102_WSCT/WSCT1866.JPG
200630,NAIM48_2_0,20200626,200444,83,1,1721,576,1808,693,200630/NAIM48_2_0/102_WSCT/WSCT1887.JPG
200630,NAIM48_2_0,20200626,205444,44,1,3887,338,3963,422,200630/NAIM48_2_0/102_WSCT/WSCT1937.JPG
200630,NAIM48_2_0,20200626,210044,76,1,1504,687,1629,803,200630/NAIM48_2_0/102_WSCT/WSCT1943.JPG
200630,NAIM48_2_0,20200626,210144,26,1,2482,62,2545,119,200630/NAIM48_2_0/102_WSCT/WSCT1944.JPG
200630,NAIM48_2_0,20200626,210244,69,1,1269,1477,1379,1584,200630/NAIM48_2_0/102_WSCT/WSCT1945.JPG
200630,NAIM48_2_0,20200626,213044,69,1,278,1552,420,1647,200630/NAIM48_2_0/102_WSCT/WSCT1973.JPG
200630,NAIM48_2_0,20200626,213144,64,1,754,1596,900,1727,200630/NAIM48_2_0/102_WSCT/WSCT1974.JPG
200630,NAIM48_2_0,20200626,213442,40,1,1246,698,1379,827,200630/NAIM48_2_0/102_WSCT/WSCT1977.JPG
200630,NAIM48_2_0,20200626,213544,78,1,1213,390,1335,537,200630/NAIM48_2_0/102_WSCT/WSCT1978.JPG
200630,NAIM48_2_0,20200626,213644,71,1,1496,4,1651,120,200630/NAIM48_2_0/102_WSCT/WSCT1979.JPG
200630,NAIM48_2_0,20200626,215144,30,1,2560,861,2647,921,200630/NAIM48_2_0/102_WSCT/WSCT1994.JPG
200630,NAIM48_2_0,20200627,061002,48,1,3396,1250,3621,1521,200630/NAIM48_2_0/102_WSCT/WSCT2013.JPG
200630,NAIM48_2_0,20200627,061302,82,1,3681,1073,3992,1455,200630/NAIM48_2_0/102_WSCT/WSCT2016.JPG
200630,NAIM48_2_0,20200627,061902,66,1,2270,1519,2353,1619,200630/NAIM48_2_0/102_WSCT/WSCT2022.JPG
200630,NAIM48_2_0,20200627,062002,27,1,2276,1521,2373,1610,200630/NAIM48_2_0/102_WSCT/WSCT2023.JPG
200630,NAIM48_2_0,20200627,065002,58,1,1900,163,1993,277,200630/NAIM48_2_0/102_WSCT/WSCT2053.JPG
200630,NAIM48_2_0,20200627,065102,79,1,1989,279,2085,389,200630/NAIM48_2_0/102_WSCT/WSCT2054.JPG
200630,NAIM48_2_0,20200627,065502,65,1,2058,570,2149,694,200630/NAIM48_2_0/102_WSCT/WSCT2058.JPG
200630,NAIM48_2_0,20200627,065802,30,1,2251,1042,2348,1137,200630/NAIM48_2_0/102_WSCT/WSCT2061.JPG
200630,NAIM48_2_0,20200627,070102,74,1,2383,1773,2477,1880,200630/NAIM48_2_0/102_WSCT/WSCT2064.JPG
200630,NAIM48_2_0,20200627,070402,42,1,2289,2139,2382,2264,200630/NAIM48_2_0/102_WSCT/WSCT2067.JPG
200630,NAIM48_2_0,20200627,071902,39,1,867,396,1143,586,200630/NAIM48_2_0/102_WSCT/WSCT2082.JPG
200630,NAIM48_2_0,20200627,073502,27,1,2305,1414,2390,1475,200630/NAIM48_2_0/102_WSCT/WSCT2098.JPG
200630,NAIM48_2_0,20200627,073602,27,1,2887,1503,2950,1553,200630/NAIM48_2_0/102_WSCT/WSCT2099.JPG
200630,NAIM48_2_0,20200627,075402,58,1,2140,2176,2239,2263,200630/NAIM48_2_0/102_WSCT/WSCT2117.JPG
200630,NAIM48_2_0,20200627,081502,57,1,2217,2146,2349,2269,200630/NAIM48_2_0/102_WSCT/WSCT2138.JPG
200630,NAIM48_2_0,20200627,081602,28,1,1321,1076,1412,1170,200630/NAIM48_2_0/102_WSCT/WSCT2139.JPG
