200630,NAIM49,20200617,174426,26,1,2189,174,2262,268,200630/NAIM49/103_WSCT/WSCT0053.JPG
200630,NAIM49,20200617,181626,35,1,189,333,283,439,200630/NAIM49/103_WSCT/WSCT0083.JPG
200630,NAIM49,20200617,191936,30,1,2184,172,2257,253,200630/NAIM49/103_WSCT/WSCT0142.JPG
200630,NAIM49,20200617,192456,28,1,1094,2138,1221,2214,200630/NAIM49/103_WSCT/WSCT0147.JPG
200630,NAIM49,20200617,193120,30,1,3969,753,4033,821,200630/NAIM49/103_WSCT/WSCT0153.JPG
200630,NAIM49,20200617,193224,85,1,2964,186,3100,276,200630/NAIM49/103_WSCT/WSCT0154.JPG
200630,NAIM49,20200617,193328,87,1,3052,152,3199,235,200630/NAIM49/103_WSCT/WSCT0155.JPG
200630,NAIM49,20200617,193848,26,1,3330,2157,3413,2227,200630/NAIM49/103_WSCT/WSCT0160.JPG
200630,NAIM49,20200617,194056,25,1,1832,985,1937,1135,200630/NAIM49/103_WSCT/WSCT0162.JPG
200630,NAIM49,20200617,204926,43,1,2207,1852,2272,1910,200630/NAIM49/103_WSCT/WSCT0226.JPG
200630,NAIM49,20200617,210006,31,1,2102,232,2162,282,200630/NAIM49/103_WSCT/WSCT0236.JPG
200630,NAIM49,20200617,210110,58,1,3170,844,3231,893,200630/NAIM49/103_WSCT/WSCT0237.JPG
200630,NAIM49,20200617,210838,27,1,4189,378,4224,453,200630/NAIM49/103_WSCT/WSCT0244.JPG
200630,NAIM49,20200617,212230,33,1,3164,839,3228,901,200630/NAIM49/103_WSCT/WSCT0257.JPG
200630,NAIM49,20200617,212750,43,1,2197,1908,2290,1983,200630/NAIM49/103_WSCT/WSCT0262.JPG
200630,NAIM49,20200617,212854,54,1,2195,1905,2294,1984,200630/NAIM49/103_WSCT/WSCT0263.JPG
200630,NAIM49,20200617,213102,36,1,2197,1901,2296,1986,200630/NAIM49/103_WSCT/WSCT0265.JPG
200630,NAIM49,20200618,060110,45,1,2468,1911,2548,1986,200630/NAIM49/103_WSCT/WSCT0294.JPG
200630,NAIM49,20200618,062750,38,1,2565,2101,2632,2159,200630/NAIM49/103_WSCT/WSCT0319.JPG
200630,NAIM49,20200618,065638,26,1,3005,804,3067,857,200630/NAIM49/103_WSCT/WSCT0346.JPG
200630,NAIM49,20200618,074126,45,1,3603,423,3669,491,200630/NAIM49/103_WSCT/WSCT0388.JPG
200630,NAIM49,20200618,075518,56,1,3428,774,3502,842,200630/NAIM49/103_WSCT/WSCT0401.JPG
200630,NAIM49,20200618,083238,27,1,202,1592,484,1762,200630/NAIM49/103_WSCT/WSCT0436.JPG
200630,NAIM49,20200618,091414,25,1,15,280,294,453,200630/NAIM49/103_WSCT/WSCT0475.JPG
200630,NAIM49,20200618,153308,36,1,3037,1829,3096,1890,200630/NAIM49/103_WSCT/WSCT0830.JPG
200630,NAIM49,20200618,161132,36,1,3693,542,3751,597,200630/NAIM49/103_WSCT/WSCT0866.JPG
200630,NAIM49,20200618,162212,49,1,4162,758,4223,812,200630/NAIM49/103_WSCT/WSCT0876.JPG
200630,NAIM49,20200618,181314,41,1,1707,488,1802,597,200630/NAIM49/103_WSCT/WSCT0980.JPG
200630,NAIM49,20200618,192034,30,1,3430,1919,3515,1976,200630/NAIM49/103_WSCT/WSCT1043.JPG
200630,NAIM49,20200618,192346,60,1,662,1133,731,1204,200630/NAIM49/103_WSCT/WSCT1046.JPG
200630,NAIM49,20200618,192450,47,1,656,1132,725,1201,200630/NAIM49/103_WSCT/WSCT1047.JPG
200630,NAIM49,20200618,193530,48,1,433,1218,490,1273,200630/NAIM49/103_WSCT/WSCT1057.JPG
200630,NAIM49,20200618,204802,27,1,1275,530,1349,598,200630/NAIM49/103_WSCT/WSCT1125.JPG
200630,NAIM49,20200618,205738,25,1,1273,528,1346,594,200630/NAIM49/103_WSCT/WSCT1134.JPG
200630,NAIM49,20200618,211128,55,1,1271,527,1346,597,200630/NAIM49/103_WSCT/WSCT1147.JPG
200630,NAIM49,20200618,211648,28,1,1268,527,1345,594,200630/NAIM49/103_WSCT/WSCT1152.JPG
200630,NAIM49,20200619,060316,47,1,3415,763,3489,839,200630/NAIM49/103_WSCT/WSCT1196.JPG
200630,NAIM49,20200619,060422,28,1,1368,529,1474,633,200630/NAIM49/103_WSCT/WSCT1197.JPG
200630,NAIM49,20200619,060628,52,1,1367,529,1471,634,200630/NAIM49/103_WSCT/WSCT1199.JPG
200630,NAIM49,20200619,060734,40,1,1365,530,1471,635,200630/NAIM49/103_WSCT/WSCT1200.JPG
200630,NAIM49,20200619,060836,44,1,1365,527,1475,635,200630/NAIM49/103_WSCT/WSCT1201.JPG
200630,NAIM49,20200619,060942,71,1,1366,529,1471,635,200630/NAIM49/103_WSCT/WSCT1202.JPG
200630,NAIM49,20200619,061046,72,1,1367,524,1478,634,200630/NAIM49/103_WSCT/WSCT1203.JPG
200630,NAIM49,20200619,061502,32,1,1368,530,1473,635,200630/NAIM49/103_WSCT/WSCT1207.JPG
200630,NAIM49,20200619,061606,30,1,1365,532,1469,635,200630/NAIM49/103_WSCT/WSCT1208.JPG
200630,NAIM49,20200619,063108,44,1,1361,534,1469,635,200630/NAIM49/103_WSCT/WSCT1222.JPG
200630,NAIM49,20200619,063212,26,1,1361,532,1465,647,200630/NAIM49/103_WSCT/WSCT1223.JPG
200630,NAIM49,20200619,063316,35,1,1362,527,1479,634,200630/NAIM49/103_WSCT/WSCT1224.JPG
200630,NAIM49,20200619,063524,41,1,1360,529,1475,634,200630/NAIM49/103_WSCT/WSCT1226.JPG
200630,NAIM49,20200619,063628,48,1,1360,529,1475,633,200630/NAIM49/103_WSCT/WSCT1227.JPG
200630,NAIM49,20200619,063732,47,1,1363,531,1469,633,200630/NAIM49/103_WSCT/WSCT1228.JPG
200630,NAIM49,20200619,063836,27,1,4125,835,4188,881,200630/NAIM49/103_WSCT/WSCT1229.JPG
200630,NAIM49,20200619,063836,49,1,1365,530,1473,631,200630/NAIM49/103_WSCT/WSCT1229.JPG
200630,NAIM49,20200619,064356,28,1,1366,531,1473,626,200630/NAIM49/103_WSCT/WSCT1234.JPG
200630,NAIM49,20200619,073612,36,1,625,865,690,926,200630/NAIM49/103_WSCT/WSCT1283.JPG
200630,NAIM49,20200619,074548,35,1,4133,200,4185,255,200630/NAIM49/103_WSCT/WSCT1292.JPG
200630,NAIM49,20200619,075420,38,1,4169,770,4222,824,200630/NAIM49/103_WSCT/WSCT1300.JPG
200630,NAIM49,20200619,085156,27,1,712,923,779,976,200630/NAIM49/103_WSCT/WSCT1354.JPG
200630,NAIM49,20200619,092148,28,1,2749,1615,2832,1715,200630/NAIM49/103_WSCT/WSCT1382.JPG
200630,NAIM49,20200619,114802,49,1,2554,481,2644,537,200630/NAIM49/103_WSCT/WSCT1519.JPG
200630,NAIM49,20200619,114906,32,1,793,1138,883,1247,200630/NAIM49/103_WSCT/WSCT1520.JPG
200630,NAIM49,20200619,141932,60,1,2685,1303,2764,1407,200630/NAIM49/103_WSCT/WSCT1661.JPG
200630,NAIM49,20200619,143946,39,1,3410,831,3483,901,200630/NAIM49/103_WSCT/WSCT1680.JPG
200630,NAIM49,20200619,145340,55,1,1380,603,1481,684,200630/NAIM49/103_WSCT/WSCT1693.JPG
200630,NAIM49,20200619,150316,51,1,3493,951,3569,1046,200630/NAIM49/103_WSCT/WSCT1702.JPG
200630,NAIM49,20200619,150420,26,1,2682,1277,2754,1364,200630/NAIM49/103_WSCT/WSCT1703.JPG
200630,NAIM49,20200619,150836,32,1,4192,761,4224,834,200630/NAIM49/103_WSCT/WSCT1707.JPG
200630,NAIM49,20200619,152020,52,1,3918,2155,3975,2211,200630/NAIM49/103_WSCT/WSCT1718.JPG
200630,NAIM49,20200619,152748,39,1,3063,1702,3127,1774,200630/NAIM49/103_WSCT/WSCT1725.JPG
200630,NAIM49,20200619,161900,89,1,2109,701,2304,822,200630/NAIM49/103_WSCT/WSCT1773.JPG
200630,NAIM49,20200619,162004,72,1,2213,690,2337,814,200630/NAIM49/103_WSCT/WSCT1774.JPG
200630,NAIM49,20200619,162108,87,1,2039,651,2198,794,200630/NAIM49/103_WSCT/WSCT1775.JPG
200630,NAIM49,20200619,162316,83,1,2075,659,2193,807,200630/NAIM49/103_WSCT/WSCT1777.JPG
200630,NAIM49,20200619,162524,86,1,1212,1833,1397,1985,200630/NAIM49/103_WSCT/WSCT1779.JPG
200630,NAIM49,20200619,162628,87,1,1232,1797,1355,1995,200630/NAIM49/103_WSCT/WSCT1780.JPG
200630,NAIM49,20200619,162732,90,1,1312,1647,1495,1850,200630/NAIM49/103_WSCT/WSCT1781.JPG
