200717,NAIM31,20200630,125724,51,1,1412,1005,1624,1217,200717/NAIM31/101_WSCT/WSCT6834.JPG
200717,NAIM31,20200630,125924,46,1,3788,1781,3916,1859,200717/NAIM31/101_WSCT/WSCT6836.JPG
200717,NAIM31,20200630,130224,67,1,1820,717,1985,897,200717/NAIM31/101_WSCT/WSCT6839.JPG
200717,NAIM31,20200630,131230,68,1,1821,717,1982,898,200717/NAIM31/101_WSCT/WSCT6849.JPG
200717,NAIM31,20200630,131530,45,1,3789,1782,3914,1861,200717/NAIM31/101_WSCT/WSCT6852.JPG
200717,NAIM31,20200630,131730,46,1,3790,1783,3911,1858,200717/NAIM31/101_WSCT/WSCT6854.JPG
200717,NAIM31,20200630,132230,31,1,1699,263,1813,456,200717/NAIM31/101_WSCT/WSCT6859.JPG
200717,NAIM31,20200630,132930,35,1,4082,1841,4224,1985,200717/NAIM31/101_WSCT/WSCT6866.JPG
200717,NAIM31,20200630,133130,36,1,1589,498,1736,685,200717/NAIM31/101_WSCT/WSCT6868.JPG
200717,NAIM31,20200630,134130,36,1,1383,187,1505,340,200717/NAIM31/101_WSCT/WSCT6878.JPG
200717,NAIM31,20200630,135230,35,1,2337,437,2494,616,200717/NAIM31/101_WSCT/WSCT6889.JPG
200717,NAIM31,20200630,135830,31,1,3974,1953,4222,2100,200717/NAIM31/101_WSCT/WSCT6895.JPG
200717,NAIM31,20200630,140430,51,1,3965,1929,4222,2086,200717/NAIM31/101_WSCT/WSCT6901.JPG
200717,NAIM31,20200630,140830,43,1,3220,6,3440,407,200717/NAIM31/101_WSCT/WSCT6905.JPG
200717,NAIM31,20200630,141030,29,1,1824,732,1989,906,200717/NAIM31/101_WSCT/WSCT6907.JPG
200717,NAIM31,20200630,141130,56,1,3982,1903,4220,2052,200717/NAIM31/101_WSCT/WSCT6908.JPG
200717,NAIM31,20200630,141630,43,1,2345,93,2480,445,200717/NAIM31/101_WSCT/WSCT6913.JPG
200717,NAIM31,20200630,141630,76,1,1817,715,1992,894,200717/NAIM31/101_WSCT/WSCT6913.JPG
200717,NAIM31,20200630,141830,27,1,2344,112,2482,459,200717/NAIM31/101_WSCT/WSCT6915.JPG
200717,NAIM31,20200630,141930,58,1,1814,704,1989,896,200717/NAIM31/101_WSCT/WSCT6916.JPG
200717,NAIM31,20200630,142630,28,1,3787,1748,3920,1832,200717/NAIM31/101_WSCT/WSCT6923.JPG
200717,NAIM31,20200630,143930,84,1,1820,727,1980,893,200717/NAIM31/101_WSCT/WSCT6936.JPG
200717,NAIM31,20200630,144130,60,1,3796,1746,3923,1832,200717/NAIM31/101_WSCT/WSCT6938.JPG
200717,NAIM31,20200630,145930,34,1,2510,274,2614,347,200717/NAIM31/101_WSCT/WSCT6956.JPG
200717,NAIM31,20200630,151230,27,1,4033,1798,4224,2009,200717/NAIM31/101_WSCT/WSCT6969.JPG
200717,NAIM31,20200630,151230,50,1,3216,10,3434,429,200717/NAIM31/101_WSCT/WSCT6969.JPG
200717,NAIM31,20200630,152230,26,1,1793,679,1979,858,200717/NAIM31/101_WSCT/WSCT6979.JPG
200717,NAIM31,20200630,152530,53,1,2239,666,2343,808,200717/NAIM31/101_WSCT/WSCT6982.JPG
200717,NAIM31,20200630,152930,62,1,1268,81,1355,158,200717/NAIM31/101_WSCT/WSCT6986.JPG
200717,NAIM31,20200630,153630,46,1,1204,474,1275,550,200717/NAIM31/101_WSCT/WSCT6993.JPG
200717,NAIM31,20200630,153930,38,1,2038,966,2113,1019,200717/NAIM31/101_WSCT/WSCT6996.JPG
200717,NAIM31,20200630,154030,41,1,3214,4,3446,399,200717/NAIM31/101_WSCT/WSCT6997.JPG
200717,NAIM31,20200630,154430,72,1,1822,720,1988,898,200717/NAIM31/101_WSCT/WSCT7001.JPG
200717,NAIM31,20200630,154530,33,1,494,796,579,894,200717/NAIM31/101_WSCT/WSCT7002.JPG
200717,NAIM31,20200630,160430,38,1,2337,899,2417,996,200717/NAIM31/101_WSCT/WSCT7021.JPG
200717,NAIM31,20200630,161330,34,1,1814,703,1976,870,200717/NAIM31/101_WSCT/WSCT7030.JPG
200717,NAIM31,20200630,161730,59,1,3590,1,3819,540,200717/NAIM31/101_WSCT/WSCT7034.JPG
200717,NAIM31,20200630,161830,59,1,1809,680,2003,908,200717/NAIM31/101_WSCT/WSCT7035.JPG
200717,NAIM31,20200630,162930,45,1,3979,1823,4223,2035,200717/NAIM31/101_WSCT/WSCT7046.JPG
200717,NAIM31,20200630,162930,76,1,1821,716,1979,889,200717/NAIM31/101_WSCT/WSCT7046.JPG
200717,NAIM31,20200630,163630,28,1,4005,1791,4224,2019,200717/NAIM31/101_WSCT/WSCT7053.JPG
200717,NAIM31,20200630,163830,60,1,1825,733,1974,890,200717/NAIM31/101_WSCT/WSCT7055.JPG
200717,NAIM31,20200630,173930,27,1,1819,711,1978,877,200717/NAIM31/101_WSCT/WSCT7116.JPG
200717,NAIM31,20200630,184530,31,1,1815,740,1981,900,200717/NAIM31/101_WSCT/WSCT7182.JPG
200717,NAIM31,20200630,185730,41,1,2875,82,2979,162,200717/NAIM31/101_WSCT/WSCT7194.JPG
200717,NAIM31,20200630,190030,36,1,3507,757,3616,846,200717/NAIM31/101_WSCT/WSCT7197.JPG
200717,NAIM31,20200630,190630,29,1,1995,1565,2062,1625,200717/NAIM31/101_WSCT/WSCT7203.JPG
200717,NAIM31,20200630,191130,88,1,1815,700,2005,899,200717/NAIM31/101_WSCT/WSCT7208.JPG
200717,NAIM31,20200630,191430,32,1,1273,65,1360,126,200717/NAIM31/101_WSCT/WSCT7211.JPG
200717,NAIM31,20200630,191630,27,1,1160,191,1225,252,200717/NAIM31/101_WSCT/WSCT7213.JPG
200717,NAIM31,20200630,192330,41,1,1827,1307,1923,1399,200717/NAIM31/101_WSCT/WSCT7220.JPG
200717,NAIM31,20200630,192430,53,1,2001,358,2126,482,200717/NAIM31/101_WSCT/WSCT7221.JPG
200717,NAIM31,20200630,192530,58,1,1841,753,2014,910,200717/NAIM31/101_WSCT/WSCT7222.JPG
200717,NAIM31,20200630,193230,56,1,1807,725,1987,913,200717/NAIM31/101_WSCT/WSCT7229.JPG
200717,NAIM31,20200630,193530,58,1,1823,739,1988,917,200717/NAIM31/101_WSCT/WSCT7232.JPG
200717,NAIM31,20200630,193630,62,1,1824,725,1994,900,200717/NAIM31/101_WSCT/WSCT7233.JPG
200717,NAIM31,20200630,193830,34,1,2221,358,2338,477,200717/NAIM31/101_WSCT/WSCT7235.JPG
200717,NAIM31,20200630,194530,48,1,3219,5,3445,411,200717/NAIM31/101_WSCT/WSCT7242.JPG
200717,NAIM31,20200630,195530,33,1,4174,1019,4224,1170,200717/NAIM31/101_WSCT/WSCT7252.JPG
200717,NAIM31,20200630,201330,30,1,4173,1017,4224,1165,200717/NAIM31/101_WSCT/WSCT7270.JPG
200717,NAIM31,20200630,204138,34,1,1096,771,1179,859,200717/NAIM31/101_WSCT/WSCT7298.JPG
200717,NAIM31,20200630,204938,60,1,3777,1753,3901,1828,200717/NAIM31/101_WSCT/WSCT7306.JPG
200717,NAIM31,20200630,211438,26,1,1898,694,2043,849,200717/NAIM31/101_WSCT/WSCT7331.JPG
200717,NAIM31,20200630,212838,31,1,1527,1368,1603,1424,200717/NAIM31/101_WSCT/WSCT7345.JPG
200717,NAIM31,20200630,213438,29,1,1773,1996,1887,2118,200717/NAIM31/101_WSCT/WSCT7351.JPG
200717,NAIM31,20200630,213538,28,1,1050,1064,1181,1142,200717/NAIM31/101_WSCT/WSCT7352.JPG
200717,NAIM31,20200630,214438,29,1,1786,2013,1894,2126,200717/NAIM31/101_WSCT/WSCT7361.JPG
200717,NAIM31,20200630,214638,44,1,1789,1997,1896,2109,200717/NAIM31/101_WSCT/WSCT7363.JPG
200717,NAIM31,20200630,215138,68,1,1790,2007,1891,2116,200717/NAIM31/101_WSCT/WSCT7368.JPG
200717,NAIM31,20200630,215338,62,1,1791,2005,1892,2118,200717/NAIM31/101_WSCT/WSCT7370.JPG
200717,NAIM31,20200630,215538,29,1,1792,2020,1893,2124,200717/NAIM31/101_WSCT/WSCT7372.JPG
200717,NAIM31,20200701,061102,35,1,3799,2075,3885,2130,200717/NAIM31/101_WSCT/WSCT7388.JPG
