200630,ECOS09,20200627,204032,26,1,2381,1745,2436,1792,200630/ECOS09/104_WSCT/WSCT0003.JPG
200630,ECOS09,20200627,204136,40,1,3396,1757,3471,1822,200630/ECOS09/104_WSCT/WSCT0004.JPG
200630,ECOS09,20200627,204240,55,1,66,440,133,499,200630/ECOS09/104_WSCT/WSCT0005.JPG
200630,ECOS09,20200627,204240,63,1,1679,1377,1781,1456,200630/ECOS09/104_WSCT/WSCT0005.JPG
200630,ECOS09,20200627,204344,77,1,3694,1477,3783,1533,200630/ECOS09/104_WSCT/WSCT0006.JPG
200630,ECOS09,20200627,204552,47,1,2628,500,2702,550,200630/ECOS09/104_WSCT/WSCT0008.JPG
200630,ECOS09,20200627,204656,43,1,1572,695,1656,749,200630/ECOS09/104_WSCT/WSCT0009.JPG
200630,ECOS09,20200627,204800,40,1,2690,1471,2756,1546,200630/ECOS09/104_WSCT/WSCT0010.JPG
200630,ECOS09,20200627,204904,26,1,2389,1666,2449,1727,200630/ECOS09/104_WSCT/WSCT0011.JPG
200630,ECOS09,20200627,205010,29,1,3899,298,3956,351,200630/ECOS09/104_WSCT/WSCT0012.JPG
200630,ECOS09,20200627,205010,33,1,1736,1342,1803,1401,200630/ECOS09/104_WSCT/WSCT0012.JPG
200630,ECOS09,20200627,205322,43,1,3521,1597,3583,1652,200630/ECOS09/104_WSCT/WSCT0015.JPG
200630,ECOS09,20200627,205530,36,1,2960,271,3024,346,200630/ECOS09/104_WSCT/WSCT0017.JPG
200630,ECOS09,20200627,205530,60,1,3098,1460,3173,1550,200630/ECOS09/104_WSCT/WSCT0017.JPG
200630,ECOS09,20200627,205634,26,1,3972,722,4045,792,200630/ECOS09/104_WSCT/WSCT0018.JPG
200630,ECOS09,20200627,205634,49,1,3093,1454,3158,1533,200630/ECOS09/104_WSCT/WSCT0018.JPG
200630,ECOS09,20200627,205634,56,1,1409,1625,1490,1680,200630/ECOS09/104_WSCT/WSCT0018.JPG
200630,ECOS09,20200627,205738,64,1,3112,1443,3179,1515,200630/ECOS09/104_WSCT/WSCT0019.JPG
200630,ECOS09,20200627,210154,29,1,3077,1289,3137,1355,200630/ECOS09/104_WSCT/WSCT0023.JPG
200630,ECOS09,20200627,210154,62,1,3705,610,3778,666,200630/ECOS09/104_WSCT/WSCT0023.JPG
200630,ECOS09,20200627,210506,26,1,4101,128,4161,181,200630/ECOS09/104_WSCT/WSCT0026.JPG
200630,ECOS09,20200627,210506,43,1,2545,1203,2607,1252,200630/ECOS09/104_WSCT/WSCT0026.JPG
200630,ECOS09,20200627,210610,29,1,3456,910,3547,989,200630/ECOS09/104_WSCT/WSCT0027.JPG
200630,ECOS09,20200627,210818,36,1,2029,1169,2083,1218,200630/ECOS09/104_WSCT/WSCT0029.JPG
200630,ECOS09,20200627,211130,29,1,1442,1050,1509,1119,200630/ECOS09/104_WSCT/WSCT0032.JPG
200630,ECOS09,20200627,212002,27,1,143,71,210,116,200630/ECOS09/104_WSCT/WSCT0040.JPG
200630,ECOS09,20200627,212002,43,1,3445,1007,3545,1183,200630/ECOS09/104_WSCT/WSCT0040.JPG
200630,ECOS09,20200627,212106,25,1,1742,2226,1817,2272,200630/ECOS09/104_WSCT/WSCT0041.JPG
200630,ECOS09,20200627,212106,36,1,1565,2066,1627,2116,200630/ECOS09/104_WSCT/WSCT0041.JPG
200630,ECOS09,20200627,212106,49,1,3793,284,3859,345,200630/ECOS09/104_WSCT/WSCT0041.JPG
200630,ECOS09,20200627,212210,67,1,4038,484,4108,558,200630/ECOS09/104_WSCT/WSCT0042.JPG
200630,ECOS09,20200627,214122,33,1,2893,2304,2988,2354,200630/ECOS09/104_WSCT/WSCT0060.JPG
200630,ECOS09,20200627,214330,31,1,412,26,481,66,200630/ECOS09/104_WSCT/WSCT0062.JPG
200630,ECOS09,20200628,060740,49,1,1944,1711,2016,1763,200630/ECOS09/104_WSCT/WSCT0085.JPG
200630,ECOS09,20200628,060844,37,1,1876,1670,1934,1722,200630/ECOS09/104_WSCT/WSCT0086.JPG
200630,ECOS09,20200628,061404,58,1,3260,965,3323,1032,200630/ECOS09/104_WSCT/WSCT0091.JPG
200630,ECOS09,20200628,061926,48,1,1859,755,1930,808,200630/ECOS09/104_WSCT/WSCT0096.JPG
200630,ECOS09,20200628,062236,45,1,2415,807,2474,875,200630/ECOS09/104_WSCT/WSCT0099.JPG
200630,ECOS09,20200628,062236,47,1,3660,1774,3722,1830,200630/ECOS09/104_WSCT/WSCT0099.JPG
200630,ECOS09,20200628,062548,40,1,2811,1799,2925,1865,200630/ECOS09/104_WSCT/WSCT0102.JPG
200630,ECOS09,20200628,062548,49,1,3319,1078,3385,1131,200630/ECOS09/104_WSCT/WSCT0102.JPG
200630,ECOS09,20200628,062652,38,1,2411,808,2473,877,200630/ECOS09/104_WSCT/WSCT0103.JPG
200630,ECOS09,20200628,063004,35,1,3107,1221,3168,1282,200630/ECOS09/104_WSCT/WSCT0106.JPG
200630,ECOS09,20200628,063524,30,1,4085,852,4151,924,200630/ECOS09/104_WSCT/WSCT0111.JPG
200630,ECOS09,20200628,064148,30,1,1329,1292,1395,1355,200630/ECOS09/104_WSCT/WSCT0117.JPG
200630,ECOS09,20200628,064148,34,1,3910,302,3969,363,200630/ECOS09/104_WSCT/WSCT0117.JPG
200630,ECOS09,20200628,064252,27,1,3910,304,3969,358,200630/ECOS09/104_WSCT/WSCT0118.JPG
200630,ECOS09,20200628,064252,31,1,3157,1999,3220,2047,200630/ECOS09/104_WSCT/WSCT0118.JPG
200630,ECOS09,20200628,064252,40,1,3193,25,3257,72,200630/ECOS09/104_WSCT/WSCT0118.JPG
200630,ECOS09,20200628,064252,56,1,1355,1694,1438,1749,200630/ECOS09/104_WSCT/WSCT0118.JPG
200630,ECOS09,20200628,064500,76,1,1077,1868,1165,1933,200630/ECOS09/104_WSCT/WSCT0120.JPG
200630,ECOS09,20200628,064604,42,1,1550,2101,1615,2177,200630/ECOS09/104_WSCT/WSCT0121.JPG
200630,ECOS09,20200628,064708,30,1,2603,1078,2661,1131,200630/ECOS09/104_WSCT/WSCT0122.JPG
200630,ECOS09,20200628,064812,42,1,1395,1642,1466,1730,200630/ECOS09/104_WSCT/WSCT0123.JPG
200630,ECOS09,20200628,064812,67,1,2612,1153,2677,1211,200630/ECOS09/104_WSCT/WSCT0123.JPG
200630,ECOS09,20200628,064916,42,1,1848,1069,1903,1118,200630/ECOS09/104_WSCT/WSCT0124.JPG
200630,ECOS09,20200628,065020,38,1,2649,483,2706,542,200630/ECOS09/104_WSCT/WSCT0125.JPG
200630,ECOS09,20200628,065020,72,1,1619,614,1716,706,200630/ECOS09/104_WSCT/WSCT0125.JPG
200630,ECOS09,20200628,065228,38,1,2115,880,2180,932,200630/ECOS09/104_WSCT/WSCT0127.JPG
200630,ECOS09,20200628,065540,43,1,1685,1094,1744,1154,200630/ECOS09/104_WSCT/WSCT0130.JPG
200630,ECOS09,20200628,065540,64,1,1620,614,1716,706,200630/ECOS09/104_WSCT/WSCT0130.JPG
200630,ECOS09,20200628,065644,27,1,2173,1356,2227,1399,200630/ECOS09/104_WSCT/WSCT0131.JPG
200630,ECOS09,20200628,065644,33,1,1682,1092,1743,1155,200630/ECOS09/104_WSCT/WSCT0131.JPG
200630,ECOS09,20200628,065644,75,1,1619,606,1715,706,200630/ECOS09/104_WSCT/WSCT0131.JPG
200630,ECOS09,20200628,065956,32,1,3451,640,3513,692,200630/ECOS09/104_WSCT/WSCT0134.JPG
200630,ECOS09,20200628,070100,32,1,461,2207,528,2269,200630/ECOS09/104_WSCT/WSCT0135.JPG
200630,ECOS09,20200628,070522,32,1,2323,876,2388,955,200630/ECOS09/104_WSCT/WSCT0139.JPG
200630,ECOS09,20200628,070628,33,1,2576,1005,2642,1069,200630/ECOS09/104_WSCT/WSCT0140.JPG
200630,ECOS09,20200628,070732,52,1,1805,1004,1872,1079,200630/ECOS09/104_WSCT/WSCT0141.JPG
200630,ECOS09,20200628,070836,41,1,1758,1067,1819,1126,200630/ECOS09/104_WSCT/WSCT0142.JPG
200630,ECOS09,20200628,071044,74,1,3346,2020,3425,2071,200630/ECOS09/104_WSCT/WSCT0144.JPG
200630,ECOS09,20200628,071148,29,1,983,744,1065,825,200630/ECOS09/104_WSCT/WSCT0145.JPG
200630,ECOS09,20200628,071356,28,1,1868,993,1925,1046,200630/ECOS09/104_WSCT/WSCT0147.JPG
200630,ECOS09,20200628,071500,47,1,4023,762,4109,817,200630/ECOS09/104_WSCT/WSCT0148.JPG
200630,ECOS09,20200628,071500,48,1,3218,1545,3284,1608,200630/ECOS09/104_WSCT/WSCT0148.JPG
200630,ECOS09,20200628,071500,71,1,1856,1343,1937,1393,200630/ECOS09/104_WSCT/WSCT0148.JPG
200630,ECOS09,20200628,072020,27,1,1344,1529,1411,1588,200630/ECOS09/104_WSCT/WSCT0153.JPG
200630,ECOS09,20200628,072020,34,1,2419,804,2481,874,200630/ECOS09/104_WSCT/WSCT0153.JPG
200630,ECOS09,20200628,072228,38,1,3433,1038,3496,1111,200630/ECOS09/104_WSCT/WSCT0155.JPG
200630,ECOS09,20200628,072228,51,1,2739,1343,2827,1400,200630/ECOS09/104_WSCT/WSCT0155.JPG
200630,ECOS09,20200628,072332,45,1,1748,2099,1861,2189,200630/ECOS09/104_WSCT/WSCT0156.JPG
200630,ECOS09,20200628,072644,41,1,3263,1071,3336,1120,200630/ECOS09/104_WSCT/WSCT0159.JPG
200630,ECOS09,20200628,073002,27,1,3375,1119,3449,1173,200630/ECOS09/104_WSCT/WSCT0162.JPG
200630,ECOS09,20200628,073314,43,1,2880,2236,2946,2291,200630/ECOS09/104_WSCT/WSCT0165.JPG
200630,ECOS09,20200628,073626,64,1,1620,615,1716,707,200630/ECOS09/104_WSCT/WSCT0168.JPG
200630,ECOS09,20200628,074354,28,1,728,141,787,194,200630/ECOS09/104_WSCT/WSCT0175.JPG
200630,ECOS09,20200628,074458,69,1,1414,2176,1498,2231,200630/ECOS09/104_WSCT/WSCT0176.JPG
200630,ECOS09,20200628,074602,32,1,2710,1247,2774,1303,200630/ECOS09/104_WSCT/WSCT0177.JPG
200630,ECOS09,20200628,074810,73,1,1619,615,1717,705,200630/ECOS09/104_WSCT/WSCT0179.JPG
200630,ECOS09,20200628,075122,39,1,2499,1329,2553,1389,200630/ECOS09/104_WSCT/WSCT0182.JPG
200630,ECOS09,20200628,075122,74,1,1980,1201,2048,1246,200630/ECOS09/104_WSCT/WSCT0182.JPG
200630,ECOS09,20200628,075434,27,1,2635,531,2695,597,200630/ECOS09/104_WSCT/WSCT0185.JPG
200630,ECOS09,20200628,075434,34,1,4169,746,4224,808,200630/ECOS09/104_WSCT/WSCT0185.JPG
200630,ECOS09,20200628,075434,41,1,1647,1917,1726,2012,200630/ECOS09/104_WSCT/WSCT0185.JPG
200630,ECOS09,20200628,075642,46,1,1765,1419,1829,1481,200630/ECOS09/104_WSCT/WSCT0187.JPG
200630,ECOS09,20200628,075850,29,1,2370,358,2428,412,200630/ECOS09/104_WSCT/WSCT0189.JPG
200630,ECOS09,20200628,075954,28,1,2818,80,2887,149,200630/ECOS09/104_WSCT/WSCT0190.JPG
200630,ECOS09,20200628,075954,28,1,3547,663,3623,714,200630/ECOS09/104_WSCT/WSCT0190.JPG
200630,ECOS09,20200628,080202,65,1,2656,1088,2715,1158,200630/ECOS09/104_WSCT/WSCT0192.JPG
200630,ECOS09,20200628,081242,27,1,2558,2129,2618,2180,200630/ECOS09/104_WSCT/WSCT0202.JPG
200630,ECOS09,20200628,081450,30,1,1584,1268,1659,1325,200630/ECOS09/104_WSCT/WSCT0204.JPG
200630,ECOS09,20200628,081450,61,1,2172,1354,2233,1401,200630/ECOS09/104_WSCT/WSCT0204.JPG
200630,ECOS09,20200628,081802,37,1,2538,1234,2599,1297,200630/ECOS09/104_WSCT/WSCT0207.JPG
200630,ECOS09,20200628,081802,43,1,1849,254,1925,303,200630/ECOS09/104_WSCT/WSCT0207.JPG
200630,ECOS09,20200628,081906,33,1,2946,1374,3020,1469,200630/ECOS09/104_WSCT/WSCT0208.JPG
200630,ECOS09,20200628,082322,32,1,2488,988,2547,1056,200630/ECOS09/104_WSCT/WSCT0212.JPG
200630,ECOS09,20200628,082842,52,1,3946,1851,4028,1907,200630/ECOS09/104_WSCT/WSCT0217.JPG
200630,ECOS09,20200628,083154,37,1,2402,821,2461,881,200630/ECOS09/104_WSCT/WSCT0220.JPG
200630,ECOS09,20200628,083610,26,1,3740,424,3794,470,200630/ECOS09/104_WSCT/WSCT0224.JPG
200630,ECOS09,20200628,083714,70,1,1853,1434,1925,1479,200630/ECOS09/104_WSCT/WSCT0225.JPG
200630,ECOS09,20200628,083818,36,1,2088,1365,2147,1430,200630/ECOS09/104_WSCT/WSCT0226.JPG
200630,ECOS09,20200628,083922,33,1,2699,1542,2766,1604,200630/ECOS09/104_WSCT/WSCT0227.JPG
200630,ECOS09,20200628,083922,49,1,268,916,329,974,200630/ECOS09/104_WSCT/WSCT0227.JPG
200630,ECOS09,20200628,084546,50,1,2537,1042,2601,1120,200630/ECOS09/104_WSCT/WSCT0233.JPG
200630,ECOS09,20200628,084650,49,1,2538,1999,2604,2059,200630/ECOS09/104_WSCT/WSCT0234.JPG
200630,ECOS09,20200628,084754,30,1,2539,333,2604,391,200630/ECOS09/104_WSCT/WSCT0235.JPG
200630,ECOS09,20200628,084754,32,1,1689,975,1751,1045,200630/ECOS09/104_WSCT/WSCT0235.JPG
200630,ECOS09,20200628,084754,40,1,3243,1031,3306,1082,200630/ECOS09/104_WSCT/WSCT0235.JPG
200630,ECOS09,20200628,084858,54,1,1930,1569,1996,1613,200630/ECOS09/104_WSCT/WSCT0236.JPG
200630,ECOS09,20200628,085002,78,1,2536,571,2612,639,200630/ECOS09/104_WSCT/WSCT0237.JPG
200630,ECOS09,20200628,085106,39,1,2779,116,2851,182,200630/ECOS09/104_WSCT/WSCT0238.JPG
200630,ECOS09,20200628,085106,41,1,2996,1560,3059,1627,200630/ECOS09/104_WSCT/WSCT0238.JPG
200630,ECOS09,20200628,085314,40,1,2346,1234,2410,1304,200630/ECOS09/104_WSCT/WSCT0240.JPG
200630,ECOS09,20200628,085834,68,1,2318,601,2414,671,200630/ECOS09/104_WSCT/WSCT0245.JPG
200630,ECOS09,20200628,090042,31,1,1333,1306,1409,1366,200630/ECOS09/104_WSCT/WSCT0247.JPG
200630,ECOS09,20200628,090042,33,1,3502,1531,3601,1608,200630/ECOS09/104_WSCT/WSCT0247.JPG
200630,ECOS09,20200628,090146,31,1,1208,601,1273,652,200630/ECOS09/104_WSCT/WSCT0248.JPG
200630,ECOS09,20200628,090602,29,1,2356,1049,2415,1118,200630/ECOS09/104_WSCT/WSCT0252.JPG
200630,ECOS09,20200628,090602,56,1,2079,834,2146,899,200630/ECOS09/104_WSCT/WSCT0252.JPG
200630,ECOS09,20200628,090810,25,1,2102,1352,2171,1406,200630/ECOS09/104_WSCT/WSCT0254.JPG
200630,ECOS09,20200628,090914,31,1,2966,160,3038,244,200630/ECOS09/104_WSCT/WSCT0255.JPG
200630,ECOS09,20200628,090914,49,1,1253,924,1325,992,200630/ECOS09/104_WSCT/WSCT0255.JPG
200630,ECOS09,20200628,091018,25,1,1670,1309,1739,1395,200630/ECOS09/104_WSCT/WSCT0256.JPG
200630,ECOS09,20200628,091434,27,1,2216,169,2286,217,200630/ECOS09/104_WSCT/WSCT0260.JPG
200630,ECOS09,20200628,091538,43,1,523,72,593,146,200630/ECOS09/104_WSCT/WSCT0261.JPG
200630,ECOS09,20200628,091746,28,1,3504,1543,3633,1642,200630/ECOS09/104_WSCT/WSCT0263.JPG
200630,ECOS09,20200628,091850,48,1,3140,1044,3207,1111,200630/ECOS09/104_WSCT/WSCT0264.JPG
200630,ECOS09,20200628,092306,36,1,2335,612,2397,678,200630/ECOS09/104_WSCT/WSCT0268.JPG
200630,ECOS09,20200628,092514,28,1,1573,1524,1658,1594,200630/ECOS09/104_WSCT/WSCT0270.JPG
200630,ECOS09,20200628,092826,60,1,1495,2185,1566,2233,200630/ECOS09/104_WSCT/WSCT0273.JPG
200630,ECOS09,20200628,092826,65,1,1714,2096,1837,2189,200630/ECOS09/104_WSCT/WSCT0273.JPG
200630,ECOS09,20200628,092930,31,1,1330,200,1390,263,200630/ECOS09/104_WSCT/WSCT0274.JPG
200630,ECOS09,20200628,093034,55,1,2143,288,2210,364,200630/ECOS09/104_WSCT/WSCT0275.JPG
200630,ECOS09,20200628,093554,73,1,2886,108,2955,178,200630/ECOS09/104_WSCT/WSCT0280.JPG
200630,ECOS09,20200628,093906,25,1,2302,969,2371,1033,200630/ECOS09/104_WSCT/WSCT0283.JPG
200630,ECOS09,20200628,094010,36,1,2777,43,2857,92,200630/ECOS09/104_WSCT/WSCT0284.JPG
200630,ECOS09,20200628,094322,27,1,1918,1933,2080,2071,200630/ECOS09/104_WSCT/WSCT0287.JPG
200630,ECOS09,20200628,094426,44,1,4051,368,4114,443,200630/ECOS09/104_WSCT/WSCT0288.JPG
200630,ECOS09,20200628,094842,34,1,1265,633,1351,684,200630/ECOS09/104_WSCT/WSCT0292.JPG
200630,ECOS09,20200628,094946,43,1,2340,1007,2397,1067,200630/ECOS09/104_WSCT/WSCT0293.JPG
200630,ECOS09,20200628,095050,56,1,3960,62,4038,110,200630/ECOS09/104_WSCT/WSCT0294.JPG
200630,ECOS09,20200628,095154,35,1,2997,2061,3060,2124,200630/ECOS09/104_WSCT/WSCT0295.JPG
200630,ECOS09,20200628,095506,30,1,2464,1880,2531,1927,200630/ECOS09/104_WSCT/WSCT0298.JPG
200630,ECOS09,20200628,095506,68,1,2072,253,2159,307,200630/ECOS09/104_WSCT/WSCT0298.JPG
200630,ECOS09,20200628,100234,33,1,4181,788,4224,866,200630/ECOS09/104_WSCT/WSCT0305.JPG
200630,ECOS09,20200628,100450,36,1,1063,910,1132,978,200630/ECOS09/104_WSCT/WSCT0307.JPG
200630,ECOS09,20200628,100554,38,1,1372,679,1437,739,200630/ECOS09/104_WSCT/WSCT0308.JPG
200630,ECOS09,20200628,100658,39,1,1622,620,1716,702,200630/ECOS09/104_WSCT/WSCT0309.JPG
200630,ECOS09,20200628,100802,39,1,4024,26,4097,96,200630/ECOS09/104_WSCT/WSCT0310.JPG
200630,ECOS09,20200628,101010,28,1,3827,921,3889,993,200630/ECOS09/104_WSCT/WSCT0312.JPG
200630,ECOS09,20200628,101114,51,1,2170,1998,2247,2048,200630/ECOS09/104_WSCT/WSCT0313.JPG
200630,ECOS09,20200628,101322,41,1,1903,1697,1992,1814,200630/ECOS09/104_WSCT/WSCT0315.JPG
200630,ECOS09,20200628,101530,41,1,1856,1346,1917,1390,200630/ECOS09/104_WSCT/WSCT0317.JPG
200630,ECOS09,20200628,101634,30,1,2043,1499,2123,1549,200630/ECOS09/104_WSCT/WSCT0318.JPG
200630,ECOS09,20200628,101634,42,1,1858,1346,1916,1390,200630/ECOS09/104_WSCT/WSCT0318.JPG
200630,ECOS09,20200628,101738,42,1,4162,2053,4223,2119,200630/ECOS09/104_WSCT/WSCT0319.JPG
200630,ECOS09,20200628,101842,52,1,1273,594,1355,650,200630/ECOS09/104_WSCT/WSCT0320.JPG
200630,ECOS09,20200628,101946,40,1,1147,1962,1219,2011,200630/ECOS09/104_WSCT/WSCT0321.JPG
200630,ECOS09,20200628,102050,31,1,2461,1875,2536,1928,200630/ECOS09/104_WSCT/WSCT0322.JPG
200630,ECOS09,20200628,102714,36,1,2453,1875,2529,1930,200630/ECOS09/104_WSCT/WSCT0328.JPG
200630,ECOS09,20200628,102818,28,1,1901,1921,2080,2071,200630/ECOS09/104_WSCT/WSCT0329.JPG
200630,ECOS09,20200628,103130,26,1,2324,1664,2375,1707,200630/ECOS09/104_WSCT/WSCT0332.JPG
200630,ECOS09,20200628,103130,37,1,3487,1533,3615,1631,200630/ECOS09/104_WSCT/WSCT0332.JPG
200630,ECOS09,20200628,103234,46,1,2206,1464,2271,1527,200630/ECOS09/104_WSCT/WSCT0333.JPG
200630,ECOS09,20200628,103754,56,1,2448,1197,2515,1259,200630/ECOS09/104_WSCT/WSCT0338.JPG
200630,ECOS09,20200628,104000,25,1,2458,1876,2532,1927,200630/ECOS09/104_WSCT/WSCT0340.JPG
200630,ECOS09,20200628,104104,25,1,1987,1373,2058,1431,200630/ECOS09/104_WSCT/WSCT0341.JPG
200630,ECOS09,20200628,104520,27,1,2460,1876,2533,1925,200630/ECOS09/104_WSCT/WSCT0345.JPG
200630,ECOS09,20200628,104728,45,1,3765,1876,3824,1917,200630/ECOS09/104_WSCT/WSCT0347.JPG
200630,ECOS09,20200628,105144,27,1,2462,1878,2532,1927,200630/ECOS09/104_WSCT/WSCT0351.JPG
200630,ECOS09,20200628,105354,28,1,4113,1279,4224,1364,200630/ECOS09/104_WSCT/WSCT0353.JPG
