200717,NAIM42_2_0,20200708,120308,40,1,2494,1069,2584,1128,200717/NAIM42_2_0/102_WSCT/WSCT0004.JPG
200717,NAIM42_2_0,20200708,123408,40,1,2257,724,2340,816,200717/NAIM42_2_0/102_WSCT/WSCT0035.JPG
200717,NAIM42_2_0,20200708,124308,30,1,3832,738,3897,790,200717/NAIM42_2_0/102_WSCT/WSCT0044.JPG
200717,NAIM42_2_0,20200708,124608,31,1,3827,733,3893,802,200717/NAIM42_2_0/102_WSCT/WSCT0047.JPG
200717,NAIM42_2_0,20200708,124708,51,1,3827,728,3893,797,200717/NAIM42_2_0/102_WSCT/WSCT0048.JPG
200717,NAIM42_2_0,20200708,124808,73,1,3823,721,3891,803,200717/NAIM42_2_0/102_WSCT/WSCT0049.JPG
200717,NAIM42_2_0,20200708,125008,25,1,2941,1739,3018,1821,200717/NAIM42_2_0/102_WSCT/WSCT0051.JPG
200717,NAIM42_2_0,20200708,130608,37,1,2237,671,2335,807,200717/NAIM42_2_0/102_WSCT/WSCT0067.JPG
200717,NAIM42_2_0,20200708,132408,29,1,964,1282,1031,1330,200717/NAIM42_2_0/102_WSCT/WSCT0085.JPG
200717,NAIM42_2_0,20200708,132408,40,1,3162,2238,3215,2281,200717/NAIM42_2_0/102_WSCT/WSCT0085.JPG
200717,NAIM42_2_0,20200708,133408,25,1,4014,2128,4083,2183,200717/NAIM42_2_0/102_WSCT/WSCT0095.JPG
200717,NAIM42_2_0,20200708,133608,75,1,3343,313,3452,483,200717/NAIM42_2_0/102_WSCT/WSCT0097.JPG
200717,NAIM42_2_0,20200708,133808,51,1,3131,912,3202,970,200717/NAIM42_2_0/102_WSCT/WSCT0099.JPG
200717,NAIM42_2_0,20200708,133908,41,1,3128,912,3204,973,200717/NAIM42_2_0/102_WSCT/WSCT0100.JPG
200717,NAIM42_2_0,20200708,134308,28,1,842,1316,908,1391,200717/NAIM42_2_0/102_WSCT/WSCT0104.JPG
200717,NAIM42_2_0,20200708,135608,47,1,3449,851,3548,924,200717/NAIM42_2_0/102_WSCT/WSCT0117.JPG
200717,NAIM42_2_0,20200708,140510,53,1,3701,1548,3767,1614,200717/NAIM42_2_0/102_WSCT/WSCT0126.JPG
200717,NAIM42_2_0,20200708,141210,31,1,470,1761,566,1824,200717/NAIM42_2_0/102_WSCT/WSCT0133.JPG
