201001,NAIM31_2,20200823,140808,26,1,439,1937,529,2029,201001/NAIM31_2/102_WSCT/WSCT0020.JPG
201001,NAIM31_2,20200823,152616,48,1,222,913,303,996,201001/NAIM31_2/102_WSCT/WSCT0098.JPG
201001,NAIM31_2,20200823,162322,50,1,2552,739,2651,803,201001/NAIM31_2/102_WSCT/WSCT0155.JPG
201001,NAIM31_2,20200823,163022,34,1,223,913,304,997,201001/NAIM31_2/102_WSCT/WSCT0162.JPG
201001,NAIM31_2,20200823,163122,58,1,221,910,308,1001,201001/NAIM31_2/102_WSCT/WSCT0163.JPG
201001,NAIM31_2,20200823,163222,43,1,219,909,306,1000,201001/NAIM31_2/102_WSCT/WSCT0164.JPG
201001,NAIM31_2,20200823,163322,47,1,221,912,304,996,201001/NAIM31_2/102_WSCT/WSCT0165.JPG
201001,NAIM31_2,20200823,163422,40,1,222,912,305,999,201001/NAIM31_2/102_WSCT/WSCT0166.JPG
201001,NAIM31_2,20200823,163522,48,1,221,911,305,998,201001/NAIM31_2/102_WSCT/WSCT0167.JPG
201001,NAIM31_2,20200823,163622,51,1,221,911,307,1000,201001/NAIM31_2/102_WSCT/WSCT0168.JPG
201001,NAIM31_2,20200823,163922,38,1,220,908,302,997,201001/NAIM31_2/102_WSCT/WSCT0171.JPG
201001,NAIM31_2,20200823,164022,46,1,219,910,307,1000,201001/NAIM31_2/102_WSCT/WSCT0172.JPG
201001,NAIM31_2,20200823,164122,47,1,220,910,306,999,201001/NAIM31_2/102_WSCT/WSCT0173.JPG
201001,NAIM31_2,20200823,164222,45,1,220,911,307,999,201001/NAIM31_2/102_WSCT/WSCT0174.JPG
201001,NAIM31_2,20200823,164322,50,1,221,910,307,1001,201001/NAIM31_2/102_WSCT/WSCT0175.JPG
201001,NAIM31_2,20200823,164422,49,1,222,910,307,999,201001/NAIM31_2/102_WSCT/WSCT0176.JPG
201001,NAIM31_2,20200823,164522,52,1,220,910,305,998,201001/NAIM31_2/102_WSCT/WSCT0177.JPG
201001,NAIM31_2,20200823,164622,56,1,221,912,305,998,201001/NAIM31_2/102_WSCT/WSCT0178.JPG
201001,NAIM31_2,20200823,164722,56,1,220,910,306,1000,201001/NAIM31_2/102_WSCT/WSCT0179.JPG
201001,NAIM31_2,20200823,164822,54,1,218,910,308,1002,201001/NAIM31_2/102_WSCT/WSCT0180.JPG
201001,NAIM31_2,20200823,165122,32,1,220,910,307,1001,201001/NAIM31_2/102_WSCT/WSCT0183.JPG
201001,NAIM31_2,20200823,165222,38,1,221,911,306,1000,201001/NAIM31_2/102_WSCT/WSCT0184.JPG
201001,NAIM31_2,20200823,165322,57,1,220,911,307,1001,201001/NAIM31_2/102_WSCT/WSCT0185.JPG
201001,NAIM31_2,20200823,165422,60,1,220,910,309,1003,201001/NAIM31_2/102_WSCT/WSCT0186.JPG
201001,NAIM31_2,20200823,165522,46,1,222,912,308,1001,201001/NAIM31_2/102_WSCT/WSCT0187.JPG
201001,NAIM31_2,20200823,165622,26,1,223,913,308,1000,201001/NAIM31_2/102_WSCT/WSCT0188.JPG
201001,NAIM31_2,20200823,165922,33,1,223,912,305,999,201001/NAIM31_2/102_WSCT/WSCT0191.JPG
201001,NAIM31_2,20200823,170022,44,1,222,910,305,999,201001/NAIM31_2/102_WSCT/WSCT0192.JPG
201001,NAIM31_2,20200823,170122,44,1,222,911,304,998,201001/NAIM31_2/102_WSCT/WSCT0193.JPG
201001,NAIM31_2,20200823,170222,32,1,221,909,302,997,201001/NAIM31_2/102_WSCT/WSCT0194.JPG
201001,NAIM31_2,20200823,170322,39,1,221,912,304,999,201001/NAIM31_2/102_WSCT/WSCT0195.JPG
201001,NAIM31_2,20200823,170422,53,1,220,909,305,1000,201001/NAIM31_2/102_WSCT/WSCT0196.JPG
201001,NAIM31_2,20200823,170522,44,1,220,910,304,999,201001/NAIM31_2/102_WSCT/WSCT0197.JPG
201001,NAIM31_2,20200823,170622,41,1,221,912,305,999,201001/NAIM31_2/102_WSCT/WSCT0198.JPG
201001,NAIM31_2,20200823,170722,50,1,218,910,305,1000,201001/NAIM31_2/102_WSCT/WSCT0199.JPG
201001,NAIM31_2,20200823,170822,59,1,218,909,306,1001,201001/NAIM31_2/102_WSCT/WSCT0200.JPG
201001,NAIM31_2,20200823,170922,56,1,220,911,305,999,201001/NAIM31_2/102_WSCT/WSCT0201.JPG
201001,NAIM31_2,20200823,171122,31,1,222,912,305,1000,201001/NAIM31_2/102_WSCT/WSCT0203.JPG
201001,NAIM31_2,20200823,171222,47,1,220,910,305,999,201001/NAIM31_2/102_WSCT/WSCT0204.JPG
