200717,NAIM44_2_0,20200706,185250,47,1,2822,2172,2918,2283,200717/NAIM44_2_0/102_WSCT/WSCT0002.JPG
200717,NAIM44_2_0,20200706,185250,91,1,574,268,730,383,200717/NAIM44_2_0/102_WSCT/WSCT0002.JPG
200717,NAIM44_2_0,20200706,185354,26,1,1720,1992,1826,2113,200717/NAIM44_2_0/102_WSCT/WSCT0003.JPG
200717,NAIM44_2_0,20200706,185354,52,1,1098,1337,1219,1424,200717/NAIM44_2_0/102_WSCT/WSCT0003.JPG
200717,NAIM44_2_0,20200706,185354,71,1,773,396,905,539,200717/NAIM44_2_0/102_WSCT/WSCT0003.JPG
200717,NAIM44_2_0,20200706,185354,90,1,575,261,744,396,200717/NAIM44_2_0/102_WSCT/WSCT0003.JPG
200717,NAIM44_2_0,20200706,185458,54,1,1015,1323,1208,1430,200717/NAIM44_2_0/102_WSCT/WSCT0004.JPG
200717,NAIM44_2_0,20200706,185458,56,1,2818,2174,2918,2289,200717/NAIM44_2_0/102_WSCT/WSCT0004.JPG
200717,NAIM44_2_0,20200706,185458,75,1,1722,1995,1824,2111,200717/NAIM44_2_0/102_WSCT/WSCT0004.JPG
200717,NAIM44_2_0,20200706,185458,75,1,771,390,903,542,200717/NAIM44_2_0/102_WSCT/WSCT0004.JPG
200717,NAIM44_2_0,20200706,185458,86,1,3446,1833,3630,1950,200717/NAIM44_2_0/102_WSCT/WSCT0004.JPG
200717,NAIM44_2_0,20200706,185602,38,1,1099,2176,1249,2348,200717/NAIM44_2_0/102_WSCT/WSCT0005.JPG
200717,NAIM44_2_0,20200706,185602,41,1,1837,629,1920,719,200717/NAIM44_2_0/102_WSCT/WSCT0005.JPG
200717,NAIM44_2_0,20200706,185602,84,1,3401,1853,3573,1957,200717/NAIM44_2_0/102_WSCT/WSCT0005.JPG
200717,NAIM44_2_0,20200706,185602,92,1,1008,1329,1156,1445,200717/NAIM44_2_0/102_WSCT/WSCT0005.JPG
200717,NAIM44_2_0,20200706,185706,59,1,1008,1359,1105,1463,200717/NAIM44_2_0/102_WSCT/WSCT0006.JPG
200717,NAIM44_2_0,20200706,185706,71,1,1315,1884,1436,2018,200717/NAIM44_2_0/102_WSCT/WSCT0006.JPG
200717,NAIM44_2_0,20200706,185706,75,1,3842,1926,4019,2053,200717/NAIM44_2_0/102_WSCT/WSCT0006.JPG
200717,NAIM44_2_0,20200706,185706,84,1,1893,602,2039,710,200717/NAIM44_2_0/102_WSCT/WSCT0006.JPG
200717,NAIM44_2_0,20200706,185810,80,1,1031,2086,1231,2230,200717/NAIM44_2_0/102_WSCT/WSCT0007.JPG
200717,NAIM44_2_0,20200706,185810,91,1,740,1882,919,2013,200717/NAIM44_2_0/102_WSCT/WSCT0007.JPG
200717,NAIM44_2_0,20200706,185914,26,1,794,400,903,561,200717/NAIM44_2_0/102_WSCT/WSCT0008.JPG
200717,NAIM44_2_0,20200706,185914,82,1,1420,556,1528,673,200717/NAIM44_2_0/102_WSCT/WSCT0008.JPG
200717,NAIM44_2_0,20200706,190018,34,1,805,401,915,557,200717/NAIM44_2_0/102_WSCT/WSCT0009.JPG
200717,NAIM44_2_0,20200706,190018,53,1,1021,1324,1138,1406,200717/NAIM44_2_0/102_WSCT/WSCT0009.JPG
200717,NAIM44_2_0,20200706,190018,83,1,1898,1177,2013,1278,200717/NAIM44_2_0/102_WSCT/WSCT0009.JPG
200717,NAIM44_2_0,20200706,190018,87,1,2566,257,2754,404,200717/NAIM44_2_0/102_WSCT/WSCT0009.JPG
200717,NAIM44_2_0,20200706,190122,29,1,954,283,1012,345,200717/NAIM44_2_0/102_WSCT/WSCT0010.JPG
200717,NAIM44_2_0,20200706,190122,46,1,931,1230,1101,1412,200717/NAIM44_2_0/102_WSCT/WSCT0010.JPG
200717,NAIM44_2_0,20200706,190122,84,1,1648,1085,1745,1187,200717/NAIM44_2_0/102_WSCT/WSCT0010.JPG
200717,NAIM44_2_0,20200706,190226,39,1,935,1226,1081,1409,200717/NAIM44_2_0/102_WSCT/WSCT0011.JPG
200717,NAIM44_2_0,20200706,190330,45,1,925,1226,1048,1399,200717/NAIM44_2_0/102_WSCT/WSCT0012.JPG
200717,NAIM44_2_0,20200706,190330,52,1,1721,1995,1824,2111,200717/NAIM44_2_0/102_WSCT/WSCT0012.JPG
200717,NAIM44_2_0,20200706,190434,48,1,1015,1321,1141,1406,200717/NAIM44_2_0/102_WSCT/WSCT0013.JPG
200717,NAIM44_2_0,20200706,190434,73,1,1409,542,1576,661,200717/NAIM44_2_0/102_WSCT/WSCT0013.JPG
200717,NAIM44_2_0,20200706,190538,59,1,4138,1756,4223,1860,200717/NAIM44_2_0/102_WSCT/WSCT0014.JPG
200717,NAIM44_2_0,20200706,190746,42,1,3950,1359,4101,1439,200717/NAIM44_2_0/102_WSCT/WSCT0016.JPG
200717,NAIM44_2_0,20200706,190850,25,1,2157,1045,2222,1103,200717/NAIM44_2_0/102_WSCT/WSCT0017.JPG
200717,NAIM44_2_0,20200706,190954,35,1,1020,1321,1150,1404,200717/NAIM44_2_0/102_WSCT/WSCT0018.JPG
200717,NAIM44_2_0,20200706,190954,71,1,3150,1830,3244,1944,200717/NAIM44_2_0/102_WSCT/WSCT0018.JPG
200717,NAIM44_2_0,20200706,191058,31,1,2056,438,2125,505,200717/NAIM44_2_0/102_WSCT/WSCT0019.JPG
200717,NAIM44_2_0,20200706,191202,26,1,1472,2053,1531,2109,200717/NAIM44_2_0/102_WSCT/WSCT0020.JPG
200717,NAIM44_2_0,20200706,191306,59,1,0,81,80,201,200717/NAIM44_2_0/102_WSCT/WSCT0021.JPG
200717,NAIM44_2_0,20200706,191306,78,1,3223,1439,3306,1533,200717/NAIM44_2_0/102_WSCT/WSCT0021.JPG
200717,NAIM44_2_0,20200706,191410,54,1,3103,201,3193,271,200717/NAIM44_2_0/102_WSCT/WSCT0022.JPG
200717,NAIM44_2_0,20200706,191410,78,1,3180,1374,3285,1501,200717/NAIM44_2_0/102_WSCT/WSCT0022.JPG
200717,NAIM44_2_0,20200706,191514,84,1,3126,1262,3207,1349,200717/NAIM44_2_0/102_WSCT/WSCT0023.JPG
200717,NAIM44_2_0,20200706,191514,85,1,1165,441,1318,618,200717/NAIM44_2_0/102_WSCT/WSCT0023.JPG
200717,NAIM44_2_0,20200706,191618,63,1,3046,1322,3167,1403,200717/NAIM44_2_0/102_WSCT/WSCT0024.JPG
200717,NAIM44_2_0,20200706,191618,89,1,1400,348,1541,542,200717/NAIM44_2_0/102_WSCT/WSCT0024.JPG
200717,NAIM44_2_0,20200706,191722,73,1,3211,1423,3300,1490,200717/NAIM44_2_0/102_WSCT/WSCT0025.JPG
200717,NAIM44_2_0,20200706,191722,90,1,1170,2038,1275,2209,200717/NAIM44_2_0/102_WSCT/WSCT0025.JPG
200717,NAIM44_2_0,20200706,191826,83,1,2911,1610,2992,1704,200717/NAIM44_2_0/102_WSCT/WSCT0026.JPG
200717,NAIM44_2_0,20200706,192034,84,1,3364,1192,3460,1278,200717/NAIM44_2_0/102_WSCT/WSCT0028.JPG
200717,NAIM44_2_0,20200706,192346,33,1,3184,1917,3258,1978,200717/NAIM44_2_0/102_WSCT/WSCT0031.JPG
200717,NAIM44_2_0,20200706,192346,56,1,1721,1994,1825,2110,200717/NAIM44_2_0/102_WSCT/WSCT0031.JPG
200717,NAIM44_2_0,20200706,192346,64,1,3496,791,3610,914,200717/NAIM44_2_0/102_WSCT/WSCT0031.JPG
200717,NAIM44_2_0,20200706,192346,69,1,277,396,359,478,200717/NAIM44_2_0/102_WSCT/WSCT0031.JPG
200717,NAIM44_2_0,20200706,192450,85,1,3929,451,4059,593,200717/NAIM44_2_0/102_WSCT/WSCT0032.JPG
200717,NAIM44_2_0,20200706,192554,25,1,4006,434,4167,534,200717/NAIM44_2_0/102_WSCT/WSCT0033.JPG
200717,NAIM44_2_0,20200706,192554,47,1,1722,1995,1823,2110,200717/NAIM44_2_0/102_WSCT/WSCT0033.JPG
200717,NAIM44_2_0,20200706,192906,30,1,1175,1543,1266,1608,200717/NAIM44_2_0/102_WSCT/WSCT0036.JPG
200717,NAIM44_2_0,20200706,193010,35,1,1721,1995,1824,2111,200717/NAIM44_2_0/102_WSCT/WSCT0037.JPG
200717,NAIM44_2_0,20200706,193010,36,1,3184,1914,3260,1976,200717/NAIM44_2_0/102_WSCT/WSCT0037.JPG
200717,NAIM44_2_0,20200706,193114,34,1,1172,1542,1269,1611,200717/NAIM44_2_0/102_WSCT/WSCT0038.JPG
200717,NAIM44_2_0,20200706,193322,32,1,1170,1542,1270,1611,200717/NAIM44_2_0/102_WSCT/WSCT0040.JPG
200717,NAIM44_2_0,20200706,193426,30,1,1719,1994,1824,2111,200717/NAIM44_2_0/102_WSCT/WSCT0041.JPG
200717,NAIM44_2_0,20200706,193426,43,1,1168,1541,1269,1607,200717/NAIM44_2_0/102_WSCT/WSCT0041.JPG
200717,NAIM44_2_0,20200706,193530,31,1,1720,1994,1824,2110,200717/NAIM44_2_0/102_WSCT/WSCT0042.JPG
200717,NAIM44_2_0,20200706,193530,32,1,1167,1539,1273,1609,200717/NAIM44_2_0/102_WSCT/WSCT0042.JPG
200717,NAIM44_2_0,20200706,193634,32,1,1165,1540,1270,1608,200717/NAIM44_2_0/102_WSCT/WSCT0043.JPG
200717,NAIM44_2_0,20200706,193634,79,1,4000,400,4165,523,200717/NAIM44_2_0/102_WSCT/WSCT0043.JPG
200717,NAIM44_2_0,20200706,193738,30,1,1168,1541,1269,1609,200717/NAIM44_2_0/102_WSCT/WSCT0044.JPG
200717,NAIM44_2_0,20200706,193738,89,1,4010,394,4158,526,200717/NAIM44_2_0/102_WSCT/WSCT0044.JPG
