200809,NAIM40_2_0,20200717,203618,60,1,1626,1552,1742,1668,200809/NAIM40_2_0/102_WSCT/WSCT0001.JPG
200809,NAIM40_2_0,20200717,203618,59,1,1626,1552,1742,1669,200809/NAIM40_2_0/102_WSCT/WSCT0001.JPG
200809,NAIM40_2_0,20200717,203618,85,1,2321,1358,2411,1480,200809/NAIM40_2_0/102_WSCT/WSCT0001.JPG
200809,NAIM40_2_0,20200717,203722,56,1,1626,1553,1741,1670,200809/NAIM40_2_0/102_WSCT/WSCT0002.JPG
200809,NAIM40_2_0,20200717,203722,93,1,2482,1008,2623,1135,200809/NAIM40_2_0/102_WSCT/WSCT0002.JPG
200809,NAIM40_2_0,20200717,203826,27,1,4003,1515,4224,1846,200809/NAIM40_2_0/102_WSCT/WSCT0003.JPG
200809,NAIM40_2_0,20200717,203826,62,1,1624,1553,1741,1670,200809/NAIM40_2_0/102_WSCT/WSCT0003.JPG
200809,NAIM40_2_0,20200717,203826,92,1,2271,1005,2392,1113,200809/NAIM40_2_0/102_WSCT/WSCT0003.JPG
200809,NAIM40_2_0,20200717,203930,46,1,1625,1553,1742,1670,200809/NAIM40_2_0/102_WSCT/WSCT0004.JPG
200809,NAIM40_2_0,20200717,203930,68,1,2619,1021,2701,1084,200809/NAIM40_2_0/102_WSCT/WSCT0004.JPG
200809,NAIM40_2_0,20200717,203930,89,1,2238,961,2333,1081,200809/NAIM40_2_0/102_WSCT/WSCT0004.JPG
200809,NAIM40_2_0,20200717,204034,49,1,1625,1553,1742,1670,200809/NAIM40_2_0/102_WSCT/WSCT0005.JPG
200809,NAIM40_2_0,20200717,204034,89,1,2238,965,2333,1080,200809/NAIM40_2_0/102_WSCT/WSCT0005.JPG
200809,NAIM40_2_0,20200717,204138,35,1,1625,1553,1742,1672,200809/NAIM40_2_0/102_WSCT/WSCT0006.JPG
200809,NAIM40_2_0,20200717,204138,90,1,2238,961,2335,1083,200809/NAIM40_2_0/102_WSCT/WSCT0006.JPG
200809,NAIM40_2_0,20200717,204242,27,1,1627,1552,1742,1670,200809/NAIM40_2_0/102_WSCT/WSCT0007.JPG
200809,NAIM40_2_0,20200717,204242,89,1,2243,960,2335,1085,200809/NAIM40_2_0/102_WSCT/WSCT0007.JPG
200809,NAIM40_2_0,20200717,204346,85,1,2250,969,2339,1089,200809/NAIM40_2_0/102_WSCT/WSCT0008.JPG
200809,NAIM40_2_0,20200717,204450,27,1,1626,1551,1743,1672,200809/NAIM40_2_0/102_WSCT/WSCT0009.JPG
200809,NAIM40_2_0,20200717,204450,86,1,2253,975,2340,1090,200809/NAIM40_2_0/102_WSCT/WSCT0009.JPG
200809,NAIM40_2_0,20200717,204554,45,1,1626,1553,1742,1670,200809/NAIM40_2_0/102_WSCT/WSCT0010.JPG
200809,NAIM40_2_0,20200717,204554,48,1,2828,269,2923,341,200809/NAIM40_2_0/102_WSCT/WSCT0010.JPG
200809,NAIM40_2_0,20200717,204554,88,1,2252,980,2343,1094,200809/NAIM40_2_0/102_WSCT/WSCT0010.JPG
200809,NAIM40_2_0,20200717,204658,31,1,1626,1552,1741,1670,200809/NAIM40_2_0/102_WSCT/WSCT0011.JPG
200809,NAIM40_2_0,20200717,204658,58,1,2849,1880,2924,1968,200809/NAIM40_2_0/102_WSCT/WSCT0011.JPG
200809,NAIM40_2_0,20200717,204658,88,1,2250,976,2342,1095,200809/NAIM40_2_0/102_WSCT/WSCT0011.JPG
200809,NAIM40_2_0,20200717,204802,32,1,1625,1552,1742,1669,200809/NAIM40_2_0/102_WSCT/WSCT0012.JPG
200809,NAIM40_2_0,20200717,204802,88,1,2251,978,2343,1094,200809/NAIM40_2_0/102_WSCT/WSCT0012.JPG
200809,NAIM40_2_0,20200717,204906,89,1,2243,976,2345,1090,200809/NAIM40_2_0/102_WSCT/WSCT0013.JPG
