200618,05,20200614,130302,66,1,1728,1472,1847,1584,200618/05/102_WSCT/WSCT0004.JPG
200618,05,20200614,141302,46,1,2578,1850,2733,1957,200618/05/102_WSCT/WSCT0074.JPG
200618,05,20200614,151002,68,1,3387,1720,3632,1842,200618/05/102_WSCT/WSCT0131.JPG
200618,05,20200614,153902,26,1,2763,189,2838,286,200618/05/102_WSCT/WSCT0160.JPG
200618,05,20200614,154002,26,1,896,1180,991,1265,200618/05/102_WSCT/WSCT0161.JPG
200618,05,20200614,162602,49,1,2049,1502,2108,1562,200618/05/102_WSCT/WSCT0207.JPG
200618,05,20200614,163902,84,1,3058,867,3226,980,200618/05/102_WSCT/WSCT0220.JPG
200618,05,20200614,173002,35,1,2382,1467,2472,1557,200618/05/102_WSCT/WSCT0271.JPG
200618,05,20200614,174702,81,1,3901,1724,4141,1972,200618/05/102_WSCT/WSCT0288.JPG
200618,05,20200614,175302,37,1,3387,935,3480,1002,200618/05/102_WSCT/WSCT0294.JPG
200618,05,20200614,181200,61,1,2397,24,2483,82,200618/05/102_WSCT/WSCT0313.JPG
200618,05,20200614,181300,81,1,3811,891,3955,988,200618/05/102_WSCT/WSCT0314.JPG
200618,05,20200614,182202,38,1,1519,878,1612,944,200618/05/102_WSCT/WSCT0323.JPG
200618,05,20200614,182202,82,1,1753,992,1848,1053,200618/05/102_WSCT/WSCT0323.JPG
200618,05,20200614,183902,86,1,2978,1313,3134,1401,200618/05/102_WSCT/WSCT0340.JPG
200618,05,20200614,184702,80,1,3105,2295,3186,2373,200618/05/102_WSCT/WSCT0348.JPG
200618,05,20200614,184802,25,1,4048,1155,4121,1237,200618/05/102_WSCT/WSCT0349.JPG
200618,05,20200614,190402,28,1,1491,996,1558,1071,200618/05/102_WSCT/WSCT0365.JPG
200618,05,20200614,190502,26,1,829,139,892,208,200618/05/102_WSCT/WSCT0366.JPG
200618,05,20200614,191102,30,1,2985,2281,3072,2335,200618/05/102_WSCT/WSCT0372.JPG
200618,05,20200614,192202,25,1,1758,289,1822,356,200618/05/102_WSCT/WSCT0383.JPG
200618,05,20200614,193002,38,1,1877,545,1933,601,200618/05/102_WSCT/WSCT0391.JPG
200618,05,20200614,193002,50,1,1825,1244,1928,1339,200618/05/102_WSCT/WSCT0391.JPG
200618,05,20200614,193102,65,1,1814,1242,1933,1337,200618/05/102_WSCT/WSCT0392.JPG
200618,05,20200614,193302,84,1,2436,759,2536,885,200618/05/102_WSCT/WSCT0394.JPG
200618,05,20200614,193402,84,1,1841,1293,1943,1400,200618/05/102_WSCT/WSCT0395.JPG
200618,05,20200614,194202,83,1,3394,1150,3496,1270,200618/05/102_WSCT/WSCT0403.JPG
200618,05,20200614,194602,45,1,1992,1522,2054,1581,200618/05/102_WSCT/WSCT0407.JPG
200618,05,20200614,194602,49,1,2666,801,2727,866,200618/05/102_WSCT/WSCT0407.JPG
200618,05,20200614,201402,28,1,1940,1454,1998,1507,200618/05/102_WSCT/WSCT0435.JPG
200618,05,20200614,203202,70,1,3277,2093,3385,2181,200618/05/102_WSCT/WSCT0453.JPG
200618,05,20200614,203902,48,1,3907,180,3989,258,200618/05/102_WSCT/WSCT0460.JPG
200618,05,20200614,204002,48,1,1207,852,1297,950,200618/05/102_WSCT/WSCT0461.JPG
200618,05,20200614,204002,72,1,3393,804,3491,871,200618/05/102_WSCT/WSCT0461.JPG
200618,05,20200614,204102,88,1,1127,1400,1275,1484,200618/05/102_WSCT/WSCT0462.JPG
200618,05,20200614,204202,76,1,1133,1395,1282,1477,200618/05/102_WSCT/WSCT0463.JPG
200618,05,20200614,204902,84,1,1188,1420,1298,1575,200618/05/102_WSCT/WSCT0470.JPG
200618,05,20200614,205002,26,1,3279,2111,3386,2184,200618/05/102_WSCT/WSCT0471.JPG
200618,05,20200614,205102,77,1,1084,1425,1222,1515,200618/05/102_WSCT/WSCT0472.JPG
200618,05,20200614,205302,30,1,1885,550,1941,606,200618/05/102_WSCT/WSCT0474.JPG
200618,05,20200614,205302,39,1,2204,1223,2275,1275,200618/05/102_WSCT/WSCT0474.JPG
200618,05,20200614,205900,31,1,1101,1367,1247,1504,200618/05/102_WSCT/WSCT0480.JPG
200618,05,20200614,210000,70,1,1156,1323,1319,1416,200618/05/102_WSCT/WSCT0481.JPG
200618,05,20200614,210502,85,1,3068,1493,3217,1609,200618/05/102_WSCT/WSCT0486.JPG
200618,05,20200614,210700,68,1,1177,1935,1318,2078,200618/05/102_WSCT/WSCT0488.JPG
200618,05,20200614,210802,33,1,1023,2088,1154,2236,200618/05/102_WSCT/WSCT0489.JPG
200618,05,20200614,211502,59,1,2873,52,2968,107,200618/05/102_WSCT/WSCT0496.JPG
200618,05,20200614,211602,40,1,2572,814,2657,920,200618/05/102_WSCT/WSCT0497.JPG
200618,05,20200614,211802,91,1,1139,1390,1307,1520,200618/05/102_WSCT/WSCT0499.JPG
200618,05,20200614,211902,88,1,1161,1409,1285,1602,200618/05/102_WSCT/WSCT0500.JPG
200618,05,20200614,212002,73,1,1265,1350,1371,1477,200618/05/102_WSCT/WSCT0501.JPG
200618,05,20200614,212102,86,1,1478,1529,1604,1629,200618/05/102_WSCT/WSCT0502.JPG
200618,05,20200614,212302,82,1,345,1624,466,1819,200618/05/102_WSCT/WSCT0504.JPG
200618,05,20200614,214902,79,1,383,2270,499,2376,200618/05/102_WSCT/WSCT0530.JPG
200618,05,20200614,215202,72,1,1719,263,1820,355,200618/05/102_WSCT/WSCT0533.JPG
200618,05,20200614,215202,72,1,78,2062,210,2172,200618/05/102_WSCT/WSCT0533.JPG
200618,05,20200614,215302,85,1,71,2036,209,2142,200618/05/102_WSCT/WSCT0534.JPG
200618,05,20200614,215402,76,1,84,2036,214,2144,200618/05/102_WSCT/WSCT0535.JPG
200618,05,20200614,215402,85,1,3379,559,3532,660,200618/05/102_WSCT/WSCT0535.JPG
200618,05,20200614,215502,48,1,1402,577,1531,718,200618/05/102_WSCT/WSCT0536.JPG
200618,05,20200614,215502,56,1,866,2266,1028,2374,200618/05/102_WSCT/WSCT0536.JPG
200618,05,20200614,215502,66,1,2588,2032,2740,2220,200618/05/102_WSCT/WSCT0536.JPG
200618,05,20200614,215502,75,1,88,2037,215,2151,200618/05/102_WSCT/WSCT0536.JPG
200618,05,20200614,215502,91,1,3491,881,3604,1043,200618/05/102_WSCT/WSCT0536.JPG
200618,05,20200614,215602,63,1,1549,1620,1666,1763,200618/05/102_WSCT/WSCT0537.JPG
200618,05,20200614,215602,74,1,88,2027,221,2152,200618/05/102_WSCT/WSCT0537.JPG
200618,05,20200614,215602,90,1,3453,543,3559,686,200618/05/102_WSCT/WSCT0537.JPG
200618,05,20200614,215702,60,1,90,2028,229,2149,200618/05/102_WSCT/WSCT0538.JPG
200618,05,20200614,215702,62,1,2128,1341,2236,1427,200618/05/102_WSCT/WSCT0538.JPG
200618,05,20200614,215702,90,1,2930,340,3070,469,200618/05/102_WSCT/WSCT0538.JPG
200618,05,20200614,215802,39,1,89,2031,222,2150,200618/05/102_WSCT/WSCT0539.JPG
200618,05,20200614,215802,54,1,1196,1431,1314,1578,200618/05/102_WSCT/WSCT0539.JPG
200618,05,20200615,071702,53,1,1490,1624,1628,1744,200618/05/102_WSCT/WSCT0618.JPG
200618,05,20200615,071702,62,1,1102,1831,1216,1921,200618/05/102_WSCT/WSCT0618.JPG
