200605,15,20200525,155026,30,1,1732,1115,1808,1185,200605/15/101_WSCT/WSCT9727.JPG
200605,15,20200525,155326,25,1,1732,1115,1808,1184,200605/15/101_WSCT/WSCT9730.JPG
200605,15,20200525,160326,29,1,1732,1117,1808,1184,200605/15/101_WSCT/WSCT9740.JPG
200605,15,20200525,161124,35,1,1733,1116,1808,1184,200605/15/101_WSCT/WSCT9748.JPG
200605,15,20200525,161224,32,1,1733,1116,1808,1184,200605/15/101_WSCT/WSCT9749.JPG
200605,15,20200525,162124,29,1,1731,1115,1808,1184,200605/15/101_WSCT/WSCT9758.JPG
200605,15,20200525,162424,28,1,1734,1116,1809,1185,200605/15/101_WSCT/WSCT9761.JPG
200605,15,20200525,163626,61,1,89,733,209,812,200605/15/101_WSCT/WSCT9773.JPG
200605,15,20200525,173624,33,1,3751,1007,3851,1086,200605/15/101_WSCT/WSCT9833.JPG
200605,15,20200525,180426,34,1,1752,1129,1828,1199,200605/15/101_WSCT/WSCT9861.JPG
200605,15,20200525,182826,26,1,1752,1130,1831,1201,200605/15/101_WSCT/WSCT9885.JPG
200605,15,20200525,182926,34,1,1752,1130,1831,1201,200605/15/101_WSCT/WSCT9886.JPG
200605,15,20200525,183126,34,1,1753,1130,1829,1201,200605/15/101_WSCT/WSCT9888.JPG
200605,15,20200525,183226,25,1,1752,1130,1831,1200,200605/15/101_WSCT/WSCT9889.JPG
200605,15,20200525,183426,28,1,1753,1131,1830,1201,200605/15/101_WSCT/WSCT9891.JPG
200605,15,20200525,183526,36,1,1753,1131,1833,1202,200605/15/101_WSCT/WSCT9892.JPG
200605,15,20200525,183726,28,1,1754,1131,1829,1201,200605/15/101_WSCT/WSCT9894.JPG
200605,15,20200525,183826,27,1,1753,1130,1829,1202,200605/15/101_WSCT/WSCT9895.JPG
200605,15,20200525,184326,37,1,1753,1130,1829,1201,200605/15/101_WSCT/WSCT9900.JPG
200605,15,20200525,184526,41,1,1753,1130,1829,1202,200605/15/101_WSCT/WSCT9902.JPG
200605,15,20200525,184626,30,1,1753,1131,1829,1202,200605/15/101_WSCT/WSCT9903.JPG
200605,15,20200525,184726,32,1,1753,1131,1831,1202,200605/15/101_WSCT/WSCT9904.JPG
200605,15,20200525,184826,48,1,1753,1130,1829,1201,200605/15/101_WSCT/WSCT9905.JPG
200605,15,20200525,184926,25,1,1754,1131,1829,1200,200605/15/101_WSCT/WSCT9906.JPG
200605,15,20200525,185726,45,1,1755,1131,1829,1201,200605/15/101_WSCT/WSCT9914.JPG
200605,15,20200525,185824,52,1,1754,1130,1829,1200,200605/15/101_WSCT/WSCT9915.JPG
200605,15,20200525,185926,47,1,1754,1130,1829,1200,200605/15/101_WSCT/WSCT9916.JPG
200605,15,20200525,190024,36,1,1755,1130,1830,1199,200605/15/101_WSCT/WSCT9917.JPG
200605,15,20200525,190124,31,1,1754,1130,1830,1200,200605/15/101_WSCT/WSCT9918.JPG
200605,15,20200525,190224,31,1,1753,1130,1831,1201,200605/15/101_WSCT/WSCT9919.JPG
200605,15,20200525,190424,35,1,1753,1129,1829,1202,200605/15/101_WSCT/WSCT9921.JPG
200605,15,20200525,190824,27,1,1750,1131,1832,1200,200605/15/101_WSCT/WSCT9925.JPG
200605,15,20200525,190924,39,1,1752,1131,1831,1201,200605/15/101_WSCT/WSCT9926.JPG
200605,15,20200525,191024,34,1,1752,1129,1831,1201,200605/15/101_WSCT/WSCT9927.JPG
200605,15,20200525,191124,34,1,1752,1131,1831,1201,200605/15/101_WSCT/WSCT9928.JPG
200605,15,20200525,191424,35,1,1754,1130,1830,1200,200605/15/101_WSCT/WSCT9931.JPG
200605,15,20200525,191724,29,1,1753,1131,1832,1201,200605/15/101_WSCT/WSCT9934.JPG
200605,15,20200525,191926,33,1,1753,1131,1831,1201,200605/15/101_WSCT/WSCT9936.JPG
200605,15,20200525,192026,30,1,1755,1131,1830,1201,200605/15/101_WSCT/WSCT9937.JPG
200605,15,20200525,192132,34,1,1753,1129,1831,1200,200605/15/101_WSCT/WSCT9938.JPG
200605,15,20200525,192236,40,1,1754,1129,1832,1200,200605/15/101_WSCT/WSCT9939.JPG
200605,15,20200525,192340,35,1,1753,1129,1830,1199,200605/15/101_WSCT/WSCT9940.JPG
200605,15,20200525,192444,49,1,1753,1129,1830,1199,200605/15/101_WSCT/WSCT9941.JPG
200605,15,20200525,192548,39,1,1754,1130,1830,1198,200605/15/101_WSCT/WSCT9942.JPG
200605,15,20200525,192652,25,1,1755,1130,1830,1198,200605/15/101_WSCT/WSCT9943.JPG
200605,15,20200525,192756,25,1,1755,1130,1830,1198,200605/15/101_WSCT/WSCT9944.JPG
200605,15,20200525,192900,27,1,1754,1129,1830,1198,200605/15/101_WSCT/WSCT9945.JPG
200605,15,20200525,193004,45,1,1754,1130,1831,1199,200605/15/101_WSCT/WSCT9946.JPG
200605,15,20200525,193108,33,1,1754,1128,1830,1198,200605/15/101_WSCT/WSCT9947.JPG
200605,15,20200525,193212,40,1,1755,1130,1831,1199,200605/15/101_WSCT/WSCT9948.JPG
200605,15,20200525,193316,37,1,1754,1130,1832,1199,200605/15/101_WSCT/WSCT9949.JPG
200605,15,20200525,193420,27,1,1756,1130,1829,1199,200605/15/101_WSCT/WSCT9950.JPG
200605,15,20200525,193628,31,1,1755,1130,1830,1196,200605/15/101_WSCT/WSCT9952.JPG
200605,15,20200525,193732,42,1,1755,1130,1830,1198,200605/15/101_WSCT/WSCT9953.JPG
200605,15,20200525,193940,31,1,1754,1130,1831,1199,200605/15/101_WSCT/WSCT9955.JPG
