11_01,NAIM24,20210930,161812,38,1,4063,1585,4131,1630,11_01/NAIM24/104_WSCT/WSCT0014.JPG
11_01,NAIM24,20210930,172212,27,1,3576,1631,3662,1742,11_01/NAIM24/104_WSCT/WSCT0074.JPG
11_01,NAIM24,20210930,183810,73,1,1683,2232,1810,2328,11_01/NAIM24/104_WSCT/WSCT0145.JPG
11_01,NAIM24,20210930,183914,27,1,1578,2263,1726,2341,11_01/NAIM24/104_WSCT/WSCT0146.JPG
11_01,NAIM24,20210930,185722,59,1,1287,1172,1401,1291,11_01/NAIM24/104_WSCT/WSCT0163.JPG
11_01,NAIM24,20210930,185826,28,1,1357,1042,1472,1172,11_01/NAIM24/104_WSCT/WSCT0164.JPG
11_01,NAIM24,20210930,190138,29,1,1423,789,1537,870,11_01/NAIM24/104_WSCT/WSCT0167.JPG
11_01,NAIM24,20210930,190658,30,1,3617,1626,3698,1728,11_01/NAIM24/104_WSCT/WSCT0172.JPG
11_01,NAIM24,20210930,192714,34,1,4063,1589,4127,1636,11_01/NAIM24/104_WSCT/WSCT0191.JPG
11_01,NAIM24,20211001,095926,27,1,4060,1590,4128,1659,11_01/NAIM24/104_WSCT/WSCT0559.JPG
11_01,NAIM24,20211001,102812,46,1,2475,373,2560,474,11_01/NAIM24/104_WSCT/WSCT0586.JPG
11_01,NAIM24,20211001,105356,31,1,2481,377,2562,473,11_01/NAIM24/104_WSCT/WSCT0610.JPG
11_01,NAIM24,20211001,113116,41,1,2471,373,2551,467,11_01/NAIM24/104_WSCT/WSCT0645.JPG
11_01,NAIM24,20211001,122540,50,1,2480,369,2561,466,11_01/NAIM24/104_WSCT/WSCT0696.JPG
11_01,NAIM24,20211001,124244,38,1,2481,375,2559,465,11_01/NAIM24/104_WSCT/WSCT0712.JPG
11_01,NAIM24,20211001,124452,36,1,2480,369,2561,465,11_01/NAIM24/104_WSCT/WSCT0714.JPG
11_01,NAIM24,20211001,135932,40,1,1916,1835,1985,1913,11_01/NAIM24/104_WSCT/WSCT0784.JPG
11_01,NAIM24,20211001,140348,33,1,481,122,548,199,11_01/NAIM24/104_WSCT/WSCT0788.JPG
11_01,NAIM24,20211001,140452,25,1,1702,187,1801,257,11_01/NAIM24/104_WSCT/WSCT0789.JPG
11_01,NAIM24,20211001,142052,57,1,4051,914,4168,1022,11_01/NAIM24/104_WSCT/WSCT0804.JPG
11_01,NAIM24,20211001,142508,71,1,2481,373,2558,467,11_01/NAIM24/104_WSCT/WSCT0808.JPG
11_01,NAIM24,20211001,143028,28,1,2724,1766,2798,1861,11_01/NAIM24/104_WSCT/WSCT0813.JPG
11_01,NAIM24,20211001,143650,42,1,4053,914,4171,1021,11_01/NAIM24/104_WSCT/WSCT0819.JPG
11_01,NAIM24,20211001,150020,45,1,1697,186,1798,252,11_01/NAIM24/104_WSCT/WSCT0841.JPG
11_01,NAIM24,20211001,150124,62,1,1700,183,1793,248,11_01/NAIM24/104_WSCT/WSCT0842.JPG
11_01,NAIM24,20211001,150228,29,1,470,99,534,178,11_01/NAIM24/104_WSCT/WSCT0843.JPG
11_01,NAIM24,20211001,150228,62,1,2475,375,2557,473,11_01/NAIM24/104_WSCT/WSCT0843.JPG
11_01,NAIM24,20211001,150332,82,1,2481,375,2559,473,11_01/NAIM24/104_WSCT/WSCT0844.JPG
11_01,NAIM24,20211001,150748,52,1,2478,373,2558,471,11_01/NAIM24/104_WSCT/WSCT0848.JPG
11_01,NAIM24,20211001,150852,82,1,2481,374,2560,473,11_01/NAIM24/104_WSCT/WSCT0849.JPG
11_01,NAIM24,20211001,150956,47,1,2475,372,2559,475,11_01/NAIM24/104_WSCT/WSCT0850.JPG
11_01,NAIM24,20211001,151100,36,1,2480,376,2560,472,11_01/NAIM24/104_WSCT/WSCT0851.JPG
11_01,NAIM24,20211001,151932,26,1,2480,377,2559,472,11_01/NAIM24/104_WSCT/WSCT0859.JPG
11_01,NAIM24,20211001,151932,31,1,7,2187,102,2295,11_01/NAIM24/104_WSCT/WSCT0859.JPG
11_01,NAIM24,20211001,152140,35,1,7,2186,101,2292,11_01/NAIM24/104_WSCT/WSCT0861.JPG
11_01,NAIM24,20211001,152244,43,1,5,2185,96,2291,11_01/NAIM24/104_WSCT/WSCT0862.JPG
11_01,NAIM24,20211001,152348,39,1,457,2248,518,2308,11_01/NAIM24/104_WSCT/WSCT0863.JPG
11_01,NAIM24,20211001,152556,83,1,2482,375,2560,472,11_01/NAIM24/104_WSCT/WSCT0865.JPG
11_01,NAIM24,20211001,152700,56,1,2473,375,2555,473,11_01/NAIM24/104_WSCT/WSCT0866.JPG
11_01,NAIM24,20211001,152908,63,1,5,2188,95,2291,11_01/NAIM24/104_WSCT/WSCT0868.JPG
11_01,NAIM24,20211001,153116,41,1,2474,372,2555,474,11_01/NAIM24/104_WSCT/WSCT0870.JPG
11_01,NAIM24,20211001,153532,51,1,2474,376,2552,472,11_01/NAIM24/104_WSCT/WSCT0874.JPG
11_01,NAIM24,20211001,153532,75,1,3,2175,90,2285,11_01/NAIM24/104_WSCT/WSCT0874.JPG
11_01,NAIM24,20211001,153740,48,1,8,2187,103,2294,11_01/NAIM24/104_WSCT/WSCT0876.JPG
11_01,NAIM24,20211001,154052,49,1,4051,928,4172,1014,11_01/NAIM24/104_WSCT/WSCT0879.JPG
11_01,NAIM24,20211001,154156,25,1,8,2185,102,2295,11_01/NAIM24/104_WSCT/WSCT0880.JPG
11_01,NAIM24,20211001,154716,39,1,2474,373,2556,473,11_01/NAIM24/104_WSCT/WSCT0885.JPG
11_01,NAIM24,20211001,155132,26,1,2474,373,2554,472,11_01/NAIM24/104_WSCT/WSCT0889.JPG
11_01,NAIM24,20211001,155444,40,1,2475,375,2553,472,11_01/NAIM24/104_WSCT/WSCT0892.JPG
11_01,NAIM24,20211001,155652,46,1,2475,374,2551,475,11_01/NAIM24/104_WSCT/WSCT0894.JPG
11_01,NAIM24,20211001,155900,43,1,3,2185,97,2294,11_01/NAIM24/104_WSCT/WSCT0896.JPG
