08_06,NAIM26,20210801,063216,29,1,1596,707,1689,814,08_06/NAIM26/103_WSCT/WSCT0004.JPG
08_06,NAIM26,20210801,063316,75,1,1628,661,1727,768,08_06/NAIM26/103_WSCT/WSCT0005.JPG
08_06,NAIM26,20210801,063416,81,1,1626,669,1724,769,08_06/NAIM26/103_WSCT/WSCT0006.JPG
08_06,NAIM26,20210801,064216,27,1,11,382,103,478,08_06/NAIM26/103_WSCT/WSCT0014.JPG
08_06,NAIM26,20210801,064516,39,1,32,364,131,474,08_06/NAIM26/103_WSCT/WSCT0017.JPG
08_06,NAIM26,20210801,065516,41,1,9,376,106,483,08_06/NAIM26/103_WSCT/WSCT0027.JPG
08_06,NAIM26,20210801,065616,35,1,10,382,102,481,08_06/NAIM26/103_WSCT/WSCT0028.JPG
08_06,NAIM26,20210801,072722,35,1,10,374,102,479,08_06/NAIM26/103_WSCT/WSCT0059.JPG
08_06,NAIM26,20210801,074022,65,1,1482,650,1581,740,08_06/NAIM26/103_WSCT/WSCT0072.JPG
08_06,NAIM26,20210801,074122,83,1,6,376,95,481,08_06/NAIM26/103_WSCT/WSCT0073.JPG
08_06,NAIM26,20210801,074322,41,1,6,369,99,486,08_06/NAIM26/103_WSCT/WSCT0075.JPG
08_06,NAIM26,20210801,075822,57,1,11,382,94,477,08_06/NAIM26/103_WSCT/WSCT0090.JPG
08_06,NAIM26,20210801,080522,53,1,2,398,89,486,08_06/NAIM26/103_WSCT/WSCT0097.JPG
08_06,NAIM26,20210801,084822,82,1,19,377,107,478,08_06/NAIM26/103_WSCT/WSCT0140.JPG
08_06,NAIM26,20210801,090922,49,1,2128,199,2222,261,08_06/NAIM26/103_WSCT/WSCT0161.JPG
08_06,NAIM26,20210801,090922,60,1,17,370,107,481,08_06/NAIM26/103_WSCT/WSCT0161.JPG
08_06,NAIM26,20210801,093522,76,1,3792,1894,3999,2022,08_06/NAIM26/103_WSCT/WSCT0187.JPG
08_06,NAIM26,20210801,093722,26,1,10,389,100,492,08_06/NAIM26/103_WSCT/WSCT0189.JPG
08_06,NAIM26,20210801,093722,48,1,1579,459,1729,629,08_06/NAIM26/103_WSCT/WSCT0189.JPG
08_06,NAIM26,20210801,093922,59,1,3805,1841,3988,2015,08_06/NAIM26/103_WSCT/WSCT0191.JPG
08_06,NAIM26,20210801,094022,75,1,3812,1843,3995,2017,08_06/NAIM26/103_WSCT/WSCT0192.JPG
08_06,NAIM26,20210801,094522,75,1,3817,1892,4035,2030,08_06/NAIM26/103_WSCT/WSCT0197.JPG
08_06,NAIM26,20210801,094622,75,1,3827,1890,4030,2026,08_06/NAIM26/103_WSCT/WSCT0198.JPG
08_06,NAIM26,20210801,102022,39,1,9,394,99,489,08_06/NAIM26/103_WSCT/WSCT0232.JPG
08_06,NAIM26,20210801,102522,52,1,4011,271,4135,344,08_06/NAIM26/103_WSCT/WSCT0237.JPG
08_06,NAIM26,20210801,102622,68,1,4012,270,4140,345,08_06/NAIM26/103_WSCT/WSCT0238.JPG
08_06,NAIM26,20210801,103022,37,1,4,403,88,494,08_06/NAIM26/103_WSCT/WSCT0242.JPG
08_06,NAIM26,20210801,111230,84,1,0,1883,71,2047,08_06/NAIM26/103_WSCT/WSCT0284.JPG
08_06,NAIM26,20210801,111430,27,1,0,1973,68,2086,08_06/NAIM26/103_WSCT/WSCT0286.JPG
08_06,NAIM26,20210801,113730,47,1,1682,1624,1813,1710,08_06/NAIM26/103_WSCT/WSCT0309.JPG
08_06,NAIM26,20210801,120136,42,1,4,404,89,499,08_06/NAIM26/103_WSCT/WSCT0333.JPG
08_06,NAIM26,20210801,122536,25,1,5,395,87,489,08_06/NAIM26/103_WSCT/WSCT0357.JPG
08_06,NAIM26,20210801,122936,67,1,1558,618,1642,706,08_06/NAIM26/103_WSCT/WSCT0361.JPG
08_06,NAIM26,20210801,123036,78,1,1560,608,1640,702,08_06/NAIM26/103_WSCT/WSCT0362.JPG
08_06,NAIM26,20210801,123936,52,1,4,401,84,495,08_06/NAIM26/103_WSCT/WSCT0371.JPG
08_06,NAIM26,20210801,125744,52,1,5,396,89,494,08_06/NAIM26/103_WSCT/WSCT0389.JPG
08_06,NAIM26,20210801,130244,28,1,3621,788,3714,848,08_06/NAIM26/103_WSCT/WSCT0394.JPG
08_06,NAIM26,20210801,130344,67,1,1684,1617,1827,1711,08_06/NAIM26/103_WSCT/WSCT0395.JPG
08_06,NAIM26,20210801,135050,51,1,1692,1622,1844,1717,08_06/NAIM26/103_WSCT/WSCT0442.JPG
08_06,NAIM26,20210801,140650,86,1,295,574,406,662,08_06/NAIM26/103_WSCT/WSCT0458.JPG
08_06,NAIM26,20210801,143550,87,1,2250,223,2340,342,08_06/NAIM26/103_WSCT/WSCT0487.JPG
08_06,NAIM26,20210801,143650,88,1,2252,225,2337,337,08_06/NAIM26/103_WSCT/WSCT0488.JPG
08_06,NAIM26,20210801,143750,84,1,2362,1629,2450,1719,08_06/NAIM26/103_WSCT/WSCT0489.JPG
08_06,NAIM26,20210801,145650,77,1,661,1143,761,1228,08_06/NAIM26/103_WSCT/WSCT0508.JPG
08_06,NAIM26,20210801,145950,77,1,664,1144,766,1231,08_06/NAIM26/103_WSCT/WSCT0511.JPG
08_06,NAIM26,20210801,150050,37,1,663,1142,789,1230,08_06/NAIM26/103_WSCT/WSCT0512.JPG
08_06,NAIM26,20210801,150250,78,1,665,1147,766,1231,08_06/NAIM26/103_WSCT/WSCT0514.JPG
08_06,NAIM26,20210801,155750,87,1,965,1293,1078,1451,08_06/NAIM26/103_WSCT/WSCT0569.JPG
08_06,NAIM26,20210801,155850,86,1,982,1320,1088,1448,08_06/NAIM26/103_WSCT/WSCT0570.JPG
08_06,NAIM26,20210801,155950,84,1,978,1318,1092,1451,08_06/NAIM26/103_WSCT/WSCT0571.JPG
08_06,NAIM26,20210801,160050,87,1,981,1317,1091,1450,08_06/NAIM26/103_WSCT/WSCT0572.JPG
08_06,NAIM26,20210801,160150,86,1,963,1300,1077,1440,08_06/NAIM26/103_WSCT/WSCT0573.JPG
08_06,NAIM26,20210801,160250,89,1,956,1303,1084,1435,08_06/NAIM26/103_WSCT/WSCT0574.JPG
08_06,NAIM26,20210801,160350,90,1,962,1316,1078,1440,08_06/NAIM26/103_WSCT/WSCT0575.JPG
08_06,NAIM26,20210801,160450,88,1,967,1321,1082,1439,08_06/NAIM26/103_WSCT/WSCT0576.JPG
08_06,NAIM26,20210801,160550,89,1,996,1318,1105,1428,08_06/NAIM26/103_WSCT/WSCT0577.JPG
08_06,NAIM26,20210801,171250,43,1,531,1405,602,1478,08_06/NAIM26/103_WSCT/WSCT0644.JPG
08_06,NAIM26,20210801,172150,32,1,578,1550,666,1628,08_06/NAIM26/103_WSCT/WSCT0653.JPG
08_06,NAIM26,20210801,172250,58,1,577,1548,668,1630,08_06/NAIM26/103_WSCT/WSCT0654.JPG
08_06,NAIM26,20210801,172350,43,1,579,1550,666,1629,08_06/NAIM26/103_WSCT/WSCT0655.JPG
08_06,NAIM26,20210801,172450,62,1,577,1550,666,1628,08_06/NAIM26/103_WSCT/WSCT0656.JPG
08_06,NAIM26,20210801,172550,55,1,578,1549,667,1629,08_06/NAIM26/103_WSCT/WSCT0657.JPG
08_06,NAIM26,20210801,172650,57,1,577,1550,666,1628,08_06/NAIM26/103_WSCT/WSCT0658.JPG
08_06,NAIM26,20210801,172750,36,1,577,1550,665,1629,08_06/NAIM26/103_WSCT/WSCT0659.JPG
08_06,NAIM26,20210801,172850,38,1,576,1550,666,1629,08_06/NAIM26/103_WSCT/WSCT0660.JPG
08_06,NAIM26,20210801,172950,54,1,579,1550,668,1630,08_06/NAIM26/103_WSCT/WSCT0661.JPG
08_06,NAIM26,20210801,173050,35,1,764,2315,868,2376,08_06/NAIM26/103_WSCT/WSCT0662.JPG
08_06,NAIM26,20210801,173050,42,1,579,1550,666,1630,08_06/NAIM26/103_WSCT/WSCT0662.JPG
08_06,NAIM26,20210801,173050,80,1,97,1703,198,1839,08_06/NAIM26/103_WSCT/WSCT0662.JPG
08_06,NAIM26,20210801,173150,40,1,578,1552,664,1629,08_06/NAIM26/103_WSCT/WSCT0663.JPG
08_06,NAIM26,20210801,173250,54,1,578,1551,665,1627,08_06/NAIM26/103_WSCT/WSCT0664.JPG
08_06,NAIM26,20210801,173250,62,1,736,2254,839,2358,08_06/NAIM26/103_WSCT/WSCT0664.JPG
08_06,NAIM26,20210801,173750,82,1,189,2043,302,2160,08_06/NAIM26/103_WSCT/WSCT0669.JPG
08_06,NAIM26,20210801,174150,72,1,937,1587,1023,1678,08_06/NAIM26/103_WSCT/WSCT0673.JPG
08_06,NAIM26,20210801,174250,28,1,216,1963,289,2023,08_06/NAIM26/103_WSCT/WSCT0674.JPG
08_06,NAIM26,20210801,174450,77,1,195,1961,286,2040,08_06/NAIM26/103_WSCT/WSCT0676.JPG
08_06,NAIM26,20210801,174750,35,1,191,1954,286,2039,08_06/NAIM26/103_WSCT/WSCT0679.JPG
08_06,NAIM26,20210801,175050,40,1,183,1958,282,2044,08_06/NAIM26/103_WSCT/WSCT0682.JPG
08_06,NAIM26,20210801,175150,28,1,191,1958,282,2038,08_06/NAIM26/103_WSCT/WSCT0683.JPG
08_06,NAIM26,20210801,175250,27,1,186,1956,285,2043,08_06/NAIM26/103_WSCT/WSCT0684.JPG
08_06,NAIM26,20210801,175450,31,1,179,1957,282,2045,08_06/NAIM26/103_WSCT/WSCT0686.JPG
08_06,NAIM26,20210801,175650,34,1,179,1959,282,2048,08_06/NAIM26/103_WSCT/WSCT0688.JPG
08_06,NAIM26,20210801,180150,58,1,222,1946,297,2026,08_06/NAIM26/103_WSCT/WSCT0693.JPG
08_06,NAIM26,20210801,180450,46,1,221,1947,297,2025,08_06/NAIM26/103_WSCT/WSCT0696.JPG
08_06,NAIM26,20210801,182550,59,1,1695,1628,1847,1720,08_06/NAIM26/103_WSCT/WSCT0717.JPG
08_06,NAIM26,20210801,194950,27,1,1903,1705,1992,1819,08_06/NAIM26/103_WSCT/WSCT0801.JPG
08_06,NAIM26,20210801,210950,28,1,3849,605,3980,705,08_06/NAIM26/103_WSCT/WSCT0881.JPG
08_06,NAIM26,20210801,211050,29,1,3848,608,3979,700,08_06/NAIM26/103_WSCT/WSCT0882.JPG
08_06,NAIM26,20210802,082302,67,1,1699,923,1802,1046,08_06/NAIM26/103_WSCT/WSCT1075.JPG
08_06,NAIM26,20210802,082502,32,1,1702,924,1803,1048,08_06/NAIM26/103_WSCT/WSCT1077.JPG
08_06,NAIM26,20210802,082602,61,1,1702,923,1802,1041,08_06/NAIM26/103_WSCT/WSCT1078.JPG
08_06,NAIM26,20210802,094902,80,1,3719,658,3868,754,08_06/NAIM26/103_WSCT/WSCT1161.JPG
08_06,NAIM26,20210802,095002,71,1,3694,666,3847,770,08_06/NAIM26/103_WSCT/WSCT1162.JPG
08_06,NAIM26,20210802,095102,83,1,3651,681,3753,778,08_06/NAIM26/103_WSCT/WSCT1163.JPG
08_06,NAIM26,20210802,095402,44,1,3587,871,3703,944,08_06/NAIM26/103_WSCT/WSCT1166.JPG
08_06,NAIM26,20210802,100008,60,1,1161,1949,1233,2026,08_06/NAIM26/103_WSCT/WSCT1172.JPG
08_06,NAIM26,20210802,100108,34,1,643,1583,730,1664,08_06/NAIM26/103_WSCT/WSCT1173.JPG
08_06,NAIM26,20210802,104708,63,1,3224,2105,3332,2165,08_06/NAIM26/103_WSCT/WSCT1219.JPG
