07_19,NAIM34,20210622,112428,29,1,1902,384,1999,501,07_19/NAIM34/101_WSCT/WSCT0868.JPG
07_19,NAIM34,20210622,112828,53,1,1901,387,2000,495,07_19/NAIM34/101_WSCT/WSCT0872.JPG
07_19,NAIM34,20210622,112928,27,1,1904,386,2001,494,07_19/NAIM34/101_WSCT/WSCT0873.JPG
07_19,NAIM34,20210622,113928,31,1,2210,1131,2291,1215,07_19/NAIM34/101_WSCT/WSCT0883.JPG
07_19,NAIM34,20210622,115228,41,1,1057,935,1145,1048,07_19/NAIM34/101_WSCT/WSCT0896.JPG
07_19,NAIM34,20210622,121128,34,1,1577,1763,1654,1838,07_19/NAIM34/101_WSCT/WSCT0915.JPG
07_19,NAIM34,20210622,121228,89,1,2433,1607,2533,1748,07_19/NAIM34/101_WSCT/WSCT0916.JPG
07_19,NAIM34,20210622,121328,60,1,2505,1430,2595,1523,07_19/NAIM34/101_WSCT/WSCT0917.JPG
07_19,NAIM34,20210622,121428,89,1,2372,1490,2473,1635,07_19/NAIM34/101_WSCT/WSCT0918.JPG
07_19,NAIM34,20210622,121528,85,1,2374,1489,2472,1635,07_19/NAIM34/101_WSCT/WSCT0919.JPG
07_19,NAIM34,20210622,125120,70,1,520,1858,613,1976,07_19/NAIM34/101_WSCT/WSCT0953.JPG
07_19,NAIM34,20210622,131032,26,1,4143,1202,4224,1275,07_19/NAIM34/101_WSCT/WSCT0971.JPG
07_19,NAIM34,20210622,134024,79,1,188,861,314,945,07_19/NAIM34/101_WSCT/WSCT0999.JPG
07_19,NAIM34,20210622,134648,60,1,561,159,653,224,07_19/NAIM34/101_WSCT/WSCT1005.JPG
07_19,NAIM34,20210622,142408,65,1,2101,1903,2188,1980,07_19/NAIM34/101_WSCT/WSCT1040.JPG
07_19,NAIM34,20210622,163000,50,1,3577,989,3680,1109,07_19/NAIM34/101_WSCT/WSCT1158.JPG
07_19,NAIM34,20210622,163104,83,1,3449,657,3562,819,07_19/NAIM34/101_WSCT/WSCT1159.JPG
07_19,NAIM34,20210622,163520,30,1,658,1565,724,1617,07_19/NAIM34/101_WSCT/WSCT1163.JPG
07_19,NAIM34,20210622,170310,29,1,1911,412,2024,525,07_19/NAIM34/101_WSCT/WSCT1189.JPG
07_19,NAIM34,20210622,171454,51,1,227,1790,342,1863,07_19/NAIM34/101_WSCT/WSCT1200.JPG
07_19,NAIM34,20210622,172742,82,1,242,2260,368,2335,07_19/NAIM34/101_WSCT/WSCT1212.JPG
07_19,NAIM34,20210622,172846,84,1,3476,1117,3593,1199,07_19/NAIM34/101_WSCT/WSCT1213.JPG
07_19,NAIM34,20210622,173158,56,1,1913,408,2015,520,07_19/NAIM34/101_WSCT/WSCT1216.JPG
07_19,NAIM34,20210622,175526,47,1,2784,511,2880,601,07_19/NAIM34/101_WSCT/WSCT1238.JPG
07_19,NAIM34,20210622,175734,89,1,2459,1749,2570,1850,07_19/NAIM34/101_WSCT/WSCT1240.JPG
07_19,NAIM34,20210622,175838,40,1,2781,514,2877,609,07_19/NAIM34/101_WSCT/WSCT1241.JPG
07_19,NAIM34,20210622,184014,55,1,3392,1807,3477,1879,07_19/NAIM34/101_WSCT/WSCT1280.JPG
07_19,NAIM34,20210622,192710,29,1,2238,1355,2337,1460,07_19/NAIM34/101_WSCT/WSCT1324.JPG
07_19,NAIM34,20210622,194000,64,1,1624,293,1733,357,07_19/NAIM34/101_WSCT/WSCT1336.JPG
07_19,NAIM34,20210622,195918,51,1,101,2057,188,2161,07_19/NAIM34/101_WSCT/WSCT1354.JPG
07_19,NAIM34,20210622,203950,50,1,1915,406,2003,509,07_19/NAIM34/101_WSCT/WSCT1392.JPG
07_19,NAIM34,20210622,213830,28,1,405,624,498,739,07_19/NAIM34/101_WSCT/WSCT1447.JPG
07_19,NAIM34,20210622,214558,27,1,415,1839,942,2048,07_19/NAIM34/101_WSCT/WSCT1454.JPG
07_19,NAIM34,20210622,215436,80,1,2639,1565,2822,1654,07_19/NAIM34/101_WSCT/WSCT1462.JPG
07_19,NAIM34,20210623,061150,50,1,3894,1590,4004,1718,07_19/NAIM34/101_WSCT/WSCT1479.JPG
07_19,NAIM34,20210623,061502,57,1,234,2222,318,2303,07_19/NAIM34/101_WSCT/WSCT1482.JPG
07_19,NAIM34,20210623,064142,33,1,0,993,70,1124,07_19/NAIM34/101_WSCT/WSCT1507.JPG
07_19,NAIM34,20210623,073358,84,1,435,1000,566,1117,07_19/NAIM34/101_WSCT/WSCT1556.JPG
07_19,NAIM34,20210623,075310,67,1,2697,1673,2837,1801,07_19/NAIM34/101_WSCT/WSCT1574.JPG
07_19,NAIM34,20210623,075518,48,1,2881,701,3037,804,07_19/NAIM34/101_WSCT/WSCT1576.JPG
07_19,NAIM34,20210623,075622,47,1,0,944,73,1078,07_19/NAIM34/101_WSCT/WSCT1577.JPG
07_19,NAIM34,20210623,075622,84,1,2886,701,3041,801,07_19/NAIM34/101_WSCT/WSCT1577.JPG
07_19,NAIM34,20210623,075726,44,1,132,920,285,1050,07_19/NAIM34/101_WSCT/WSCT1578.JPG
