08_06,NAIM29,20210719,094318,28,1,3364,185,3450,271,08_06/NAIM29/101_WSCT/WSCT4101.JPG
08_06,NAIM29,20210719,095418,74,1,1161,1137,1336,1252,08_06/NAIM29/101_WSCT/WSCT4112.JPG
08_06,NAIM29,20210719,105218,67,1,547,253,667,412,08_06/NAIM29/101_WSCT/WSCT4170.JPG
08_06,NAIM29,20210719,121426,84,1,1647,1282,1763,1398,08_06/NAIM29/101_WSCT/WSCT4252.JPG
08_06,NAIM29,20210719,124826,80,1,1473,2176,1567,2282,08_06/NAIM29/101_WSCT/WSCT4286.JPG
08_06,NAIM29,20210719,131524,33,1,158,1810,270,1897,08_06/NAIM29/101_WSCT/WSCT4313.JPG
08_06,NAIM29,20210719,133526,27,1,4178,1832,4224,1924,08_06/NAIM29/101_WSCT/WSCT4333.JPG
08_06,NAIM29,20210719,134326,65,1,2400,747,2481,851,08_06/NAIM29/101_WSCT/WSCT4341.JPG
08_06,NAIM29,20210719,140626,93,1,3574,2193,3829,2370,08_06/NAIM29/101_WSCT/WSCT4364.JPG
08_06,NAIM29,20210719,140726,37,1,3244,23,3345,79,08_06/NAIM29/101_WSCT/WSCT4365.JPG
08_06,NAIM29,20210719,140926,63,1,111,165,214,251,08_06/NAIM29/101_WSCT/WSCT4367.JPG
08_06,NAIM29,20210719,141026,77,1,3685,1724,3802,1798,08_06/NAIM29/101_WSCT/WSCT4368.JPG
08_06,NAIM29,20210719,141532,39,1,0,1416,43,1522,08_06/NAIM29/101_WSCT/WSCT4373.JPG
08_06,NAIM29,20210719,141932,82,1,149,17,354,204,08_06/NAIM29/101_WSCT/WSCT4377.JPG
08_06,NAIM29,20210719,143432,90,1,1217,2133,1439,2313,08_06/NAIM29/101_WSCT/WSCT4392.JPG
08_06,NAIM29,20210719,144732,28,1,698,856,788,945,08_06/NAIM29/101_WSCT/WSCT4405.JPG
08_06,NAIM29,20210719,144932,32,1,696,861,784,947,08_06/NAIM29/101_WSCT/WSCT4407.JPG
08_06,NAIM29,20210719,153740,90,1,1924,1215,2102,1398,08_06/NAIM29/101_WSCT/WSCT4455.JPG
08_06,NAIM29,20210719,160340,80,1,2504,1736,2606,1829,08_06/NAIM29/101_WSCT/WSCT4481.JPG
08_06,NAIM29,20210719,160440,84,1,2495,1716,2597,1843,08_06/NAIM29/101_WSCT/WSCT4482.JPG
08_06,NAIM29,20210719,160538,51,1,1656,1043,1750,1147,08_06/NAIM29/101_WSCT/WSCT4483.JPG
