11_01,NAIM06,20210827,201544,25,1,3086,2117,3195,2228,11_01/NAIM06/104_WSCT/WSCT0004.JPG
11_01,NAIM06,20210827,205044,30,1,4049,1460,4224,1607,11_01/NAIM06/104_WSCT/WSCT0039.JPG
11_01,NAIM06,20210828,072102,32,1,3657,1216,3772,1333,11_01/NAIM06/104_WSCT/WSCT0190.JPG
11_01,NAIM06,20210828,113014,32,1,3619,1927,3676,1979,11_01/NAIM06/104_WSCT/WSCT0439.JPG
11_01,NAIM06,20210828,150616,35,1,2879,955,3050,1077,11_01/NAIM06/104_WSCT/WSCT0655.JPG
11_01,NAIM06,20210828,151216,28,1,3932,1823,4079,1943,11_01/NAIM06/104_WSCT/WSCT0661.JPG
11_01,NAIM06,20210828,151616,78,1,2881,965,3037,1080,11_01/NAIM06/104_WSCT/WSCT0665.JPG
11_01,NAIM06,20210828,153216,25,1,1324,1493,1465,1639,11_01/NAIM06/104_WSCT/WSCT0681.JPG
11_01,NAIM06,20210828,161416,33,1,3133,766,3230,877,11_01/NAIM06/104_WSCT/WSCT0723.JPG
11_01,NAIM06,20210828,161516,31,1,3144,755,3227,855,11_01/NAIM06/104_WSCT/WSCT0724.JPG
11_01,NAIM06,20210828,165816,65,1,665,545,742,644,11_01/NAIM06/104_WSCT/WSCT0767.JPG
11_01,NAIM06,20210828,165916,59,1,84,339,193,412,11_01/NAIM06/104_WSCT/WSCT0768.JPG
11_01,NAIM06,20210828,170116,69,1,111,130,181,231,11_01/NAIM06/104_WSCT/WSCT0770.JPG
11_01,NAIM06,20210828,170216,67,1,109,138,176,231,11_01/NAIM06/104_WSCT/WSCT0771.JPG
11_01,NAIM06,20210828,170716,34,1,3682,1262,3826,1382,11_01/NAIM06/104_WSCT/WSCT0776.JPG
11_01,NAIM06,20210828,172516,27,1,3299,1144,3422,1260,11_01/NAIM06/104_WSCT/WSCT0794.JPG
11_01,NAIM06,20210828,172716,37,1,3298,1143,3423,1260,11_01/NAIM06/104_WSCT/WSCT0796.JPG
11_01,NAIM06,20210828,173716,77,1,2880,965,3032,1084,11_01/NAIM06/104_WSCT/WSCT0806.JPG
11_01,NAIM06,20210828,173916,81,1,2881,971,3029,1082,11_01/NAIM06/104_WSCT/WSCT0808.JPG
11_01,NAIM06,20210828,180316,37,1,2884,972,3033,1102,11_01/NAIM06/104_WSCT/WSCT0832.JPG
11_01,NAIM06,20210828,180516,65,1,2884,973,3034,1101,11_01/NAIM06/104_WSCT/WSCT0834.JPG
11_01,NAIM06,20210828,181316,87,1,1317,1464,1462,1627,11_01/NAIM06/104_WSCT/WSCT0842.JPG
11_01,NAIM06,20210828,193216,82,1,2880,972,3038,1079,11_01/NAIM06/104_WSCT/WSCT0921.JPG
11_01,NAIM06,20210828,193416,57,1,2881,973,3028,1081,11_01/NAIM06/104_WSCT/WSCT0923.JPG
11_01,NAIM06,20210828,202930,31,1,2966,601,3077,710,11_01/NAIM06/104_WSCT/WSCT0978.JPG
11_01,NAIM06,20210828,203030,37,1,1324,1458,1466,1635,11_01/NAIM06/104_WSCT/WSCT0979.JPG
11_01,NAIM06,20210829,104322,54,1,2883,975,3019,1089,11_01/NAIM06/104_WSCT/WSCT1352.JPG
11_01,NAIM06,20210829,112522,64,1,2883,975,3023,1099,11_01/NAIM06/104_WSCT/WSCT1394.JPG
11_01,NAIM06,20210829,113622,30,1,2882,981,3019,1107,11_01/NAIM06/104_WSCT/WSCT1405.JPG
11_01,NAIM06,20210829,114022,72,1,2882,978,3030,1110,11_01/NAIM06/104_WSCT/WSCT1409.JPG
11_01,NAIM06,20210829,124022,52,1,2883,977,3021,1089,11_01/NAIM06/104_WSCT/WSCT1469.JPG
11_01,NAIM06,20210829,125322,30,1,2883,981,3011,1085,11_01/NAIM06/104_WSCT/WSCT1482.JPG
11_01,NAIM06,20210829,132322,81,1,2881,984,3040,1092,11_01/NAIM06/104_WSCT/WSCT1512.JPG
11_01,NAIM06,20210829,135722,29,1,1344,1520,1458,1638,11_01/NAIM06/104_WSCT/WSCT1546.JPG
11_01,NAIM06,20210829,141322,78,1,2308,871,2383,976,11_01/NAIM06/104_WSCT/WSCT1562.JPG
11_01,NAIM06,20210829,141622,81,1,1873,1948,1953,2045,11_01/NAIM06/104_WSCT/WSCT1565.JPG
11_01,NAIM06,20210829,150430,25,1,626,97,713,166,11_01/NAIM06/104_WSCT/WSCT1613.JPG
11_01,NAIM06,20210829,150530,26,1,620,98,717,169,11_01/NAIM06/104_WSCT/WSCT1614.JPG
11_01,NAIM06,20210829,152530,29,1,623,97,714,167,11_01/NAIM06/104_WSCT/WSCT1634.JPG
11_01,NAIM06,20210829,153030,38,1,627,96,714,163,11_01/NAIM06/104_WSCT/WSCT1639.JPG
11_01,NAIM06,20210829,153230,27,1,624,95,715,168,11_01/NAIM06/104_WSCT/WSCT1641.JPG
11_01,NAIM06,20210829,153330,26,1,624,94,716,166,11_01/NAIM06/104_WSCT/WSCT1642.JPG
11_01,NAIM06,20210829,153430,31,1,624,97,714,162,11_01/NAIM06/104_WSCT/WSCT1643.JPG
11_01,NAIM06,20210829,153530,35,1,625,96,713,163,11_01/NAIM06/104_WSCT/WSCT1644.JPG
11_01,NAIM06,20210829,153830,26,1,623,98,713,165,11_01/NAIM06/104_WSCT/WSCT1647.JPG
11_01,NAIM06,20210829,154030,53,1,624,97,713,164,11_01/NAIM06/104_WSCT/WSCT1649.JPG
11_01,NAIM06,20210829,154130,26,1,620,98,715,166,11_01/NAIM06/104_WSCT/WSCT1650.JPG
11_01,NAIM06,20210829,154230,55,1,625,96,713,165,11_01/NAIM06/104_WSCT/WSCT1651.JPG
11_01,NAIM06,20210829,154330,33,1,625,95,714,164,11_01/NAIM06/104_WSCT/WSCT1652.JPG
11_01,NAIM06,20210829,154530,46,1,625,96,713,165,11_01/NAIM06/104_WSCT/WSCT1654.JPG
11_01,NAIM06,20210829,154830,34,1,625,97,714,167,11_01/NAIM06/104_WSCT/WSCT1657.JPG
11_01,NAIM06,20210829,155030,30,1,625,95,712,165,11_01/NAIM06/104_WSCT/WSCT1659.JPG
11_01,NAIM06,20210829,161530,46,1,623,96,713,166,11_01/NAIM06/104_WSCT/WSCT1684.JPG
11_01,NAIM06,20210829,161630,28,1,626,96,712,163,11_01/NAIM06/104_WSCT/WSCT1685.JPG
11_01,NAIM06,20210829,162130,50,1,626,96,713,167,11_01/NAIM06/104_WSCT/WSCT1690.JPG
11_01,NAIM06,20210829,162630,34,1,628,95,711,167,11_01/NAIM06/104_WSCT/WSCT1695.JPG
11_01,NAIM06,20210829,163130,40,1,627,96,712,166,11_01/NAIM06/104_WSCT/WSCT1700.JPG
11_01,NAIM06,20210829,163530,39,1,628,96,711,168,11_01/NAIM06/104_WSCT/WSCT1704.JPG
11_01,NAIM06,20210829,163630,27,1,627,96,711,165,11_01/NAIM06/104_WSCT/WSCT1705.JPG
11_01,NAIM06,20210829,164430,75,1,1312,1479,1472,1650,11_01/NAIM06/104_WSCT/WSCT1713.JPG
11_01,NAIM06,20210829,164530,44,1,628,95,711,167,11_01/NAIM06/104_WSCT/WSCT1714.JPG
11_01,NAIM06,20210829,164830,43,1,1313,1494,1457,1630,11_01/NAIM06/104_WSCT/WSCT1717.JPG
11_01,NAIM06,20210829,165030,29,1,3661,1214,3763,1329,11_01/NAIM06/104_WSCT/WSCT1719.JPG
11_01,NAIM06,20210829,165530,67,1,2878,969,3041,1097,11_01/NAIM06/104_WSCT/WSCT1724.JPG
11_01,NAIM06,20210829,165730,71,1,2876,959,3046,1101,11_01/NAIM06/104_WSCT/WSCT1726.JPG
11_01,NAIM06,20210829,171530,33,1,1311,1470,1461,1634,11_01/NAIM06/104_WSCT/WSCT1744.JPG
11_01,NAIM06,20210829,172230,29,1,626,96,710,167,11_01/NAIM06/104_WSCT/WSCT1751.JPG
