08_29,NAIM20,20210825,171018,43,1,3489,2256,3608,2366,08_29/NAIM20/103_WSCT/WSCT0053.JPG
08_29,NAIM20,20210825,173242,28,1,3485,2257,3602,2363,08_29/NAIM20/103_WSCT/WSCT0074.JPG
08_29,NAIM20,20210825,173346,30,1,3486,2257,3604,2360,08_29/NAIM20/103_WSCT/WSCT0075.JPG
08_29,NAIM20,20210825,173450,33,1,1282,1945,1350,1996,08_29/NAIM20/103_WSCT/WSCT0076.JPG
08_29,NAIM20,20210825,173450,43,1,3486,2257,3605,2362,08_29/NAIM20/103_WSCT/WSCT0076.JPG
08_29,NAIM20,20210825,174010,53,1,3486,2256,3603,2361,08_29/NAIM20/103_WSCT/WSCT0081.JPG
08_29,NAIM20,20210825,174114,35,1,3487,2256,3603,2362,08_29/NAIM20/103_WSCT/WSCT0082.JPG
08_29,NAIM20,20210825,174218,29,1,3488,2256,3602,2359,08_29/NAIM20/103_WSCT/WSCT0083.JPG
08_29,NAIM20,20210825,182458,26,1,3899,1702,3987,1804,08_29/NAIM20/103_WSCT/WSCT0123.JPG
08_29,NAIM20,20210825,182458,33,1,2461,1083,2537,1168,08_29/NAIM20/103_WSCT/WSCT0123.JPG
08_29,NAIM20,20210825,183642,31,1,3487,2254,3605,2353,08_29/NAIM20/103_WSCT/WSCT0134.JPG
08_29,NAIM20,20210825,183642,35,1,4153,2131,4223,2201,08_29/NAIM20/103_WSCT/WSCT0134.JPG
08_29,NAIM20,20210825,183850,42,1,3487,2255,3603,2355,08_29/NAIM20/103_WSCT/WSCT0136.JPG
08_29,NAIM20,20210825,190322,51,1,3912,1707,3984,1796,08_29/NAIM20/103_WSCT/WSCT0159.JPG
08_29,NAIM20,20210825,190322,51,1,3478,2256,3600,2363,08_29/NAIM20/103_WSCT/WSCT0159.JPG
08_29,NAIM20,20210826,071548,36,1,1708,121,1786,171,08_29/NAIM20/103_WSCT/WSCT0396.JPG
08_29,NAIM20,20210826,073502,27,1,3908,1686,3991,1785,08_29/NAIM20/103_WSCT/WSCT0414.JPG
08_29,NAIM20,20210826,073710,44,1,2560,1073,2667,1144,08_29/NAIM20/103_WSCT/WSCT0416.JPG
08_29,NAIM20,20210826,073710,54,1,3845,2084,3908,2150,08_29/NAIM20/103_WSCT/WSCT0416.JPG
08_29,NAIM20,20210826,075102,38,1,2015,2005,2092,2090,08_29/NAIM20/103_WSCT/WSCT0429.JPG
08_29,NAIM20,20210826,075102,62,1,3917,1692,3991,1787,08_29/NAIM20/103_WSCT/WSCT0429.JPG
08_29,NAIM20,20210826,075206,48,1,3911,1689,3991,1788,08_29/NAIM20/103_WSCT/WSCT0430.JPG
08_29,NAIM20,20210826,081950,26,1,3908,1686,3991,1789,08_29/NAIM20/103_WSCT/WSCT0456.JPG
08_29,NAIM20,20210826,085044,53,1,3410,55,3483,106,08_29/NAIM20/103_WSCT/WSCT0485.JPG
08_29,NAIM20,20210826,085710,56,1,3927,1711,4005,1810,08_29/NAIM20/103_WSCT/WSCT0491.JPG
08_29,NAIM20,20210826,094308,32,1,2014,2009,2087,2089,08_29/NAIM20/103_WSCT/WSCT0534.JPG
08_29,NAIM20,20210826,100636,63,1,3911,1686,3991,1785,08_29/NAIM20/103_WSCT/WSCT0556.JPG
08_29,NAIM20,20210826,112546,33,1,4083,1772,4146,1821,08_29/NAIM20/103_WSCT/WSCT0630.JPG
08_29,NAIM20,20210826,123506,35,1,3719,1200,3878,1328,08_29/NAIM20/103_WSCT/WSCT0695.JPG
08_29,NAIM20,20210826,135930,26,1,3738,1274,3873,1370,08_29/NAIM20/103_WSCT/WSCT0774.JPG
08_29,NAIM20,20210826,150954,53,1,3485,2250,3615,2361,08_29/NAIM20/103_WSCT/WSCT0840.JPG
08_29,NAIM20,20210826,151416,41,1,3906,1687,3990,1788,08_29/NAIM20/103_WSCT/WSCT0844.JPG
08_29,NAIM20,20210826,154512,43,1,3910,1688,3987,1782,08_29/NAIM20/103_WSCT/WSCT0873.JPG
08_29,NAIM20,20210826,161256,31,1,3896,1679,3990,1784,08_29/NAIM20/103_WSCT/WSCT0899.JPG
08_29,NAIM20,20210826,164600,32,1,3480,2255,3603,2364,08_29/NAIM20/103_WSCT/WSCT0930.JPG
08_29,NAIM20,20210826,165648,32,1,1306,1944,1370,2015,08_29/NAIM20/103_WSCT/WSCT0940.JPG
08_29,NAIM20,20210826,170416,41,1,2077,1465,2160,1536,08_29/NAIM20/103_WSCT/WSCT0947.JPG
08_29,NAIM20,20210826,170624,33,1,3902,1688,3985,1780,08_29/NAIM20/103_WSCT/WSCT0949.JPG
08_29,NAIM20,20210826,173056,50,1,3481,2252,3607,2364,08_29/NAIM20/103_WSCT/WSCT0972.JPG
08_29,NAIM20,20210826,180816,33,1,2885,557,3022,689,08_29/NAIM20/103_WSCT/WSCT1007.JPG
08_29,NAIM20,20210826,181024,32,1,3911,1689,3989,1785,08_29/NAIM20/103_WSCT/WSCT1009.JPG
08_29,NAIM20,20210826,182000,30,1,3481,2250,3611,2363,08_29/NAIM20/103_WSCT/WSCT1018.JPG
08_29,NAIM20,20210826,184534,26,1,3903,1681,3986,1779,08_29/NAIM20/103_WSCT/WSCT1042.JPG
08_29,NAIM20,20210826,190344,46,1,3904,1684,3991,1789,08_29/NAIM20/103_WSCT/WSCT1059.JPG
08_29,NAIM20,20210826,193752,75,1,3869,1672,3950,1771,08_29/NAIM20/103_WSCT/WSCT1091.JPG
08_29,NAIM20,20210826,194416,51,1,3911,1684,3992,1784,08_29/NAIM20/103_WSCT/WSCT1097.JPG
08_29,NAIM20,20210826,214240,27,1,4121,2096,4222,2169,08_29/NAIM20/103_WSCT/WSCT1208.JPG
08_29,NAIM20,20210827,063726,28,1,2124,930,2214,1034,08_29/NAIM20/103_WSCT/WSCT1260.JPG
08_29,NAIM20,20210827,072852,83,1,2464,1231,2549,1348,08_29/NAIM20/103_WSCT/WSCT1308.JPG
08_29,NAIM20,20210827,075740,65,1,3498,2285,3621,2372,08_29/NAIM20/103_WSCT/WSCT1335.JPG
08_29,NAIM20,20210827,101646,36,1,3243,1534,3327,1626,08_29/NAIM20/103_WSCT/WSCT1465.JPG
08_29,NAIM20,20210827,113022,52,1,3240,1532,3330,1631,08_29/NAIM20/103_WSCT/WSCT1534.JPG
08_29,NAIM20,20210827,120126,39,1,360,1745,518,1854,08_29/NAIM20/103_WSCT/WSCT1563.JPG
08_29,NAIM20,20210827,125806,28,1,3513,2301,3618,2374,08_29/NAIM20/103_WSCT/WSCT1616.JPG
08_29,NAIM20,20210827,132902,62,1,3511,2298,3621,2374,08_29/NAIM20/103_WSCT/WSCT1645.JPG
08_29,NAIM20,20210827,133006,31,1,3507,2301,3614,2375,08_29/NAIM20/103_WSCT/WSCT1646.JPG
08_29,NAIM20,20210827,134046,29,1,3508,2300,3610,2376,08_29/NAIM20/103_WSCT/WSCT1656.JPG
08_29,NAIM20,20210827,134150,56,1,601,9,695,128,08_29/NAIM20/103_WSCT/WSCT1657.JPG
08_29,NAIM20,20210827,134710,50,1,869,1242,952,1356,08_29/NAIM20/103_WSCT/WSCT1662.JPG
08_29,NAIM20,20210827,154846,28,1,1988,2036,2148,2159,08_29/NAIM20/103_WSCT/WSCT1776.JPG
08_29,NAIM20,20210827,155302,31,1,3240,1540,3326,1638,08_29/NAIM20/103_WSCT/WSCT1780.JPG
08_29,NAIM20,20210827,160134,34,1,2561,592,2633,664,08_29/NAIM20/103_WSCT/WSCT1788.JPG
