08_06,NAIM22 2_0,20211002,172130,25,1,4068,18,4141,78,08_06/NAIM22 2_0/103_WSCT/WSCT0017.JPG
08_06,NAIM22 2_0,20211002,172930,45,1,4064,829,4155,900,08_06/NAIM22 2_0/103_WSCT/WSCT0025.JPG
08_06,NAIM22 2_0,20211002,175230,31,1,1978,400,2052,475,08_06/NAIM22 2_0/103_WSCT/WSCT0048.JPG
08_06,NAIM22 2_0,20211002,180036,73,1,537,1510,639,1619,08_06/NAIM22 2_0/103_WSCT/WSCT0056.JPG
08_06,NAIM22 2_0,20211002,182536,81,1,1135,937,1240,1058,08_06/NAIM22 2_0/103_WSCT/WSCT0081.JPG
08_06,NAIM22 2_0,20211002,183636,26,1,4067,829,4159,897,08_06/NAIM22 2_0/103_WSCT/WSCT0092.JPG
08_06,NAIM22 2_0,20211002,183736,29,1,188,1925,303,1996,08_06/NAIM22 2_0/103_WSCT/WSCT0093.JPG
08_06,NAIM22 2_0,20211002,184936,31,1,4067,829,4159,896,08_06/NAIM22 2_0/103_WSCT/WSCT0105.JPG
08_06,NAIM22 2_0,20211002,190436,26,1,4067,828,4158,896,08_06/NAIM22 2_0/103_WSCT/WSCT0120.JPG
08_06,NAIM22 2_0,20211002,190736,26,1,4068,828,4158,895,08_06/NAIM22 2_0/103_WSCT/WSCT0123.JPG
08_06,NAIM22 2_0,20211002,190936,26,1,4067,828,4158,895,08_06/NAIM22 2_0/103_WSCT/WSCT0125.JPG
08_06,NAIM22 2_0,20211002,191136,35,1,4068,827,4159,894,08_06/NAIM22 2_0/103_WSCT/WSCT0127.JPG
08_06,NAIM22 2_0,20211002,191236,39,1,4067,827,4158,894,08_06/NAIM22 2_0/103_WSCT/WSCT0128.JPG
08_06,NAIM22 2_0,20211002,191336,36,1,4068,827,4157,894,08_06/NAIM22 2_0/103_WSCT/WSCT0129.JPG
08_06,NAIM22 2_0,20211002,191436,38,1,4069,826,4157,894,08_06/NAIM22 2_0/103_WSCT/WSCT0130.JPG
08_06,NAIM22 2_0,20211002,191536,45,1,4068,827,4157,893,08_06/NAIM22 2_0/103_WSCT/WSCT0131.JPG
08_06,NAIM22 2_0,20211002,191636,38,1,4067,826,4157,894,08_06/NAIM22 2_0/103_WSCT/WSCT0132.JPG
08_06,NAIM22 2_0,20211002,191736,31,1,4069,827,4158,893,08_06/NAIM22 2_0/103_WSCT/WSCT0133.JPG
08_06,NAIM22 2_0,20211002,191836,43,1,4068,827,4158,893,08_06/NAIM22 2_0/103_WSCT/WSCT0134.JPG
08_06,NAIM22 2_0,20211002,191936,38,1,4068,826,4157,894,08_06/NAIM22 2_0/103_WSCT/WSCT0135.JPG
08_06,NAIM22 2_0,20211002,192036,41,1,4068,827,4158,894,08_06/NAIM22 2_0/103_WSCT/WSCT0136.JPG
08_06,NAIM22 2_0,20211002,192136,41,1,4067,826,4157,894,08_06/NAIM22 2_0/103_WSCT/WSCT0137.JPG
08_06,NAIM22 2_0,20211002,192236,36,1,4067,826,4158,894,08_06/NAIM22 2_0/103_WSCT/WSCT0138.JPG
08_06,NAIM22 2_0,20211002,192336,31,1,4069,827,4157,893,08_06/NAIM22 2_0/103_WSCT/WSCT0139.JPG
08_06,NAIM22 2_0,20211002,192436,50,1,4067,826,4158,894,08_06/NAIM22 2_0/103_WSCT/WSCT0140.JPG
08_06,NAIM22 2_0,20211002,192536,41,1,4067,827,4158,894,08_06/NAIM22 2_0/103_WSCT/WSCT0141.JPG
08_06,NAIM22 2_0,20211002,192636,44,1,4067,827,4158,893,08_06/NAIM22 2_0/103_WSCT/WSCT0142.JPG
08_06,NAIM22 2_0,20211002,192736,38,1,4068,826,4158,893,08_06/NAIM22 2_0/103_WSCT/WSCT0143.JPG
08_06,NAIM22 2_0,20211002,192836,30,1,4069,826,4158,892,08_06/NAIM22 2_0/103_WSCT/WSCT0144.JPG
08_06,NAIM22 2_0,20211002,193036,37,1,4068,826,4158,892,08_06/NAIM22 2_0/103_WSCT/WSCT0146.JPG
