06_22,NAIM06,20210605,155330,38,1,196,2016,274,2104,06_22/NAIM06/102_WSCT/WSCT0123.JPG
06_22,NAIM06,20210605,161228,32,1,1310,1274,1422,1385,06_22/NAIM06/102_WSCT/WSCT0142.JPG
06_22,NAIM06,20210605,172630,40,1,2233,880,2332,976,06_22/NAIM06/102_WSCT/WSCT0216.JPG
06_22,NAIM06,20210605,173230,45,1,2188,902,2272,988,06_22/NAIM06/102_WSCT/WSCT0222.JPG
06_22,NAIM06,20210606,061802,25,1,1832,127,1901,228,06_22/NAIM06/102_WSCT/WSCT0508.JPG
06_22,NAIM06,20210606,062702,33,1,2164,898,2245,988,06_22/NAIM06/102_WSCT/WSCT0517.JPG
06_22,NAIM06,20210606,075116,31,1,363,1708,424,1781,06_22/NAIM06/102_WSCT/WSCT0601.JPG
06_22,NAIM06,20210606,080514,47,1,941,1067,1024,1181,06_22/NAIM06/102_WSCT/WSCT0615.JPG
06_22,NAIM06,20210606,083416,28,1,1016,1599,1094,1695,06_22/NAIM06/102_WSCT/WSCT0644.JPG
06_22,NAIM06,20210606,092222,31,1,2351,2314,2433,2376,06_22/NAIM06/102_WSCT/WSCT0692.JPG
06_22,NAIM06,20210606,114930,26,1,2517,502,2781,697,06_22/NAIM06/102_WSCT/WSCT0839.JPG
06_22,NAIM06,20210606,125430,30,1,191,2002,287,2093,06_22/NAIM06/102_WSCT/WSCT0904.JPG
06_22,NAIM06,20210606,130430,29,1,195,2001,286,2092,06_22/NAIM06/102_WSCT/WSCT0914.JPG
06_22,NAIM06,20210606,131730,29,1,192,2000,289,2086,06_22/NAIM06/102_WSCT/WSCT0927.JPG
06_22,NAIM06,20210606,133730,26,1,194,1999,287,2089,06_22/NAIM06/102_WSCT/WSCT0947.JPG
06_22,NAIM06,20210606,133930,28,1,193,1998,287,2087,06_22/NAIM06/102_WSCT/WSCT0949.JPG
06_22,NAIM06,20210606,142830,28,1,1992,902,2087,968,06_22/NAIM06/102_WSCT/WSCT0998.JPG
