06_22,NAIM22,20210811,154808,56,1,2737,315,2819,382,06_22/NAIM22/102_WSCT/WSCT0007.JPG
06_22,NAIM22,20210811,155208,25,1,3505,6,3689,353,06_22/NAIM22/102_WSCT/WSCT0011.JPG
06_22,NAIM22,20210811,155308,55,1,3529,2,3696,346,06_22/NAIM22/102_WSCT/WSCT0012.JPG
06_22,NAIM22,20210811,155708,34,1,2091,1004,2238,1107,06_22/NAIM22/102_WSCT/WSCT0016.JPG
06_22,NAIM22,20210811,155708,55,1,3524,0,3681,354,06_22/NAIM22/102_WSCT/WSCT0016.JPG
06_22,NAIM22,20210811,155808,37,1,2095,1005,2240,1106,06_22/NAIM22/102_WSCT/WSCT0017.JPG
06_22,NAIM22,20210811,160408,68,1,3546,1,3697,350,06_22/NAIM22/102_WSCT/WSCT0023.JPG
06_22,NAIM22,20210811,160808,26,1,3550,3,3692,350,06_22/NAIM22/102_WSCT/WSCT0027.JPG
06_22,NAIM22,20210811,160908,26,1,3536,4,3695,351,06_22/NAIM22/102_WSCT/WSCT0028.JPG
06_22,NAIM22,20210811,161108,42,1,2506,1330,2630,1404,06_22/NAIM22/102_WSCT/WSCT0030.JPG
06_22,NAIM22,20210811,161108,75,1,3546,1,3698,344,06_22/NAIM22/102_WSCT/WSCT0030.JPG
06_22,NAIM22,20210811,162008,50,1,3535,1,3698,339,06_22/NAIM22/102_WSCT/WSCT0039.JPG
06_22,NAIM22,20210811,162808,29,1,3522,0,3676,352,06_22/NAIM22/102_WSCT/WSCT0047.JPG
06_22,NAIM22,20210811,164708,26,1,3050,159,3131,257,06_22/NAIM22/102_WSCT/WSCT0066.JPG
06_22,NAIM22,20210811,165208,27,1,3051,166,3130,272,06_22/NAIM22/102_WSCT/WSCT0071.JPG
06_22,NAIM22,20210811,165408,39,1,3993,2108,4111,2229,06_22/NAIM22/102_WSCT/WSCT0073.JPG
06_22,NAIM22,20210811,165608,68,1,3801,2200,3977,2345,06_22/NAIM22/102_WSCT/WSCT0075.JPG
06_22,NAIM22,20210811,165708,41,1,3049,163,3129,268,06_22/NAIM22/102_WSCT/WSCT0076.JPG
06_22,NAIM22,20210811,170108,49,1,3536,0,3674,343,06_22/NAIM22/102_WSCT/WSCT0080.JPG
06_22,NAIM22,20210811,170108,51,1,2007,100,2084,174,06_22/NAIM22/102_WSCT/WSCT0080.JPG
06_22,NAIM22,20210811,170308,25,1,2764,1748,2840,1808,06_22/NAIM22/102_WSCT/WSCT0082.JPG
06_22,NAIM22,20210811,170408,38,1,3529,0,3675,351,06_22/NAIM22/102_WSCT/WSCT0083.JPG
06_22,NAIM22,20210811,170508,31,1,2006,99,2083,174,06_22/NAIM22/102_WSCT/WSCT0084.JPG
06_22,NAIM22,20210811,170508,41,1,3783,978,3900,1055,06_22/NAIM22/102_WSCT/WSCT0084.JPG
06_22,NAIM22,20210811,171008,61,1,3521,0,3667,346,06_22/NAIM22/102_WSCT/WSCT0089.JPG
06_22,NAIM22,20210811,171208,82,1,3802,2205,3979,2344,06_22/NAIM22/102_WSCT/WSCT0091.JPG
06_22,NAIM22,20210811,171608,37,1,2766,1751,2856,1815,06_22/NAIM22/102_WSCT/WSCT0095.JPG
06_22,NAIM22,20210811,171608,51,1,3806,2192,3992,2341,06_22/NAIM22/102_WSCT/WSCT0095.JPG
06_22,NAIM22,20210811,171708,33,1,3524,0,3672,345,06_22/NAIM22/102_WSCT/WSCT0096.JPG
06_22,NAIM22,20210811,172208,46,1,3519,0,3670,348,06_22/NAIM22/102_WSCT/WSCT0101.JPG
06_22,NAIM22,20210811,172408,28,1,3,1481,80,1561,06_22/NAIM22/102_WSCT/WSCT0103.JPG
06_22,NAIM22,20210811,172608,43,1,3052,172,3129,269,06_22/NAIM22/102_WSCT/WSCT0105.JPG
06_22,NAIM22,20210811,172708,29,1,6,1485,81,1556,06_22/NAIM22/102_WSCT/WSCT0106.JPG
06_22,NAIM22,20210811,173608,34,1,2625,1709,2720,1818,06_22/NAIM22/102_WSCT/WSCT0115.JPG
06_22,NAIM22,20210811,173608,50,1,3540,0,3664,333,06_22/NAIM22/102_WSCT/WSCT0115.JPG
06_22,NAIM22,20210811,174408,62,1,2103,997,2242,1098,06_22/NAIM22/102_WSCT/WSCT0123.JPG
06_22,NAIM22,20210811,174908,32,1,3803,2198,3982,2339,06_22/NAIM22/102_WSCT/WSCT0128.JPG
06_22,NAIM22,20210811,175108,28,1,1628,2019,1731,2123,06_22/NAIM22/102_WSCT/WSCT0130.JPG
06_22,NAIM22,20210811,175208,33,1,2782,1750,2858,1810,06_22/NAIM22/102_WSCT/WSCT0131.JPG
06_22,NAIM22,20210811,175308,34,1,3988,2095,4103,2223,06_22/NAIM22/102_WSCT/WSCT0132.JPG
06_22,NAIM22,20210811,175308,77,1,3795,2187,3983,2338,06_22/NAIM22/102_WSCT/WSCT0132.JPG
06_22,NAIM22,20210811,175908,62,1,3511,0,3677,345,06_22/NAIM22/102_WSCT/WSCT0138.JPG
06_22,NAIM22,20210811,180008,35,1,3991,2095,4106,2219,06_22/NAIM22/102_WSCT/WSCT0139.JPG
06_22,NAIM22,20210811,180108,76,1,3446,301,3539,407,06_22/NAIM22/102_WSCT/WSCT0140.JPG
06_22,NAIM22,20210811,180408,57,1,3432,384,3517,444,06_22/NAIM22/102_WSCT/WSCT0143.JPG
06_22,NAIM22,20210811,180808,30,1,2726,703,2831,814,06_22/NAIM22/102_WSCT/WSCT0147.JPG
06_22,NAIM22,20210811,180908,76,1,3802,2201,3967,2339,06_22/NAIM22/102_WSCT/WSCT0148.JPG
06_22,NAIM22,20210811,181208,70,1,2114,1002,2233,1091,06_22/NAIM22/102_WSCT/WSCT0151.JPG
06_22,NAIM22,20210811,181508,37,1,3659,894,3748,994,06_22/NAIM22/102_WSCT/WSCT0154.JPG
06_22,NAIM22,20210811,181608,66,1,3797,2179,3993,2337,06_22/NAIM22/102_WSCT/WSCT0155.JPG
06_22,NAIM22,20210811,182008,37,1,3801,2187,3986,2341,06_22/NAIM22/102_WSCT/WSCT0159.JPG
06_22,NAIM22,20210811,182308,80,1,3803,2185,3990,2344,06_22/NAIM22/102_WSCT/WSCT0162.JPG
06_22,NAIM22,20210811,182408,26,1,4001,2110,4091,2217,06_22/NAIM22/102_WSCT/WSCT0163.JPG
06_22,NAIM22,20210811,183108,65,1,2844,2203,2971,2297,06_22/NAIM22/102_WSCT/WSCT0170.JPG
06_22,NAIM22,20210811,183808,26,1,3659,891,3742,989,06_22/NAIM22/102_WSCT/WSCT0177.JPG
06_22,NAIM22,20210811,184008,26,1,3660,895,3743,988,06_22/NAIM22/102_WSCT/WSCT0179.JPG
06_22,NAIM22,20210811,185708,28,1,260,84,346,144,06_22/NAIM22/102_WSCT/WSCT0196.JPG
06_22,NAIM22,20210811,185808,46,1,2112,1000,2228,1090,06_22/NAIM22/102_WSCT/WSCT0197.JPG
06_22,NAIM22,20210811,191608,37,1,3567,1298,3649,1409,06_22/NAIM22/102_WSCT/WSCT0215.JPG
