08_06,NAIM22 2_0,20210916,123208,39,1,1166,384,1275,490,08_06/NAIM22 2_0/101_WSCT/WSCT4368.JPG
08_06,NAIM22 2_0,20210916,123708,89,1,3539,1726,3637,1847,08_06/NAIM22 2_0/101_WSCT/WSCT4373.JPG
08_06,NAIM22 2_0,20210916,123808,80,1,4123,1326,4224,1410,08_06/NAIM22 2_0/101_WSCT/WSCT4374.JPG
08_06,NAIM22 2_0,20210916,123908,89,1,3790,1333,3876,1434,08_06/NAIM22 2_0/101_WSCT/WSCT4375.JPG
08_06,NAIM22 2_0,20210916,124408,76,1,1785,1212,1907,1383,08_06/NAIM22 2_0/101_WSCT/WSCT4380.JPG
08_06,NAIM22 2_0,20210916,124708,68,1,1851,433,1960,509,08_06/NAIM22 2_0/101_WSCT/WSCT4383.JPG
08_06,NAIM22 2_0,20210916,125608,30,1,3889,1404,3974,1470,08_06/NAIM22 2_0/101_WSCT/WSCT4392.JPG
08_06,NAIM22 2_0,20210916,125608,73,1,1850,434,1955,508,08_06/NAIM22 2_0/101_WSCT/WSCT4392.JPG
08_06,NAIM22 2_0,20210916,125808,84,1,3726,199,3815,301,08_06/NAIM22 2_0/101_WSCT/WSCT4394.JPG
08_06,NAIM22 2_0,20210916,125908,38,1,2975,1137,3074,1238,08_06/NAIM22 2_0/101_WSCT/WSCT4395.JPG
08_06,NAIM22 2_0,20210916,125908,42,1,3597,302,3702,382,08_06/NAIM22 2_0/101_WSCT/WSCT4395.JPG
08_06,NAIM22 2_0,20210916,130208,39,1,3373,1922,3460,2000,08_06/NAIM22 2_0/101_WSCT/WSCT4398.JPG
08_06,NAIM22 2_0,20210916,130208,46,1,2976,1140,3071,1240,08_06/NAIM22 2_0/101_WSCT/WSCT4398.JPG
08_06,NAIM22 2_0,20210916,130608,34,1,2887,675,2958,748,08_06/NAIM22 2_0/101_WSCT/WSCT4402.JPG
08_06,NAIM22 2_0,20210916,131208,90,1,3861,1029,3968,1203,08_06/NAIM22 2_0/101_WSCT/WSCT4408.JPG
08_06,NAIM22 2_0,20210916,133808,87,1,3857,1360,3971,1428,08_06/NAIM22 2_0/101_WSCT/WSCT4434.JPG
08_06,NAIM22 2_0,20210916,141408,73,1,3728,217,3819,273,08_06/NAIM22 2_0/101_WSCT/WSCT4470.JPG
08_06,NAIM22 2_0,20210916,142008,85,1,3890,1386,4022,1462,08_06/NAIM22 2_0/101_WSCT/WSCT4476.JPG
08_06,NAIM22 2_0,20210916,143708,49,1,4057,1953,4200,2071,08_06/NAIM22 2_0/101_WSCT/WSCT4493.JPG
08_06,NAIM22 2_0,20210916,145208,35,1,1426,2270,1547,2359,08_06/NAIM22 2_0/101_WSCT/WSCT4508.JPG
08_06,NAIM22 2_0,20210916,151008,43,1,2739,550,2830,651,08_06/NAIM22 2_0/101_WSCT/WSCT4526.JPG
08_06,NAIM22 2_0,20210916,151108,91,1,3791,1421,4042,1836,08_06/NAIM22 2_0/101_WSCT/WSCT4527.JPG
08_06,NAIM22 2_0,20210916,153908,42,1,2351,1344,2442,1461,08_06/NAIM22 2_0/101_WSCT/WSCT4555.JPG
08_06,NAIM22 2_0,20210916,154208,34,1,1820,1873,1906,1969,08_06/NAIM22 2_0/101_WSCT/WSCT4558.JPG
08_06,NAIM22 2_0,20210916,154208,40,1,1170,367,1277,473,08_06/NAIM22 2_0/101_WSCT/WSCT4558.JPG
08_06,NAIM22 2_0,20210916,160108,58,1,1924,28,2025,145,08_06/NAIM22 2_0/101_WSCT/WSCT4577.JPG
08_06,NAIM22 2_0,20210916,160208,62,1,1902,11,2026,108,08_06/NAIM22 2_0/101_WSCT/WSCT4578.JPG
08_06,NAIM22 2_0,20210916,160308,68,1,1902,11,2030,107,08_06/NAIM22 2_0/101_WSCT/WSCT4579.JPG
08_06,NAIM22 2_0,20210916,160408,44,1,1737,185,1829,272,08_06/NAIM22 2_0/101_WSCT/WSCT4580.JPG
08_06,NAIM22 2_0,20210916,160508,42,1,1730,179,1831,281,08_06/NAIM22 2_0/101_WSCT/WSCT4581.JPG
08_06,NAIM22 2_0,20210916,160608,60,1,1732,180,1835,280,08_06/NAIM22 2_0/101_WSCT/WSCT4582.JPG
08_06,NAIM22 2_0,20210916,160708,56,1,1729,178,1832,279,08_06/NAIM22 2_0/101_WSCT/WSCT4583.JPG
08_06,NAIM22 2_0,20210916,160808,35,1,1728,179,1833,280,08_06/NAIM22 2_0/101_WSCT/WSCT4584.JPG
08_06,NAIM22 2_0,20210916,161108,62,1,1646,273,1743,368,08_06/NAIM22 2_0/101_WSCT/WSCT4587.JPG
