07_19,NAIM39,20210622,092206,62,1,4033,2106,4148,2184,07_19/NAIM39/101_WSCT/WSCT3106.JPG
07_19,NAIM39,20210622,093906,92,1,1747,2052,1881,2244,07_19/NAIM39/101_WSCT/WSCT3123.JPG
07_19,NAIM39,20210622,094006,80,1,2816,1715,3064,1873,07_19/NAIM39/101_WSCT/WSCT3124.JPG
07_19,NAIM39,20210622,094106,39,1,2256,277,2363,348,07_19/NAIM39/101_WSCT/WSCT3125.JPG
07_19,NAIM39,20210622,094106,64,1,2837,1695,3078,1879,07_19/NAIM39/101_WSCT/WSCT3125.JPG
07_19,NAIM39,20210622,094406,76,1,2891,1715,3087,1887,07_19/NAIM39/101_WSCT/WSCT3128.JPG
07_19,NAIM39,20210622,094506,90,1,3335,1261,3541,1400,07_19/NAIM39/101_WSCT/WSCT3129.JPG
07_19,NAIM39,20210622,095906,41,1,3307,985,3414,1095,07_19/NAIM39/101_WSCT/WSCT3143.JPG
07_19,NAIM39,20210622,095906,45,1,2414,583,2522,701,07_19/NAIM39/101_WSCT/WSCT3143.JPG
07_19,NAIM39,20210622,100806,32,1,2804,1163,2907,1266,07_19/NAIM39/101_WSCT/WSCT3152.JPG
07_19,NAIM39,20210622,101006,33,1,2803,1161,2911,1276,07_19/NAIM39/101_WSCT/WSCT3154.JPG
07_19,NAIM39,20210622,103606,45,1,1722,848,1821,937,07_19/NAIM39/101_WSCT/WSCT3180.JPG
07_19,NAIM39,20210622,103706,28,1,1710,837,1808,909,07_19/NAIM39/101_WSCT/WSCT3181.JPG
07_19,NAIM39,20210622,103906,62,1,1613,889,1708,1007,07_19/NAIM39/101_WSCT/WSCT3183.JPG
07_19,NAIM39,20210622,105104,75,1,761,868,848,973,07_19/NAIM39/101_WSCT/WSCT3195.JPG
07_19,NAIM39,20210622,105704,44,1,2781,1391,2899,1498,07_19/NAIM39/101_WSCT/WSCT3201.JPG
07_19,NAIM39,20210622,105806,74,1,1147,33,1239,100,07_19/NAIM39/101_WSCT/WSCT3202.JPG
07_19,NAIM39,20210622,112706,34,1,3062,2317,3155,2376,07_19/NAIM39/101_WSCT/WSCT3231.JPG
07_19,NAIM39,20210622,113312,64,1,3001,1423,3120,1513,07_19/NAIM39/101_WSCT/WSCT3237.JPG
07_19,NAIM39,20210622,114012,43,1,2069,1121,2170,1241,07_19/NAIM39/101_WSCT/WSCT3244.JPG
07_19,NAIM39,20210622,115112,42,1,1779,2169,1854,2247,07_19/NAIM39/101_WSCT/WSCT3255.JPG
07_19,NAIM39,20210622,121712,72,1,108,7,216,63,07_19/NAIM39/101_WSCT/WSCT3281.JPG
07_19,NAIM39,20210622,121812,58,1,111,7,213,71,07_19/NAIM39/101_WSCT/WSCT3282.JPG
07_19,NAIM39,20210622,122312,89,1,1583,770,1718,961,07_19/NAIM39/101_WSCT/WSCT3287.JPG
07_19,NAIM39,20210622,123012,37,1,3942,1677,4036,1769,07_19/NAIM39/101_WSCT/WSCT3294.JPG
07_19,NAIM39,20210622,123112,31,1,1647,1292,1745,1379,07_19/NAIM39/101_WSCT/WSCT3295.JPG
07_19,NAIM39,20210622,123412,53,1,126,1969,212,2031,07_19/NAIM39/101_WSCT/WSCT3298.JPG
07_19,NAIM39,20210622,123812,27,1,1119,1773,1204,1855,07_19/NAIM39/101_WSCT/WSCT3302.JPG
07_19,NAIM39,20210622,124312,67,1,1893,1293,1997,1404,07_19/NAIM39/101_WSCT/WSCT3307.JPG
07_19,NAIM39,20210622,125912,62,1,0,753,81,837,07_19/NAIM39/101_WSCT/WSCT3323.JPG
07_19,NAIM39,20210622,130112,52,1,1726,338,1820,455,07_19/NAIM39/101_WSCT/WSCT3325.JPG
07_19,NAIM39,20210622,130912,37,1,1508,839,1618,930,07_19/NAIM39/101_WSCT/WSCT3333.JPG
07_19,NAIM39,20210622,131012,79,1,1618,1077,1724,1183,07_19/NAIM39/101_WSCT/WSCT3334.JPG
07_19,NAIM39,20210622,131112,87,1,1634,1105,1738,1200,07_19/NAIM39/101_WSCT/WSCT3335.JPG
07_19,NAIM39,20210622,131212,42,1,3128,1998,3228,2062,07_19/NAIM39/101_WSCT/WSCT3336.JPG
