08_29,NAIM20_1,20211009,151322,35,1,2992,68,3060,132,08_29/NAIM20_1/102_WSCT/WSCT0013.JPG
08_29,NAIM20_1,20211009,152522,28,1,3871,315,3958,394,08_29/NAIM20_1/102_WSCT/WSCT0025.JPG
08_29,NAIM20_1,20211009,153722,79,1,424,1949,492,2028,08_29/NAIM20_1/102_WSCT/WSCT0037.JPG
08_29,NAIM20_1,20211009,155428,49,1,100,855,187,955,08_29/NAIM20_1/102_WSCT/WSCT0054.JPG
08_29,NAIM20_1,20211009,161630,29,1,12,995,117,1081,08_29/NAIM20_1/102_WSCT/WSCT0076.JPG
08_29,NAIM20_1,20211009,163030,36,1,4076,2200,4179,2310,08_29/NAIM20_1/102_WSCT/WSCT0090.JPG
08_29,NAIM20_1,20211009,163330,38,1,4074,2194,4182,2316,08_29/NAIM20_1/102_WSCT/WSCT0093.JPG
08_29,NAIM20_1,20211009,163430,27,1,4079,2194,4179,2312,08_29/NAIM20_1/102_WSCT/WSCT0094.JPG
08_29,NAIM20_1,20211009,164930,50,1,4077,2191,4180,2312,08_29/NAIM20_1/102_WSCT/WSCT0109.JPG
08_29,NAIM20_1,20211009,174230,47,1,1194,51,1313,116,08_29/NAIM20_1/102_WSCT/WSCT0162.JPG
08_29,NAIM20_1,20211009,175430,43,1,3617,479,3694,543,08_29/NAIM20_1/102_WSCT/WSCT0174.JPG
08_29,NAIM20_1,20211009,180830,50,1,3734,162,3809,219,08_29/NAIM20_1/102_WSCT/WSCT0188.JPG
08_29,NAIM20_1,20211009,181830,60,1,2410,691,2499,761,08_29/NAIM20_1/102_WSCT/WSCT0198.JPG
08_29,NAIM20_1,20211009,182630,72,1,3852,332,3929,400,08_29/NAIM20_1/102_WSCT/WSCT0206.JPG
08_29,NAIM20_1,20211009,182730,66,1,3825,348,3898,433,08_29/NAIM20_1/102_WSCT/WSCT0207.JPG
08_29,NAIM20_1,20211009,183830,65,1,1447,1838,1521,1900,08_29/NAIM20_1/102_WSCT/WSCT0218.JPG
08_29,NAIM20_1,20211009,183930,59,1,1228,1596,1312,1659,08_29/NAIM20_1/102_WSCT/WSCT0219.JPG
08_29,NAIM20_1,20211009,184636,45,1,676,1412,755,1463,08_29/NAIM20_1/102_WSCT/WSCT0226.JPG
08_29,NAIM20_1,20211009,192336,56,1,194,2183,268,2259,08_29/NAIM20_1/102_WSCT/WSCT0263.JPG
08_29,NAIM20_1,20211009,193536,28,1,4073,2177,4183,2305,08_29/NAIM20_1/102_WSCT/WSCT0275.JPG
08_29,NAIM20_1,20211009,193636,32,1,4074,2179,4182,2305,08_29/NAIM20_1/102_WSCT/WSCT0276.JPG
08_29,NAIM20_1,20211009,193736,27,1,4073,2177,4182,2305,08_29/NAIM20_1/102_WSCT/WSCT0277.JPG
08_29,NAIM20_1,20211009,200536,76,1,1149,1826,1236,1884,08_29/NAIM20_1/102_WSCT/WSCT0305.JPG
08_29,NAIM20_1,20211009,200836,27,1,959,467,1064,559,08_29/NAIM20_1/102_WSCT/WSCT0308.JPG
08_29,NAIM20_1,20211010,091602,63,1,599,2272,685,2364,08_29/NAIM20_1/102_WSCT/WSCT0616.JPG
08_29,NAIM20_1,20211010,100708,75,1,1665,1716,1756,1798,08_29/NAIM20_1/102_WSCT/WSCT0667.JPG
08_29,NAIM20_1,20211010,101616,26,1,947,487,1039,556,08_29/NAIM20_1/102_WSCT/WSCT0676.JPG
08_29,NAIM20_1,20211010,111016,30,1,475,1227,560,1327,08_29/NAIM20_1/102_WSCT/WSCT0730.JPG
08_29,NAIM20_1,20211010,113314,46,1,4089,2201,4197,2317,08_29/NAIM20_1/102_WSCT/WSCT0753.JPG
08_29,NAIM20_1,20211010,122016,34,1,4090,2197,4199,2317,08_29/NAIM20_1/102_WSCT/WSCT0800.JPG
08_29,NAIM20_1,20211010,122116,54,1,4089,2196,4199,2317,08_29/NAIM20_1/102_WSCT/WSCT0801.JPG
08_29,NAIM20_1,20211010,123016,45,1,4089,2196,4199,2316,08_29/NAIM20_1/102_WSCT/WSCT0810.JPG
08_29,NAIM20_1,20211010,123516,69,1,1588,463,1659,524,08_29/NAIM20_1/102_WSCT/WSCT0815.JPG
08_29,NAIM20_1,20211010,125314,30,1,2937,2181,3018,2242,08_29/NAIM20_1/102_WSCT/WSCT0833.JPG
08_29,NAIM20_1,20211010,133516,34,1,1408,298,1492,404,08_29/NAIM20_1/102_WSCT/WSCT0875.JPG
08_29,NAIM20_1,20211010,133816,34,1,4168,1375,4224,1464,08_29/NAIM20_1/102_WSCT/WSCT0878.JPG
08_29,NAIM20_1,20211010,134416,26,1,1244,1814,1324,1888,08_29/NAIM20_1/102_WSCT/WSCT0884.JPG
08_29,NAIM20_1,20211010,134516,35,1,4165,1366,4224,1468,08_29/NAIM20_1/102_WSCT/WSCT0885.JPG
08_29,NAIM20_1,20211010,134616,27,1,4163,1365,4224,1465,08_29/NAIM20_1/102_WSCT/WSCT0886.JPG
08_29,NAIM20_1,20211010,134916,45,1,4169,1372,4224,1459,08_29/NAIM20_1/102_WSCT/WSCT0889.JPG
08_29,NAIM20_1,20211010,140416,48,1,4166,1372,4224,1463,08_29/NAIM20_1/102_WSCT/WSCT0904.JPG
08_29,NAIM20_1,20211010,141616,31,1,4169,1373,4224,1467,08_29/NAIM20_1/102_WSCT/WSCT0916.JPG
08_29,NAIM20_1,20211010,142214,33,1,4169,1373,4224,1468,08_29/NAIM20_1/102_WSCT/WSCT0922.JPG
08_29,NAIM20_1,20211010,142614,29,1,4165,1374,4224,1486,08_29/NAIM20_1/102_WSCT/WSCT0926.JPG
08_29,NAIM20_1,20211010,155116,72,1,781,1289,915,1420,08_29/NAIM20_1/102_WSCT/WSCT1011.JPG
08_29,NAIM20_1,20211010,155214,33,1,4172,1362,4224,1458,08_29/NAIM20_1/102_WSCT/WSCT1012.JPG
