12_01,NAIM19,20211113,173428,32,1,2869,61,2937,125,12_01/NAIM19/103_WSCT/WSCT0005.JPG
12_01,NAIM19,20211113,174630,54,1,2869,51,2936,118,12_01/NAIM19/103_WSCT/WSCT0017.JPG
12_01,NAIM19,20211113,184336,26,1,3865,1074,4221,1605,12_01/NAIM19/103_WSCT/WSCT0074.JPG
12_01,NAIM19,20211114,104808,39,1,3929,1570,4005,1631,12_01/NAIM19/103_WSCT/WSCT0559.JPG
12_01,NAIM19,20211114,105608,41,1,2003,1368,2095,1492,12_01/NAIM19/103_WSCT/WSCT0567.JPG
12_01,NAIM19,20211114,120716,32,1,1170,1882,1293,2000,12_01/NAIM19/103_WSCT/WSCT0638.JPG
12_01,NAIM19,20211114,122116,43,1,620,332,718,409,12_01/NAIM19/103_WSCT/WSCT0652.JPG
12_01,NAIM19,20211114,122316,25,1,616,335,721,408,12_01/NAIM19/103_WSCT/WSCT0654.JPG
12_01,NAIM19,20211114,122416,26,1,616,334,720,409,12_01/NAIM19/103_WSCT/WSCT0655.JPG
12_01,NAIM19,20211114,122516,28,1,615,334,720,408,12_01/NAIM19/103_WSCT/WSCT0656.JPG
12_01,NAIM19,20211114,122616,27,1,615,334,718,408,12_01/NAIM19/103_WSCT/WSCT0657.JPG
12_01,NAIM19,20211114,122816,26,1,615,332,719,406,12_01/NAIM19/103_WSCT/WSCT0659.JPG
12_01,NAIM19,20211114,123516,37,1,606,316,711,392,12_01/NAIM19/103_WSCT/WSCT0666.JPG
12_01,NAIM19,20211114,123716,49,1,605,315,711,395,12_01/NAIM19/103_WSCT/WSCT0668.JPG
12_01,NAIM19,20211114,123816,45,1,615,317,717,397,12_01/NAIM19/103_WSCT/WSCT0669.JPG
12_01,NAIM19,20211114,124116,47,1,614,316,717,393,12_01/NAIM19/103_WSCT/WSCT0672.JPG
12_01,NAIM19,20211114,124216,46,1,614,316,716,394,12_01/NAIM19/103_WSCT/WSCT0673.JPG
12_01,NAIM19,20211114,124316,29,1,614,316,717,395,12_01/NAIM19/103_WSCT/WSCT0674.JPG
12_01,NAIM19,20211114,124416,26,1,614,317,717,398,12_01/NAIM19/103_WSCT/WSCT0675.JPG
12_01,NAIM19,20211114,124616,27,1,2031,2123,2146,2199,12_01/NAIM19/103_WSCT/WSCT0677.JPG
12_01,NAIM19,20211114,130316,41,1,614,293,704,379,12_01/NAIM19/103_WSCT/WSCT0694.JPG
12_01,NAIM19,20211114,130516,40,1,583,309,695,388,12_01/NAIM19/103_WSCT/WSCT0696.JPG
12_01,NAIM19,20211114,130616,31,1,585,308,697,388,12_01/NAIM19/103_WSCT/WSCT0697.JPG
12_01,NAIM19,20211114,130716,50,1,584,306,695,388,12_01/NAIM19/103_WSCT/WSCT0698.JPG
12_01,NAIM19,20211114,130816,38,1,584,305,696,388,12_01/NAIM19/103_WSCT/WSCT0699.JPG
12_01,NAIM19,20211114,130914,45,1,582,307,696,391,12_01/NAIM19/103_WSCT/WSCT0700.JPG
12_01,NAIM19,20211114,131014,60,1,596,310,708,398,12_01/NAIM19/103_WSCT/WSCT0701.JPG
12_01,NAIM19,20211114,131114,52,1,595,309,710,396,12_01/NAIM19/103_WSCT/WSCT0702.JPG
12_01,NAIM19,20211114,131214,34,1,596,310,709,396,12_01/NAIM19/103_WSCT/WSCT0703.JPG
12_01,NAIM19,20211114,131314,31,1,597,310,709,395,12_01/NAIM19/103_WSCT/WSCT0704.JPG
12_01,NAIM19,20211114,131416,41,1,596,310,709,395,12_01/NAIM19/103_WSCT/WSCT0705.JPG
12_01,NAIM19,20211114,131514,52,1,597,310,708,395,12_01/NAIM19/103_WSCT/WSCT0706.JPG
12_01,NAIM19,20211114,131614,33,1,599,313,703,395,12_01/NAIM19/103_WSCT/WSCT0707.JPG
12_01,NAIM19,20211114,131714,62,1,597,310,706,395,12_01/NAIM19/103_WSCT/WSCT0708.JPG
12_01,NAIM19,20211114,131814,47,1,594,310,697,393,12_01/NAIM19/103_WSCT/WSCT0709.JPG
12_01,NAIM19,20211114,131916,36,1,592,307,698,397,12_01/NAIM19/103_WSCT/WSCT0710.JPG
12_01,NAIM19,20211114,132122,46,1,592,309,698,394,12_01/NAIM19/103_WSCT/WSCT0712.JPG
12_01,NAIM19,20211114,132222,44,1,591,307,698,396,12_01/NAIM19/103_WSCT/WSCT0713.JPG
12_01,NAIM19,20211114,132322,53,1,592,307,697,395,12_01/NAIM19/103_WSCT/WSCT0714.JPG
12_01,NAIM19,20211114,132422,57,1,591,307,698,395,12_01/NAIM19/103_WSCT/WSCT0715.JPG
12_01,NAIM19,20211114,132522,42,1,592,307,698,394,12_01/NAIM19/103_WSCT/WSCT0716.JPG
12_01,NAIM19,20211114,132622,30,1,593,311,696,394,12_01/NAIM19/103_WSCT/WSCT0717.JPG
12_01,NAIM19,20211114,141722,34,1,2033,2120,2147,2195,12_01/NAIM19/103_WSCT/WSCT0768.JPG
12_01,NAIM19,20211114,141822,47,1,2037,2134,2149,2206,12_01/NAIM19/103_WSCT/WSCT0769.JPG
12_01,NAIM19,20211114,141922,47,1,2033,2123,2146,2194,12_01/NAIM19/103_WSCT/WSCT0770.JPG
12_01,NAIM19,20211114,143522,26,1,1169,1876,1306,1997,12_01/NAIM19/103_WSCT/WSCT0786.JPG
12_01,NAIM19,20211114,162022,58,1,742,227,854,391,12_01/NAIM19/103_WSCT/WSCT0891.JPG
12_01,NAIM19,20211114,162422,40,1,1067,199,1152,275,12_01/NAIM19/103_WSCT/WSCT0895.JPG
12_01,NAIM19,20211114,163222,74,1,1748,317,1836,402,12_01/NAIM19/103_WSCT/WSCT0903.JPG
