08_06,NAIM37 2_0,20210726,114308,90,1,1146,1117,1267,1248,08_06/NAIM37 2_0/102_WSCT/WSCT0447.JPG
08_06,NAIM37 2_0,20210726,121508,80,1,3031,1852,3120,1953,08_06/NAIM37 2_0/102_WSCT/WSCT0479.JPG
08_06,NAIM37 2_0,20210726,130716,72,1,293,2147,410,2222,08_06/NAIM37 2_0/102_WSCT/WSCT0531.JPG
08_06,NAIM37 2_0,20210726,141516,30,1,3949,1796,4221,2077,08_06/NAIM37 2_0/102_WSCT/WSCT0599.JPG
08_06,NAIM37 2_0,20210726,144716,91,1,1210,1683,1314,1832,08_06/NAIM37 2_0/102_WSCT/WSCT0631.JPG
08_06,NAIM37 2_0,20210726,144816,88,1,1210,1684,1316,1831,08_06/NAIM37 2_0/102_WSCT/WSCT0632.JPG
08_06,NAIM37 2_0,20210726,144916,71,1,1208,1682,1316,1835,08_06/NAIM37 2_0/102_WSCT/WSCT0633.JPG
08_06,NAIM37 2_0,20210726,145016,79,1,1207,1681,1316,1833,08_06/NAIM37 2_0/102_WSCT/WSCT0634.JPG
08_06,NAIM37 2_0,20210726,145116,83,1,1206,1681,1316,1834,08_06/NAIM37 2_0/102_WSCT/WSCT0635.JPG
08_06,NAIM37 2_0,20210726,145216,90,1,1209,1682,1314,1828,08_06/NAIM37 2_0/102_WSCT/WSCT0636.JPG
08_06,NAIM37 2_0,20210726,182922,48,1,2725,2054,2833,2183,08_06/NAIM37 2_0/102_WSCT/WSCT0853.JPG
08_06,NAIM37 2_0,20210726,215830,72,1,1048,1265,1345,1859,08_06/NAIM37 2_0/102_WSCT/WSCT1062.JPG
08_06,NAIM37 2_0,20210726,215930,29,1,973,1804,1193,2130,08_06/NAIM37 2_0/102_WSCT/WSCT1063.JPG
08_06,NAIM37 2_0,20210727,090316,37,1,4170,332,4223,436,08_06/NAIM37 2_0/102_WSCT/WSCT1247.JPG
08_06,NAIM37 2_0,20210727,091214,38,1,2692,1401,2837,1508,08_06/NAIM37 2_0/102_WSCT/WSCT1256.JPG
08_06,NAIM37 2_0,20210727,091214,44,1,4163,340,4223,477,08_06/NAIM37 2_0/102_WSCT/WSCT1256.JPG
08_06,NAIM37 2_0,20210727,091414,86,1,1417,880,1570,1026,08_06/NAIM37 2_0/102_WSCT/WSCT1258.JPG
08_06,NAIM37 2_0,20210727,091514,84,1,1380,961,1516,1125,08_06/NAIM37 2_0/102_WSCT/WSCT1259.JPG
08_06,NAIM37 2_0,20210727,091614,88,1,1396,978,1521,1131,08_06/NAIM37 2_0/102_WSCT/WSCT1260.JPG
08_06,NAIM37 2_0,20210727,091714,86,1,1393,978,1522,1137,08_06/NAIM37 2_0/102_WSCT/WSCT1261.JPG
08_06,NAIM37 2_0,20210727,091814,91,1,1387,983,1532,1113,08_06/NAIM37 2_0/102_WSCT/WSCT1262.JPG
08_06,NAIM37 2_0,20210727,091914,83,1,1399,969,1556,1110,08_06/NAIM37 2_0/102_WSCT/WSCT1263.JPG
08_06,NAIM37 2_0,20210727,092014,89,1,1401,954,1524,1124,08_06/NAIM37 2_0/102_WSCT/WSCT1264.JPG
08_06,NAIM37 2_0,20210727,092114,78,1,1389,939,1516,1120,08_06/NAIM37 2_0/102_WSCT/WSCT1265.JPG
08_06,NAIM37 2_0,20210727,092216,82,1,1543,1011,1700,1113,08_06/NAIM37 2_0/102_WSCT/WSCT1266.JPG
08_06,NAIM37 2_0,20210727,092314,89,1,1552,1003,1692,1140,08_06/NAIM37 2_0/102_WSCT/WSCT1267.JPG
