08_29,NAIM07,20210805,123510,40,1,1471,960,1555,1063,08_29/NAIM07/101_WSCT/WSCT7645.JPG
08_29,NAIM07,20210805,124010,55,1,1473,965,1554,1060,08_29/NAIM07/101_WSCT/WSCT7650.JPG
08_29,NAIM07,20210805,125208,37,1,1473,962,1555,1061,08_29/NAIM07/101_WSCT/WSCT7662.JPG
08_29,NAIM07,20210805,125408,27,1,1472,963,1555,1062,08_29/NAIM07/101_WSCT/WSCT7664.JPG
08_29,NAIM07,20210805,125908,64,1,1472,965,1558,1058,08_29/NAIM07/101_WSCT/WSCT7669.JPG
08_29,NAIM07,20210805,133610,84,1,1761,1703,1851,1822,08_29/NAIM07/101_WSCT/WSCT7706.JPG
08_29,NAIM07,20210805,134410,84,1,2156,1191,2272,1293,08_29/NAIM07/101_WSCT/WSCT7714.JPG
08_29,NAIM07,20210805,134610,61,1,1113,2078,1186,2166,08_29/NAIM07/101_WSCT/WSCT7716.JPG
08_29,NAIM07,20210805,135910,84,1,2350,1194,2459,1292,08_29/NAIM07/101_WSCT/WSCT7729.JPG
08_29,NAIM07,20210805,140710,39,1,3115,1174,3239,1296,08_29/NAIM07/101_WSCT/WSCT7737.JPG
08_29,NAIM07,20210805,142110,67,1,1784,312,1862,380,08_29/NAIM07/101_WSCT/WSCT7751.JPG
08_29,NAIM07,20210805,143516,90,1,2939,1816,3045,1941,08_29/NAIM07/101_WSCT/WSCT7765.JPG
08_29,NAIM07,20210805,150016,67,1,8,222,97,323,08_29/NAIM07/101_WSCT/WSCT7790.JPG
08_29,NAIM07,20210805,151116,27,1,14,225,99,326,08_29/NAIM07/101_WSCT/WSCT7801.JPG
08_29,NAIM07,20210805,161016,37,1,3746,692,3841,787,08_29/NAIM07/101_WSCT/WSCT7860.JPG
08_29,NAIM07,20210805,171322,36,1,0,210,39,286,08_29/NAIM07/101_WSCT/WSCT7923.JPG
08_29,NAIM07,20210805,182330,56,1,895,2100,1040,2189,08_29/NAIM07/101_WSCT/WSCT7993.JPG
08_29,NAIM07,20210805,205038,73,1,3586,218,3667,314,08_29/NAIM07/101_WSCT/WSCT8140.JPG
08_29,NAIM07,20210805,205538,87,1,3601,186,3689,301,08_29/NAIM07/101_WSCT/WSCT8145.JPG
08_29,NAIM07,20210805,205638,77,1,3815,118,3913,225,08_29/NAIM07/101_WSCT/WSCT8146.JPG
08_29,NAIM07,20210805,205738,30,1,0,282,43,425,08_29/NAIM07/101_WSCT/WSCT8147.JPG
08_29,NAIM07,20210805,214038,49,1,3378,96,3488,198,08_29/NAIM07/101_WSCT/WSCT8190.JPG
08_29,NAIM07,20210805,215338,64,1,2188,355,2324,464,08_29/NAIM07/101_WSCT/WSCT8203.JPG
08_29,NAIM07,20210806,073208,29,1,124,867,226,975,08_29/NAIM07/101_WSCT/WSCT8302.JPG
08_29,NAIM07,20210806,081408,26,1,2612,1189,2739,1311,08_29/NAIM07/101_WSCT/WSCT8344.JPG
08_29,NAIM07,20210806,101808,91,1,2360,1146,2565,1338,08_29/NAIM07/101_WSCT/WSCT8468.JPG
08_29,NAIM07,20210806,104008,26,1,2621,1206,2723,1298,08_29/NAIM07/101_WSCT/WSCT8490.JPG
08_29,NAIM07,20210806,113308,71,1,3473,275,3557,359,08_29/NAIM07/101_WSCT/WSCT8543.JPG
08_29,NAIM07,20210806,113708,71,1,0,243,91,309,08_29/NAIM07/101_WSCT/WSCT8547.JPG
08_29,NAIM07,20210806,114408,32,1,201,349,286,425,08_29/NAIM07/101_WSCT/WSCT8554.JPG
08_29,NAIM07,20210806,120808,63,1,1722,2151,1863,2252,08_29/NAIM07/101_WSCT/WSCT8578.JPG
08_29,NAIM07,20210806,121308,27,1,2617,1202,2724,1298,08_29/NAIM07/101_WSCT/WSCT8583.JPG
08_29,NAIM07,20210806,121508,29,1,2619,1202,2724,1296,08_29/NAIM07/101_WSCT/WSCT8585.JPG
08_29,NAIM07,20210806,121608,30,1,2618,1202,2724,1298,08_29/NAIM07/101_WSCT/WSCT8586.JPG
08_29,NAIM07,20210806,121608,41,1,2941,1854,3024,1941,08_29/NAIM07/101_WSCT/WSCT8586.JPG
08_29,NAIM07,20210806,121708,35,1,2619,1203,2723,1297,08_29/NAIM07/101_WSCT/WSCT8587.JPG
08_29,NAIM07,20210806,121808,30,1,2618,1203,2724,1298,08_29/NAIM07/101_WSCT/WSCT8588.JPG
08_29,NAIM07,20210806,121908,44,1,2618,1202,2725,1299,08_29/NAIM07/101_WSCT/WSCT8589.JPG
08_29,NAIM07,20210806,122008,46,1,2617,1200,2725,1299,08_29/NAIM07/101_WSCT/WSCT8590.JPG
08_29,NAIM07,20210806,122108,29,1,2618,1201,2724,1298,08_29/NAIM07/101_WSCT/WSCT8591.JPG
08_29,NAIM07,20210806,122208,40,1,2618,1202,2725,1298,08_29/NAIM07/101_WSCT/WSCT8592.JPG
08_29,NAIM07,20210806,122808,33,1,2617,1199,2726,1300,08_29/NAIM07/101_WSCT/WSCT8598.JPG
08_29,NAIM07,20210806,124408,31,1,24,266,131,335,08_29/NAIM07/101_WSCT/WSCT8614.JPG
08_29,NAIM07,20210806,125308,27,1,2618,1200,2727,1297,08_29/NAIM07/101_WSCT/WSCT8623.JPG
08_29,NAIM07,20210806,125508,34,1,2618,1201,2726,1297,08_29/NAIM07/101_WSCT/WSCT8625.JPG
08_29,NAIM07,20210806,125608,31,1,2616,1199,2727,1299,08_29/NAIM07/101_WSCT/WSCT8626.JPG
