07_19,NAIM38,20210719,072202,26,1,3373,1343,3471,1438,07_19/NAIM38/104_WSCT/WSCT0107.JPG
07_19,NAIM38,20210719,072400,30,1,3441,1284,3560,1449,07_19/NAIM38/104_WSCT/WSCT0109.JPG
07_19,NAIM38,20210719,082602,72,1,3043,1837,3139,1947,07_19/NAIM38/104_WSCT/WSCT0171.JPG
07_19,NAIM38,20210719,083500,36,1,3133,2307,3253,2374,07_19/NAIM38/104_WSCT/WSCT0180.JPG
07_19,NAIM38,20210719,083602,66,1,3134,2293,3278,2374,07_19/NAIM38/104_WSCT/WSCT0181.JPG
07_19,NAIM38,20210719,090302,36,1,1403,1014,1506,1116,07_19/NAIM38/104_WSCT/WSCT0208.JPG
07_19,NAIM38,20210719,091102,25,1,657,415,732,484,07_19/NAIM38/104_WSCT/WSCT0216.JPG
07_19,NAIM38,20210719,091202,31,1,657,415,733,486,07_19/NAIM38/104_WSCT/WSCT0217.JPG
07_19,NAIM38,20210719,092102,85,1,14,1637,101,1748,07_19/NAIM38/104_WSCT/WSCT0226.JPG
07_19,NAIM38,20210719,092702,39,1,2595,560,2668,634,07_19/NAIM38/104_WSCT/WSCT0232.JPG
07_19,NAIM38,20210719,092702,68,1,3151,22,3234,100,07_19/NAIM38/104_WSCT/WSCT0232.JPG
07_19,NAIM38,20210719,092702,79,1,3660,525,3787,671,07_19/NAIM38/104_WSCT/WSCT0232.JPG
07_19,NAIM38,20210719,092802,28,1,2597,558,2669,635,07_19/NAIM38/104_WSCT/WSCT0233.JPG
07_19,NAIM38,20210719,093402,34,1,4046,1171,4145,1263,07_19/NAIM38/104_WSCT/WSCT0239.JPG
07_19,NAIM38,20210719,095802,28,1,2863,148,2941,212,07_19/NAIM38/104_WSCT/WSCT0263.JPG
07_19,NAIM38,20210719,100202,26,1,1413,1001,1508,1098,07_19/NAIM38/104_WSCT/WSCT0267.JPG
07_19,NAIM38,20210719,100602,40,1,2863,148,2939,212,07_19/NAIM38/104_WSCT/WSCT0271.JPG
07_19,NAIM38,20210719,100700,52,1,3036,1589,3132,1708,07_19/NAIM38/104_WSCT/WSCT0272.JPG
07_19,NAIM38,20210719,103502,79,1,1633,1166,1752,1235,07_19/NAIM38/104_WSCT/WSCT0300.JPG
