08_29,NAIM11,20210805,134410,85,1,3347,1125,3469,1208,08_29/NAIM11/101_WSCT/WSCT0659.JPG
08_29,NAIM11,20210805,143310,88,1,3469,1173,3571,1300,08_29/NAIM11/101_WSCT/WSCT0708.JPG
08_29,NAIM11,20210805,144510,89,1,3419,1278,3519,1397,08_29/NAIM11/101_WSCT/WSCT0720.JPG
08_29,NAIM11,20210805,150008,85,1,3215,1093,3320,1232,08_29/NAIM11/101_WSCT/WSCT0735.JPG
08_29,NAIM11,20210805,152116,81,1,2916,548,3028,669,08_29/NAIM11/101_WSCT/WSCT0756.JPG
08_29,NAIM11,20210805,153316,62,1,3271,1169,3372,1290,08_29/NAIM11/101_WSCT/WSCT0768.JPG
08_29,NAIM11,20210805,153916,52,1,3393,1177,3484,1284,08_29/NAIM11/101_WSCT/WSCT0774.JPG
08_29,NAIM11,20210805,154016,26,1,3493,1153,3607,1229,08_29/NAIM11/101_WSCT/WSCT0775.JPG
08_29,NAIM11,20210805,154516,35,1,3538,1195,3632,1270,08_29/NAIM11/101_WSCT/WSCT0780.JPG
08_29,NAIM11,20210805,154716,36,1,3407,1259,3500,1353,08_29/NAIM11/101_WSCT/WSCT0782.JPG
08_29,NAIM11,20210805,154916,90,1,3307,1131,3409,1271,08_29/NAIM11/101_WSCT/WSCT0784.JPG
08_29,NAIM11,20210805,155516,34,1,130,130,232,243,08_29/NAIM11/101_WSCT/WSCT0790.JPG
08_29,NAIM11,20210805,155816,85,1,1976,2214,2123,2298,08_29/NAIM11/101_WSCT/WSCT0793.JPG
08_29,NAIM11,20210805,160416,55,1,3392,1186,3485,1281,08_29/NAIM11/101_WSCT/WSCT0799.JPG
08_29,NAIM11,20210805,160616,77,1,3462,1171,3562,1244,08_29/NAIM11/101_WSCT/WSCT0801.JPG
08_29,NAIM11,20210805,160816,81,1,3525,1147,3612,1270,08_29/NAIM11/101_WSCT/WSCT0803.JPG
08_29,NAIM11,20210805,163624,81,1,3334,1196,3449,1267,08_29/NAIM11/101_WSCT/WSCT0831.JPG
08_29,NAIM11,20210805,163822,89,1,715,1626,808,1745,08_29/NAIM11/101_WSCT/WSCT0833.JPG
08_29,NAIM11,20210805,164122,69,1,3393,1196,3480,1299,08_29/NAIM11/101_WSCT/WSCT0836.JPG
08_29,NAIM11,20210805,190538,62,1,3519,1025,3618,1088,08_29/NAIM11/101_WSCT/WSCT0980.JPG
08_29,NAIM11,20210805,190638,64,1,2291,251,2392,309,08_29/NAIM11/101_WSCT/WSCT0981.JPG
08_29,NAIM11,20210805,190738,65,1,1257,515,1362,585,08_29/NAIM11/101_WSCT/WSCT0982.JPG
08_29,NAIM11,20210805,190838,45,1,1256,517,1359,590,08_29/NAIM11/101_WSCT/WSCT0983.JPG
08_29,NAIM11,20210805,190938,69,1,1259,516,1360,589,08_29/NAIM11/101_WSCT/WSCT0984.JPG
