07_19,NAIM19,20210822,122508,92,1,3793,534,4216,793,07_19/NAIM19/102_WSCT/WSCT0018.JPG
07_19,NAIM19,20210822,122608,93,1,3799,540,4201,794,07_19/NAIM19/102_WSCT/WSCT0019.JPG
07_19,NAIM19,20210822,122708,90,1,3806,541,4180,836,07_19/NAIM19/102_WSCT/WSCT0020.JPG
07_19,NAIM19,20210822,124108,28,1,2855,669,2941,759,07_19/NAIM19/102_WSCT/WSCT0034.JPG
07_19,NAIM19,20210822,124908,28,1,3313,1374,3389,1451,07_19/NAIM19/102_WSCT/WSCT0042.JPG
07_19,NAIM19,20210822,130508,64,1,4105,1639,4197,1726,07_19/NAIM19/102_WSCT/WSCT0058.JPG
07_19,NAIM19,20210822,134308,57,1,2022,1754,2139,1833,07_19/NAIM19/102_WSCT/WSCT0096.JPG
07_19,NAIM19,20210822,135108,58,1,2016,1751,2141,1834,07_19/NAIM19/102_WSCT/WSCT0104.JPG
07_19,NAIM19,20210822,135608,51,1,662,1704,771,1794,07_19/NAIM19/102_WSCT/WSCT0109.JPG
07_19,NAIM19,20210822,135808,50,1,672,1707,770,1791,07_19/NAIM19/102_WSCT/WSCT0111.JPG
07_19,NAIM19,20210822,140216,30,1,665,1692,767,1780,07_19/NAIM19/102_WSCT/WSCT0115.JPG
07_19,NAIM19,20210822,142716,45,1,384,473,451,526,07_19/NAIM19/102_WSCT/WSCT0140.JPG
07_19,NAIM19,20210822,144014,35,1,2034,1745,2127,1855,07_19/NAIM19/102_WSCT/WSCT0153.JPG
07_19,NAIM19,20210822,144314,78,1,586,1529,681,1635,07_19/NAIM19/102_WSCT/WSCT0156.JPG
07_19,NAIM19,20210822,144616,47,1,3023,1846,3380,2166,07_19/NAIM19/102_WSCT/WSCT0159.JPG
07_19,NAIM19,20210822,145516,86,1,3716,1584,3827,1698,07_19/NAIM19/102_WSCT/WSCT0168.JPG
07_19,NAIM19,20210822,150016,26,1,3381,160,3464,255,07_19/NAIM19/102_WSCT/WSCT0173.JPG
07_19,NAIM19,20210822,150016,88,1,3397,162,3779,450,07_19/NAIM19/102_WSCT/WSCT0173.JPG
07_19,NAIM19,20210822,150216,37,1,2032,1741,2130,1829,07_19/NAIM19/102_WSCT/WSCT0175.JPG
