07_19,NAIM07,20210705,080708,33,1,2441,126,2511,194,07_19/NAIM07/103_WSCT/WSCT0075.JPG
07_19,NAIM07,20210705,091108,35,1,3239,1573,3325,1653,07_19/NAIM07/103_WSCT/WSCT0139.JPG
07_19,NAIM07,20210705,091608,28,1,2685,1765,2764,1838,07_19/NAIM07/103_WSCT/WSCT0144.JPG
07_19,NAIM07,20210705,093308,73,1,2189,1913,2289,2004,07_19/NAIM07/103_WSCT/WSCT0161.JPG
07_19,NAIM07,20210705,100408,46,1,1718,1760,1809,1839,07_19/NAIM07/103_WSCT/WSCT0192.JPG
07_19,NAIM07,20210705,100608,38,1,2354,1493,2444,1578,07_19/NAIM07/103_WSCT/WSCT0194.JPG
07_19,NAIM07,20210705,100808,41,1,1551,1763,1640,1834,07_19/NAIM07/103_WSCT/WSCT0196.JPG
07_19,NAIM07,20210705,101108,34,1,1835,1679,1923,1763,07_19/NAIM07/103_WSCT/WSCT0199.JPG
07_19,NAIM07,20210705,101408,34,1,1413,1187,1503,1280,07_19/NAIM07/103_WSCT/WSCT0202.JPG
07_19,NAIM07,20210705,101508,71,1,1319,2181,1407,2242,07_19/NAIM07/103_WSCT/WSCT0203.JPG
07_19,NAIM07,20210705,101708,33,1,1832,56,1915,135,07_19/NAIM07/103_WSCT/WSCT0205.JPG
07_19,NAIM07,20210705,101808,46,1,1784,2124,1869,2210,07_19/NAIM07/103_WSCT/WSCT0206.JPG
07_19,NAIM07,20210705,101908,47,1,1781,2121,1867,2199,07_19/NAIM07/103_WSCT/WSCT0207.JPG
07_19,NAIM07,20210705,103008,63,1,2224,1878,2312,1942,07_19/NAIM07/103_WSCT/WSCT0218.JPG
07_19,NAIM07,20210705,103108,71,1,2309,1864,2394,1946,07_19/NAIM07/103_WSCT/WSCT0219.JPG
07_19,NAIM07,20210705,104308,28,1,656,2087,753,2151,07_19/NAIM07/103_WSCT/WSCT0231.JPG
07_19,NAIM07,20210705,104608,48,1,2934,1550,3043,1627,07_19/NAIM07/103_WSCT/WSCT0234.JPG
07_19,NAIM07,20210705,105208,50,1,3348,2046,3484,2148,07_19/NAIM07/103_WSCT/WSCT0240.JPG
07_19,NAIM07,20210705,112008,66,1,773,817,862,902,07_19/NAIM07/103_WSCT/WSCT0268.JPG
07_19,NAIM07,20210705,112608,59,1,4167,1361,4224,1452,07_19/NAIM07/103_WSCT/WSCT0274.JPG
07_19,NAIM07,20210705,112908,77,1,1876,1352,1979,1426,07_19/NAIM07/103_WSCT/WSCT0277.JPG
07_19,NAIM07,20210705,113408,70,1,2302,472,2390,559,07_19/NAIM07/103_WSCT/WSCT0282.JPG
07_19,NAIM07,20210705,114708,44,1,3509,1732,3602,1844,07_19/NAIM07/103_WSCT/WSCT0295.JPG
07_19,NAIM07,20210705,134616,58,1,4174,113,4224,192,07_19/NAIM07/103_WSCT/WSCT0414.JPG
07_19,NAIM07,20210705,140716,33,1,3521,1444,3641,1519,07_19/NAIM07/103_WSCT/WSCT0435.JPG
