06_04,NAIM02,20210528,143842,76,1,1393,393,1464,483,06_04/NAIM02/101_WSCT/WSCT7367.JPG
06_04,NAIM02,20210528,144442,32,1,690,636,753,708,06_04/NAIM02/101_WSCT/WSCT7373.JPG
06_04,NAIM02,20210528,144642,69,1,859,1015,917,1057,06_04/NAIM02/101_WSCT/WSCT7375.JPG
06_04,NAIM02,20210528,150740,44,1,2965,417,3038,461,06_04/NAIM02/101_WSCT/WSCT7396.JPG
06_04,NAIM02,20210528,151148,38,1,739,2121,817,2179,06_04/NAIM02/101_WSCT/WSCT7400.JPG
06_04,NAIM02,20210528,151604,31,1,3822,158,3890,235,06_04/NAIM02/101_WSCT/WSCT7404.JPG
06_04,NAIM02,20210528,155532,40,1,2167,1504,2244,1577,06_04/NAIM02/101_WSCT/WSCT7441.JPG
06_04,NAIM02,20210528,160820,35,1,2302,1234,2376,1301,06_04/NAIM02/101_WSCT/WSCT7453.JPG
06_04,NAIM02,20210528,183956,61,1,1039,1185,1108,1238,06_04/NAIM02/101_WSCT/WSCT7595.JPG
06_04,NAIM02,20210528,184516,54,1,607,663,673,716,06_04/NAIM02/101_WSCT/WSCT7600.JPG
06_04,NAIM02,20210528,202330,84,1,1365,1412,1490,1495,06_04/NAIM02/101_WSCT/WSCT7692.JPG
06_04,NAIM02,20210528,203826,80,1,75,2076,180,2143,06_04/NAIM02/101_WSCT/WSCT7706.JPG
06_04,NAIM02,20210528,204346,65,1,258,1064,336,1133,06_04/NAIM02/101_WSCT/WSCT7711.JPG
06_04,NAIM02,20210528,204808,35,1,2250,682,2325,762,06_04/NAIM02/101_WSCT/WSCT7715.JPG
06_04,NAIM02,20210528,210058,59,1,1608,1503,1675,1575,06_04/NAIM02/101_WSCT/WSCT7727.JPG
06_04,NAIM02,20210528,212322,46,1,3093,803,3165,884,06_04/NAIM02/101_WSCT/WSCT7748.JPG
06_04,NAIM02,20210528,212738,47,1,2069,1783,2147,1833,06_04/NAIM02/101_WSCT/WSCT7752.JPG
06_04,NAIM02,20210529,070308,82,1,3126,455,3242,550,06_04/NAIM02/101_WSCT/WSCT7842.JPG
06_04,NAIM02,20210529,070516,55,1,2655,604,2767,722,06_04/NAIM02/101_WSCT/WSCT7844.JPG
06_04,NAIM02,20210529,100012,26,1,1314,434,1391,500,06_04/NAIM02/101_WSCT/WSCT8008.JPG
06_04,NAIM02,20210529,102452,40,1,1454,2073,1521,2125,06_04/NAIM02/101_WSCT/WSCT8031.JPG
06_04,NAIM02,20210529,114908,83,1,1623,890,1721,1006,06_04/NAIM02/101_WSCT/WSCT8110.JPG
